player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,27.0,6,2,4,0.333,22.4,100.1,100.7,100.7,105.2,104.6,104.6,-5.1,-3.9,-3.9,0.111,3.0,12.3,0.077,0.145,0.107,4.1,4.0,0.568,0.548,0.188,0.195,101.35,101.31,84.43,101.31,0.126,285,33,59,5.5,9.8,0.559,525,511,45,432,215,513,499,499,57,64,64,373,352,352,310,75,439,111,183,155,36,35,173,339,193,191,245,243,243,82,419,436,93,129,72,MEM
1630610,DeJon Jarreau,DeJon,1610612763,MEM,26.0,9,2,7,0.222,16.6,99.1,102.9,102.9,109.7,107.5,107.5,-10.5,-4.6,-4.6,0.257,2.89,28.9,0.043,0.238,0.13,10.0,10.0,0.38,0.392,0.171,0.172,101.86,100.95,84.12,100.95,0.09,310,17,50,1.9,5.6,0.34,498,511,93,502,309,520,482,482,157,98,98,478,367,367,71,93,65,236,28,95,342,347,525,530,264,283,201,269,269,248,456,443,344,263,518,MEM
201565,Derrick Rose,Derrick,1610612763,MEM,35.0,24,6,18,0.25,16.6,103.6,103.9,103.9,106.3,107.7,107.7,-2.7,-3.8,-3.8,0.31,2.52,27.3,0.017,0.089,0.053,10.8,10.8,0.506,0.54,0.222,0.227,102.3,101.51,84.59,101.51,0.108,844,76,165,3.2,6.9,0.461,416,458,215,474,307,478,472,472,69,103,103,331,350,350,26,142,82,464,436,462,403,405,375,373,121,122,167,227,227,160,342,340,216,210,253,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,42,14,28,0.333,34.4,106.2,108.2,108.2,113.7,115.4,115.4,-7.6,-7.2,-7.2,0.272,2.05,19.5,0.023,0.104,0.062,9.5,9.4,0.552,0.589,0.273,0.28,102.51,100.82,84.01,100.82,0.128,3038,360,776,8.6,18.5,0.464,341,361,361,432,30,433,369,369,347,427,427,424,409,409,55,227,221,397,365,400,303,298,227,193,37,40,152,277,277,76,100,97,25,21,237,MEM
1641713,GG Jackson,GG,1610612763,MEM,19.0,48,14,34,0.292,25.7,103.2,104.3,104.3,111.7,111.4,111.4,-8.4,-7.1,-7.1,0.082,0.91,7.8,0.04,0.114,0.076,8.6,8.6,0.519,0.554,0.238,0.241,100.36,100.0,83.33,100.0,0.095,2564,241,563,5.0,11.7,0.428,306,361,446,457,171,488,469,469,257,230,230,442,407,407,411,500,537,251,308,303,222,229,338,321,84,91,320,347,347,218,173,159,112,93,385,MEM
1629630,Ja Morant,Ja,1610612763,MEM,24.0,9,6,3,0.667,35.3,109.9,111.0,111.0,109.7,111.1,111.1,0.2,-0.2,-0.2,0.384,2.7,24.5,0.019,0.134,0.077,9.1,9.1,0.512,0.57,0.296,0.305,102.22,101.08,84.23,101.08,0.157,675,80,170,8.9,18.9,0.471,498,458,39,76,17,316,283,283,162,224,224,245,263,263,8,112,124,444,219,297,261,262,360,266,18,18,174,258,258,20,334,336,20,15,221,MEM
1631298,Jack White,Jack,1610612763,MEM,26.0,4,0,4,0.0,15.9,89.1,89.1,89.1,112.8,111.1,111.1,-23.7,-22.1,-22.1,0.024,0.5,5.3,0.047,0.136,0.083,10.5,10.5,0.188,0.188,0.11,0.115,101.75,102.56,85.47,102.56,0.011,137,2,16,0.5,4.0,0.125,542,560,45,560,318,551,545,545,315,220,220,550,548,548,552,532,548,218,213,244,381,383,557,562,523,522,209,148,148,550,541,517,528,352,559,MEM
1631222,Jake LaRavia,Jake,1610612763,MEM,22.0,35,8,27,0.229,23.0,103.5,105.2,105.2,110.3,111.9,111.9,-6.8,-6.7,-6.7,0.116,1.29,12.8,0.056,0.093,0.074,9.9,9.9,0.477,0.54,0.201,0.205,100.97,99.45,82.88,99.45,0.083,1668,118,303,3.4,8.7,0.389,373,423,344,500,207,483,447,447,194,251,251,405,400,400,296,426,426,178,422,319,334,336,450,372,163,166,283,399,399,289,280,260,206,155,469,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,24.0,66,22,44,0.333,32.2,104.9,106.6,106.6,112.7,113.9,113.9,-7.8,-7.3,-7.3,0.133,0.96,9.3,0.037,0.132,0.083,9.7,9.6,0.495,0.553,0.302,0.306,101.39,100.01,83.35,100.01,0.111,4418,516,1161,7.8,17.6,0.444,170,276,528,432,72,461,404,404,308,345,345,430,413,413,253,492,511,275,224,246,310,310,412,329,13,15,239,344,344,143,41,33,38,28,310,MEM
1629723,John Konchar,John,1610612763,MEM,28.0,55,18,37,0.327,21.3,105.0,106.3,106.3,111.2,112.2,112.2,-6.1,-5.9,-5.9,0.13,2.39,29.3,0.058,0.164,0.108,12.3,12.3,0.514,0.537,0.096,0.098,99.76,98.73,82.28,98.73,0.082,2410,88,208,1.6,3.8,0.423,258,316,475,441,228,458,419,419,233,267,267,393,387,387,263,177,58,170,140,151,482,485,354,389,549,550,364,441,441,295,317,311,377,368,394,MEM
1630692,Jordan Goodwin,Jordan,1610612763,MEM,25.0,57,30,27,0.526,18.5,105.0,105.6,105.6,109.5,109.7,109.7,-4.5,-4.1,-4.1,0.219,2.77,25.0,0.077,0.151,0.113,9.0,9.0,0.424,0.451,0.182,0.187,99.15,98.75,82.29,98.75,0.097,2170,141,382,2.5,6.7,0.369,241,201,344,290,269,460,434,434,146,156,156,359,358,358,109,108,114,110,167,136,259,261,507,511,215,221,431,440,440,206,260,218,279,218,496,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,26.0,38,22,16,0.579,14.7,104.6,105.3,105.3,104.3,104.0,104.0,0.4,1.3,1.3,0.085,1.17,8.9,0.058,0.148,0.103,7.6,7.6,0.479,0.516,0.213,0.22,98.62,98.4,82.0,98.4,0.11,1143,108,240,2.8,6.3,0.45,361,276,184,210,342,463,444,444,48,56,56,242,211,211,397,455,521,166,175,174,151,151,446,429,133,133,472,477,477,144,291,286,238,236,291,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,39,15,24,0.385,25.6,105.5,106.4,106.4,115.5,115.2,115.2,-10.0,-8.8,-8.8,0.212,2.52,26.2,0.011,0.105,0.057,10.4,10.3,0.617,0.641,0.166,0.172,99.86,99.53,82.94,99.53,0.099,2069,141,315,3.6,8.1,0.448,355,347,282,400,173,447,416,416,434,416,416,466,450,450,120,141,101,522,358,434,373,370,60,62,286,287,355,392,392,197,260,255,188,174,298,MEM
1641970,Maozinha Pereira,Maozinha,1610612763,MEM,23.0,7,2,5,0.286,17.4,99.8,99.2,99.2,97.3,96.5,96.5,2.4,2.7,2.7,0.027,0.4,4.3,0.077,0.206,0.138,10.9,10.8,0.586,0.609,0.143,0.149,100.7,101.42,84.52,101.42,0.126,258,18,35,2.6,5.0,0.514,518,511,64,459,286,517,511,511,22,22,22,192,175,175,550,539,550,111,63,86,405,400,112,129,404,397,299,234,234,84,447,466,267,292,120,MEM
203935,Marcus Smart,Marcus,1610612763,MEM,30.0,20,7,13,0.35,30.2,106.8,108.5,108.5,106.6,109.2,109.2,0.2,-0.8,-0.8,0.211,1.39,21.0,0.009,0.073,0.041,15.1,15.1,0.519,0.552,0.225,0.228,104.71,102.65,85.54,102.65,0.083,1289,102,237,5.1,11.9,0.43,439,440,152,423,95,415,363,363,76,139,139,247,279,279,122,401,188,531,508,533,541,542,337,330,109,116,41,144,144,292,300,288,107,91,372,MEM
1630562,Matt Hurt,Matt,1610612763,MEM,24.0,8,2,6,0.25,14.2,97.7,98.7,98.7,105.6,104.8,104.8,-7.9,-6.0,-6.0,0.062,2.0,9.8,0.07,0.06,0.065,4.9,4.8,0.426,0.453,0.134,0.138,98.45,98.34,81.95,98.34,0.054,233,12,34,1.5,4.3,0.353,510,511,80,474,352,525,514,514,62,65,65,431,393,393,496,238,502,130,532,374,46,45,506,508,438,437,483,484,484,484,480,468,396,334,510,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,23.0,61,23,38,0.377,26.5,104.6,106.2,106.2,113.7,114.6,114.6,-9.1,-8.3,-8.3,0.134,2.0,17.1,0.041,0.173,0.105,8.6,8.5,0.528,0.539,0.177,0.181,99.55,98.41,82.01,98.41,0.1,3318,247,568,4.0,9.3,0.435,206,270,488,406,157,464,420,420,346,383,383,448,440,440,249,238,294,245,115,165,219,216,303,377,232,236,388,474,474,195,172,157,161,138,354,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,23.0,21,5,16,0.238,25.1,105.3,104.6,104.6,111.9,112.2,112.2,-6.7,-7.5,-7.5,0.31,1.75,25.7,0.039,0.088,0.063,14.7,14.7,0.567,0.596,0.227,0.232,99.85,100.04,83.37,100.04,0.106,1103,100,203,4.8,9.7,0.493,435,466,184,496,182,451,460,460,275,269,269,401,425,425,25,310,109,256,444,392,536,537,179,168,104,108,357,341,341,167,303,316,132,132,162,MEM
1627885,Shaquille Harrison,Shaquille,1610612763,MEM,30.0,3,1,2,0.333,2.0,50.0,46.2,46.2,128.8,121.4,121.4,-78.8,-75.3,-75.3,0.0,0.0,0.0,0.0,0.4,0.167,0.0,0.0,0.5,0.5,0.154,0.167,101.36,108.6,90.5,108.6,0.159,13,1,2,0.3,0.7,0.5,549,538,28,432,569,570,570,570,564,550,550,571,570,570,553,541,553,545,1,36,1,1,383,457,352,302,242,21,21,19,550,561,548,561,139,MEM
1641851,Timmy Allen,Timmy,1610612763,MEM,24.0,5,0,5,0.0,25.1,89.9,92.6,92.6,115.9,114.4,114.4,-26.0,-21.8,-21.8,0.06,2.5,16.1,0.025,0.113,0.061,6.5,6.5,0.261,0.272,0.084,0.084,100.24,99.48,82.9,99.48,-0.002,256,6,23,1.2,4.6,0.261,536,560,64,560,181,548,537,537,456,374,374,553,547,547,503,143,323,381,314,406,84,84,550,555,559,561,329,396,396,561,515,492,444,318,546,MEM
1641998,Trey Jemison III,Trey,1610612763,MEM,24.0,25,5,20,0.2,23.0,103.6,106.5,106.5,114.3,113.8,113.8,-10.7,-7.3,-7.3,0.069,0.79,13.0,0.105,0.131,0.117,16.3,16.3,0.551,0.582,0.132,0.134,99.13,98.01,81.67,98.01,0.066,1161,75,136,3.0,5.4,0.551,411,466,237,510,208,480,413,413,385,338,338,481,416,416,468,509,422,43,231,124,548,548,230,216,445,456,432,502,502,416,344,366,226,272,84,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,23.0,52,18,34,0.346,27.6,106.3,108.4,108.4,110.5,111.4,111.4,-4.2,-3.0,-3.0,0.177,1.9,25.0,0.039,0.163,0.099,13.1,13.1,0.55,0.597,0.155,0.158,100.49,99.07,82.56,99.07,0.096,2964,169,379,3.3,7.3,0.446,282,316,446,427,135,430,364,364,202,234,234,352,329,329,159,272,115,261,141,185,508,509,235,159,347,358,315,421,421,213,229,220,211,201,306,MEM
1629117,Wenyen Gabriel,Wenyen,1610612763,MEM,27.0,5,1,4,0.2,16.2,84.6,89.0,89.0,95.5,96.4,96.4,-10.8,-7.4,-7.4,0.071,0.38,8.6,0.072,0.22,0.14,22.9,22.7,0.386,0.351,0.166,0.167,101.36,98.35,81.96,98.35,0.03,164,8,22,1.6,4.4,0.364,536,538,45,510,314,560,547,547,17,21,21,483,422,422,455,540,525,127,47,81,567,567,523,540,287,298,243,481,481,531,505,495,377,328,500,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,29.0,34,18,16,0.529,13.7,106.8,107.4,107.4,115.2,114.7,114.7,-8.5,-7.3,-7.3,0.045,0.79,9.5,0.023,0.088,0.056,12.0,12.1,0.461,0.474,0.129,0.133,100.06,99.95,83.3,99.95,0.03,969,41,116,1.2,3.4,0.353,375,316,184,287,365,417,394,394,427,391,391,443,414,414,539,510,508,395,449,439,471,473,473,488,459,461,344,352,352,532,398,376,442,399,509,MEM
1630285,Zavier Simpson,Zavier,1610612763,MEM,27.0,7,1,6,0.143,23.1,95.8,98.2,98.2,107.3,106.8,106.8,-11.5,-8.6,-8.6,0.231,2.5,27.5,0.02,0.102,0.055,11.0,11.0,0.361,0.377,0.161,0.163,101.27,100.23,83.53,100.23,0.057,337,17,54,2.4,7.7,0.315,518,538,80,542,206,531,517,517,84,91,91,493,447,447,97,143,79,432,379,447,411,415,532,535,304,329,254,330,330,474,456,440,284,186,530,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,22.0,51,20,31,0.392,20.3,101.1,102.5,102.5,112.6,112.4,112.4,-11.6,-9.9,-9.9,0.118,1.14,13.6,0.031,0.138,0.082,12.0,12.0,0.474,0.511,0.192,0.197,101.02,100.4,83.67,100.4,0.074,2156,150,378,2.9,7.4,0.397,284,297,406,396,241,510,487,487,304,284,284,496,469,469,289,465,407,320,207,251,469,467,458,437,179,183,276,318,318,366,250,222,229,198,453,MEM
