season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Cut,Offensive,0.364,81,0.124,1.137,0.607,0.23,0.033,0.213,0.055,0.607,0.607,183,208,88,145,57
22015,203382,Aron Baynes,1610612765,DET,Detroit Pistons,Cut,Offensive,0.633,81,0.184,1.278,0.638,0.186,0.031,0.175,0.041,0.649,0.638,97,124,51,80,29
22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,Cut,Offensive,0.853,76,0.032,1.432,0.7,0.189,0.054,0.189,0.054,0.703,0.7,37,53,21,30,9
22015,101141,Ersan Ilyasova,1610612765,DET,Detroit Pistons,Cut,Offensive,0.263,52,0.067,1.073,0.5,0.195,0.098,0.171,0.024,0.537,0.5,41,44,15,30,15
22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,Cut,Offensive,0.986,80,0.02,1.667,0.81,0.208,0.042,0.208,0.125,0.792,0.81,24,40,17,21,4
22015,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,Cut,Offensive,0.955,79,0.011,1.588,0.786,0.176,0.059,0.118,0.059,0.765,0.786,17,27,11,14,3
22015,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,Cut,Offensive,0.923,73,0.021,1.5,0.769,0.25,0.0,0.25,0.063,0.813,0.769,16,24,10,13,3
22015,202699,Tobias Harris,1610612765,DET,Detroit Pistons,Cut,Offensive,0.989,27,0.031,1.692,0.9,0.154,0.077,0.154,0.0,0.846,0.9,13,22,9,10,1
22015,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,Cut,Offensive,0.986,72,0.032,1.667,0.857,0.417,0.0,0.417,0.0,0.833,0.857,12,20,6,7,1
22015,1626199,Darrun Hilliard,1610612765,DET,Detroit Pistons,Cut,Offensive,0.251,38,0.09,1.067,0.5,0.267,0.067,0.267,0.0,0.6,0.5,15,16,5,10,5
