season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,21.2,4.0,0.0,5.0,8.0,5.0,3.0,5.0,20.0,0.0,1.0,4.0,2.0,13.7,1,11623,11623,11623,13301,2302,8917,986,3599,7357,6122,10757,12256,7210,15321,19926,6289,15044,1,21:12,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,30.5,3.0,3.0,0.0,4.0,7.0,15.0,12.0,28.0,2.0,0.0,1.0,2.0,22.1,1,11623,11623,11623,6171,3656,2672,8314,8241,10568,21895,20034,6938,697,1,4919,6289,9797,1,30:32,2020,2021
2020-21,1630218,Robert Woodard II,Robert,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,11.2,0.0,2.0,0.0,2.0,3.0,6.0,3.0,2.0,1.0,0.0,1.0,1.0,10.1,1,11623,11623,11623,19243,10450,4436,8314,11929,4543,11464,7039,21630,2271,1,4919,10308,17217,1,11:09,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,31.9,0.0,0.0,4.0,6.0,10.0,12.0,14.0,28.0,0.0,1.0,2.0,2.0,17.6,1,11623,11623,11623,5157,10450,8917,1571,5533,15109,20146,21257,6938,7210,15321,10833,6289,12582,1,31:52,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,28.2,2.0,0.0,0.0,6.0,8.0,4.0,12.0,24.0,1.0,0.0,5.0,1.0,30.1,1,11623,11623,11623,7989,5653,8917,8314,5533,12130,7453,20034,9535,2271,1,21997,10308,5787,1,28:10,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,35.9,0.0,1.0,0.0,14.0,10.0,9.0,15.0,30.0,1.0,0.0,4.0,1.0,29.5,1,11623,11623,11623,2282,10450,8560,8314,801,15109,16732,21728,5704,2271,1,19926,10308,6050,1,35:56,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,18.6,0.0,0.0,0.0,0.0,8.0,0.0,5.0,18.0,0.0,0.0,2.0,3.0,25.7,1,11623,11623,11623,15186,10450,8917,8314,16797,12130,1,10757,13571,7210,1,10833,3793,7851,1,18:38,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,30.7,2.0,0.0,4.0,8.0,12.0,15.0,14.0,28.0,0.0,1.0,0.0,1.0,36.9,1,11623,11623,11623,6023,5653,8917,1571,3599,17651,21895,21257,6938,7210,15321,1,10308,3426,1,30:43,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22001077,2021-05-16T00:00:00,SAC vs. UTA,L,31.8,2.0,2.0,6.0,12.0,12.0,11.0,5.0,32.0,0.0,0.0,3.0,1.0,29.1,1,11623,11623,11623,5209,5653,4436,517,1338,17651,19166,10757,4664,7210,1,16132,10308,6220,1,31:48,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,27.7,3.0,0.0,3.0,0.0,6.0,7.0,10.0,30.0,0.0,2.0,5.0,5.0,21.8,1,11623,11623,11623,8401,3656,8917,2559,16797,8925,13510,18219,5704,7210,20949,21997,1350,9978,1,27:39,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,22.4,0.0,2.0,0.0,8.0,8.0,4.0,16.0,22.0,0.0,0.0,1.0,1.0,21.5,1,11623,11623,11623,12381,10450,4436,8314,3599,12130,7453,22037,10867,7210,1,4919,10308,10160,1,22:24,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,34.1,7.0,5.0,4.0,16.0,8.0,9.0,15.0,34.0,2.0,0.0,1.0,3.0,56.3,1,11623,11623,11623,3550,491,897,1571,447,12130,16732,21728,3716,697,1,4919,3793,424,1,34:05,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,34.7,0.0,2.0,0.0,12.0,12.0,13.0,18.0,44.0,0.0,0.0,2.0,3.0,34.7,1,11623,11623,11623,3111,10450,4436,8314,1338,17651,20924,22528,899,7210,1,10833,3793,4096,1,34:41,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,25.3,5.0,3.0,4.0,10.0,6.0,7.0,10.0,30.0,0.0,1.0,4.0,4.0,28.8,1,11623,11623,11623,10192,1426,2672,1571,2235,8925,13510,18219,5704,7210,15321,19926,2281,6336,1,25:20,2020,2021
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,29.8,2.0,0.0,0.0,2.0,6.0,7.0,16.0,30.0,0.0,0.0,3.0,2.0,19.6,1,11623,11623,11623,6729,5653,8917,8314,11929,8925,13510,22037,5704,7210,1,16132,6289,11327,1,29:48,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,28.7,3.0,6.0,0.0,2.0,10.0,6.0,21.0,28.0,0.0,1.0,2.0,1.0,18.9,1,11623,11623,11623,7528,3656,424,8314,11929,15109,11464,22896,6938,7210,15321,10833,10308,11751,1,28:44,2020,2021
2020-21,1630218,Robert Woodard II,Robert,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,5.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,3.9,1,11623,11623,11623,20982,10450,8917,8314,16797,2507,3358,4043,19259,7210,1,4919,16020,20529,1,5:32,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,8.1,0.0,0.0,0.0,0.0,4.0,4.0,6.0,12.0,0.0,0.0,1.0,0.0,4.2,1,11623,11623,11623,20174,10450,8917,8314,16797,5618,7453,12448,17371,7210,1,4919,16020,20314,1,8:08,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22000263,2021-05-14T00:00:00,SAC @ MEM,L,23.7,0.0,0.0,0.0,2.0,8.0,6.0,16.0,22.0,0.0,1.0,1.0,1.0,12.0,1,11623,11623,11623,11447,10450,8917,8314,11929,12130,11464,22037,10867,7210,15321,4919,10308,16072,1,23:39,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,28.2,2.0,3.0,0.0,2.0,2.0,15.0,14.0,34.0,1.0,2.0,3.0,1.0,39.0,1,11623,11623,11623,7927,5653,2672,8314,11929,2507,21895,21257,3716,2271,20949,16132,10308,2858,1,28:14,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,9.3,0.0,0.0,2.0,2.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,1.0,9.6,1,11623,11623,11623,19829,10450,8917,4206,11929,1,7453,4043,19259,7210,1,1,10308,17463,1,9:20,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,34.7,3.0,9.0,3.0,4.0,11.0,13.0,12.0,50.0,0.0,1.0,2.0,0.0,30.8,1,11623,11623,11623,3132,3656,71,2559,8241,16410,20924,20034,249,7210,15321,10833,16020,5495,1,34:39,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,29.0,0.0,0.0,0.0,2.0,14.0,9.0,12.0,44.0,1.0,0.0,3.0,1.0,17.6,1,11623,11623,11623,7326,10450,8917,8314,11929,19636,16732,20034,899,2271,1,16132,10308,12582,1,29:01,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,10.7,3.0,0.0,3.0,2.0,2.0,7.0,4.0,18.0,3.0,2.0,0.0,1.0,17.4,1,11623,11623,11623,19404,3656,8917,2559,11929,2507,13510,8544,13571,231,20949,1,10308,12706,1,10:41,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,24.0,2.0,0.0,4.0,4.0,7.0,6.0,13.0,34.0,4.0,2.0,2.0,3.0,30.5,1,11623,11623,11623,11203,5653,8917,1571,8241,10568,11464,20719,3716,77,20949,10833,3793,5614,1,23:59,2020,2021
2020-21,1629002,Chimezie Metu,Chimezie,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,34.3,0.0,0.0,3.0,4.0,12.0,10.0,16.0,48.0,0.0,1.0,3.0,3.0,26.0,1,11623,11623,11623,3387,10450,8917,2559,8241,17651,18026,22037,419,7210,15321,16132,3793,7705,1,34:18,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,37.4,4.0,4.0,2.0,12.0,14.0,13.0,16.0,58.0,0.0,0.0,2.0,1.0,33.8,1,11623,11623,11623,1412,2302,1490,4206,1338,19636,20924,22037,43,7210,1,10833,10308,4424,1,37:21,2020,2021
2020-21,1629713,Justin James,Justin,1610612758,SAC,Sacramento Kings,22000255,2021-05-13T00:00:00,SAC @ MEM,L,32.5,5.0,6.0,2.0,14.0,8.0,8.0,16.0,36.0,0.0,1.0,1.0,2.0,40.8,1,11623,11623,11623,4723,1426,424,4206,801,12130,15168,22037,2909,7210,15321,4919,6289,2432,1,32:27,2020,2021
2020-21,1626158,Richaun Holmes,Richaun,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,26.5,0.0,0.0,0.0,8.0,10.0,5.0,5.0,26.0,0.0,0.0,3.0,3.0,25.9,1,1,1,1,9273,10450,8917,8314,3599,15109,9759,10757,8248,7210,1,16132,3793,7747,1,26:28,2020,2021
2020-21,1626153,Delon Wright,Delon,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,33.3,9.0,2.0,2.0,6.0,10.0,5.0,7.0,36.0,0.0,0.0,1.0,1.0,47.8,1,1,1,1,4158,164,4436,4206,5533,15109,9759,14170,2909,7210,1,4919,10308,1194,1,33:15,2020,2021
2020-21,1627741,Buddy Hield,Buddy,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,30.6,8.0,0.0,5.0,4.0,12.0,5.0,8.0,30.0,0.0,0.0,4.0,0.0,32.6,1,1,1,1,6121,279,8917,986,8241,17651,9759,15689,5704,7210,1,19926,16020,4846,1,30:36,2020,2021
2020-21,203090,Maurice Harkless,Maurice,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,33.7,0.0,0.0,0.0,6.0,14.0,6.0,12.0,34.0,3.0,1.0,6.0,3.0,34.3,1,1,1,1,3820,10450,8917,8314,5533,19636,11464,20034,3716,231,15321,22854,3793,4234,1,33:43,2020,2021
2020-21,1629056,Terence Davis,Terence,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,31.1,9.0,2.0,3.0,8.0,14.0,3.0,12.0,36.0,0.0,1.0,1.0,3.0,41.5,1,1,1,1,5779,164,4436,2559,3599,19636,6122,20034,2909,7210,15321,4919,3793,2281,1,31:03,2020,2021
2020-21,1629657,Kyle Guy,Kyle,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,6.4,0.0,0.0,0.0,0.0,6.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,1.7,1,1,1,1,20681,10450,8917,8314,16797,8925,1,8544,16210,7210,1,1,3793,21521,1,6:22,2020,2021
2020-21,1627745,Damian Jones,Damian,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,21.5,0.0,0.0,0.0,6.0,10.0,1.0,9.0,30.0,2.0,1.0,1.0,2.0,20.9,1,1,1,1,13040,10450,8917,8314,5533,15109,3069,17072,5704,697,15321,4919,6289,10534,1,21:32,2020,2021
2020-21,1629663,Louis King,Louis,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,11.1,0.0,2.0,0.0,2.0,8.0,0.0,5.0,14.0,0.0,0.0,2.0,0.0,7.9,1,1,1,1,19273,10450,4436,8314,11929,12130,1,10757,16210,7210,1,10833,16020,18449,1,11:05,2020,2021
2020-21,1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,Sacramento Kings,22001040,2021-05-11T00:00:00,SAC vs. OKC,W,2.8,0.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,22078,10450,8917,8314,16797,5618,1,4043,19259,7210,1,1,16020,22167,1,2:49,2020,2021
