GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202687,Bismack Biyombo,Bismack,1610612761,TOR,23.0,8,5,3,0.625,16.83,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.3,0.5,4.3,12.8,17.1,0.0,2.1,0.0,2.1,0.0,0.0,4.3,2.1,47.1,27.0,2,0,23.5,9,10,19,45,42,74,99,74,33,68,33,41,38,36,19,12,12,45,30,36,23,31,81,40,82,4,53,8,2,58
Players,202709,Cory Joseph,Cory,1610612761,TOR,24.0,8,5,3,0.625,33.083333333333336,5.4,10.9,0.5,1.1,1.1,1.0,2.2,2.2,1.0,0.0,2.2,2.2,1.1,0.0,0.0,0.0,1.1,2.2,2.2,14.1,10.9,18.4,0,0,18.5,9,10,19,45,9,33,52,24,29,65,1,39,46,1,48,76,84,41,44,36,32,27,66,52,40,37,78,36,2,73
Players,201942,DeMar DeRozan,DeMar,1610612761,TOR,26.0,9,6,3,0.667,41.96833333333333,4.3,14.6,0.294,0.9,1.7,0.5,14.6,19.7,0.739,0.0,5.1,5.1,0.9,1.7,0.9,0.0,1.7,2.6,11.2,24.0,11.2,32.3,0,0,32.6,3,5,19,27,2,45,35,59,32,58,13,4,7,27,48,42,61,44,35,35,32,18,59,9,18,36,45,36,2,41
Players,201960,DeMarre Carroll,DeMarre,1610612761,TOR,29.0,7,4,3,0.571,36.348333333333336,0.0,4.0,0.0,0.0,1.0,0.0,4.0,5.9,0.667,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,6.9,3.0,4.0,-5.9,10.2,0,0,8.9,20,18,19,47,6,74,91,74,33,67,33,29,32,29,48,65,76,42,44,36,32,29,28,48,79,68,95,36,2,99
Players,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,24.0,4,2,2,0.5,15.905,9.1,15.8,0.571,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,18.1,0.0,0.0,4.5,2.3,0.0,2.3,0.0,18.1,6.8,60.2,4,0,49.8,45,31,44,49,46,18,33,20,33,68,33,46,49,46,8,24,10,45,44,7,22,31,65,64,30,47,11,6,2,14
Players,200768,Kyle Lowry,Kyle,1610612761,TOR,30.0,9,6,3,0.667,38.88166666666667,10.2,22.2,0.458,2.8,6.5,0.429,7.4,11.1,0.667,1.9,0.9,2.8,2.8,2.8,1.9,0.0,1.9,6.5,6.5,30.6,19.4,40.8,1,0,42.6,3,5,19,27,5,13,16,39,14,26,20,15,14,29,37,82,81,31,24,21,32,17,29,21,12,26,28,15,2,20
Players,1626181,Norman Powell,Norman,1610612761,TOR,23.0,2,2,0,1.0,3.536666666666666,0.0,10.2,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0,0,0.0,78,31,114,1,99,74,57,74,33,12,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,15,106,36,2,107
Players,202335,Patrick Patterson,Patrick,1610612761,TOR,27.0,6,3,3,0.5,24.62,1.5,4.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.4,5.8,10.2,1.5,1.5,1.5,0.0,0.0,2.9,0.0,2.9,0.0,20.3,0,0,17.5,26,21,19,49,26,72,88,48,33,68,33,46,49,46,17,39,27,36,37,26,32,31,56,64,81,55,72,36,2,77
Players,203082,Terrence Ross,Terrence,1610612761,TOR,25.0,6,3,3,0.5,16.668333333333333,2.2,4.3,0.5,0.0,0.0,0.0,2.2,4.3,0.5,2.2,4.3,6.5,0.0,2.2,0.0,0.0,0.0,4.3,4.3,6.5,-13.0,12.1,0,0,13.0,26,21,19,49,43,61,89,24,33,68,33,40,37,36,31,57,48,45,29,36,32,31,44,38,65,74,93,36,2,88
