season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,29.4,0.0,0.0,0.0,0.0,20.0,14.0,13.0,28.0,0.0,0.0,2.0,0.0,25.6,1,933,933,933,660,711,691,555,1226,1825,1694,1710,506,521,1,869,1193,593,1,29:24,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,11.9,2.0,0.0,0.0,0.0,6.0,14.0,2.0,10.0,0.0,0.0,0.0,2.0,5.7,1,933,933,933,1335,381,691,555,1226,937,1694,472,1261,521,1,1,527,1402,1,11:53,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1861,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:03,2020,2021
2020-21,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,28.8,0.0,3.0,3.0,0.0,7.0,21.0,0.0,20.0,0.0,2.0,2.0,5.0,31.1,1,933,933,933,691,711,200,175,1226,1070,1845,1,857,521,1719,869,166,431,1,28:46,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,29.1,6.0,6.0,2.0,14.0,21.0,4.0,13.0,28.0,0.0,0.0,1.0,1.0,27.3,1,933,933,933,675,65,33,298,82,1834,706,1710,506,521,1,474,752,540,1,29:07,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,23.2,3.0,4.0,0.0,4.0,6.0,18.0,2.0,18.0,0.0,1.0,3.0,0.0,22.6,1,933,933,933,894,247,122,555,548,937,1817,472,948,521,1320,1238,1193,700,1,23:12,2020,2021
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1822,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:39,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1822,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:39,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,11.9,0.0,2.0,1.0,0.0,4.0,17.0,0.0,8.0,1.0,0.0,1.0,2.0,8.4,1,933,933,933,1334,711,349,544,1226,671,1788,1,1346,152,1,474,527,1268,1,11:53,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,31.1,2.0,2.0,0.0,6.0,19.0,7.0,11.0,26.0,1.0,0.0,2.0,4.0,30.7,1,933,933,933,591,381,349,555,386,1813,1142,1611,587,152,1,869,242,449,1,31:06,2020,2021
2020-21,1627739,Kris Dunn,Kris,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1822,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:39,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,933,933,933,1822,711,691,555,1226,1,1,1,1731,521,1320,1,1193,1720,1,0:39,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,36.5,2.0,0.0,0.0,8.0,23.0,11.0,13.0,32.0,0.0,1.0,3.0,3.0,32.9,1,933,933,933,337,381,691,555,259,1855,1533,1710,347,521,1320,1238,348,387,1,36:32,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42000306,2021-07-03T00:00:00,ATL vs. MIL,L,35.5,4.0,0.0,4.0,8.0,19.0,9.0,11.0,30.0,0.0,0.0,2.0,6.0,30.3,1,933,933,933,406,148,691,116,259,1813,1364,1611,425,521,1,869,100,459,1,35:28,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,933,933,933,1808,711,691,555,1226,1,1,1,1731,521,1,1,752,1720,1,0:53,2020,2021
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,21.1,0.0,2.0,0.0,4.0,3.0,8.0,7.0,30.0,3.0,0.0,2.0,2.0,25.1,1,933,933,933,977,711,349,555,548,568,1274,1267,425,19,1,869,527,603,1,21:08,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,0.9,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,933,933,933,1808,711,349,555,809,1,1,1,1731,521,1,1,1193,1622,1,0:53,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,35.2,0.0,0.0,3.0,10.0,9.0,12.0,11.0,52.0,0.0,1.0,1.0,0.0,23.9,1,933,933,933,422,711,691,175,176,1270,1603,1611,21,521,1320,474,1193,654,1,35:12,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,22.8,0.0,6.0,0.0,2.0,11.0,9.0,6.0,32.0,0.0,0.0,2.0,5.0,23.1,1,933,933,933,915,711,33,555,809,1448,1364,1152,347,521,1,869,166,684,1,22:47,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,38.8,0.0,3.0,0.0,4.0,12.0,14.0,9.0,54.0,0.0,1.0,3.0,2.0,40.0,1,933,933,933,220,711,200,555,548,1518,1694,1473,13,521,1320,1238,527,239,1,38:47,2020,2021
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1808,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:53,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,37.7,3.0,3.0,0.0,2.0,8.0,17.0,13.0,52.0,1.0,1.0,4.0,0.0,29.1,1,933,933,933,274,247,200,555,809,1164,1788,1710,21,152,1320,1540,1193,487,1,37:43,2020,2021
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,16.0,2.0,2.0,0.0,4.0,4.0,9.0,4.0,24.0,0.0,0.0,1.0,3.0,13.2,1,933,933,933,1167,381,349,555,548,671,1364,868,676,521,1,474,348,1059,1,15:58,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,34.1,3.0,5.0,2.0,4.0,10.0,12.0,9.0,46.0,0.0,2.0,3.0,3.0,33.1,1,933,933,933,471,247,78,298,548,1357,1603,1473,68,521,1719,1238,348,380,1,34:07,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1794,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,1:07,2020,2021
2020-21,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,22.9,2.0,0.0,2.0,4.0,11.0,9.0,4.0,30.0,1.0,0.0,3.0,1.0,21.8,1,933,933,933,910,381,691,298,548,1448,1364,868,425,152,1,1238,752,735,1,22:53,2020,2021
2020-21,1627739,Kris Dunn,Kris,1610612737,ATL,Atlanta Hawks,42000305,2021-07-01T00:00:00,ATL @ MIL,L,7.6,0.0,0.0,0.0,0.0,2.0,5.0,2.0,10.0,0.0,0.0,3.0,0.0,3.7,1,933,933,933,1477,711,691,555,1226,327,871,472,1261,521,1,1238,1193,1523,1,7:39,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,35.0,6.0,2.0,2.0,6.0,0.0,11.0,4.0,40.0,0.0,0.0,2.0,4.0,41.0,1,1,1,1,432,65,349,298,386,1,1533,868,135,521,1,869,242,217,1,35:00,2020,2021
2020-21,1627739,Kris Dunn,Kris,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,11.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,4.0,1.0,1.0,1.0,0.0,8.2,1,1,1,1,1379,711,691,555,1226,671,1017,1029,1534,152,1320,474,1193,1279,1,10:57,2020,2021
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,19.1,0.0,0.0,0.0,2.0,0.0,11.0,2.0,18.0,0.0,0.0,2.0,2.0,10.4,1,1,1,1,1056,711,691,555,809,1,1533,472,948,521,1,869,527,1178,1,19:05,2020,2021
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,36.0,0.0,2.0,3.0,8.0,0.0,14.0,2.0,32.0,0.0,0.0,1.0,1.0,35.7,1,1,1,1,376,711,349,175,259,1,1694,472,347,521,1,474,752,313,1,36:02,2020,2021
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,33.4,0.0,3.0,3.0,2.0,2.0,12.0,4.0,32.0,0.0,1.0,4.0,0.0,41.1,1,1,1,1,503,711,200,175,809,327,1603,868,347,521,1320,1540,1193,214,1,33:21,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,29.8,2.0,2.0,0.0,2.0,2.0,6.0,4.0,28.0,1.0,0.0,3.0,4.0,19.9,1,1,1,1,646,381,349,555,809,327,1017,868,506,152,1,1238,242,795,1,29:45,2020,2021
2020-21,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,42000304,2021-06-29T00:00:00,ATL vs. MIL,W,23.3,2.0,0.0,2.0,4.0,4.0,8.0,4.0,20.0,1.0,0.0,4.0,0.0,28.0,1,1,1,1,885,381,691,298,548,671,1274,868,857,152,1,1540,1193,523,1,23:20,2020,2021
