player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1630560,Cam Thomas,1610612751,BKN,22.0,63,63,0.5,220,566,0.389,0.445,0.315,156,357,0.437,0.184,64,209,0.306
1628969,Mikal Bridges,1610612751,BKN,27.0,79,78,0.338,163,423,0.385,0.436,0.236,120,296,0.405,0.101,43,127,0.339
203471,Dennis Schröder,1610612751,BKN,30.0,79,75,0.32,117,293,0.399,0.442,0.239,92,219,0.42,0.081,25,74,0.338
1629022,Lonnie Walker IV,1610612751,BKN,25.0,57,53,0.352,60,168,0.357,0.467,0.155,23,74,0.311,0.197,37,94,0.394
1629661,Cameron Johnson,1610612751,BKN,28.0,57,53,0.233,47,142,0.331,0.387,0.125,31,76,0.408,0.108,16,66,0.242
1628372,Dennis Smith Jr.,1610612751,BKN,26.0,54,36,0.211,19,69,0.275,0.319,0.135,13,44,0.295,0.076,6,25,0.24
1631367,Jacob Gilyard,1610612751,BKN,25.0,40,26,0.336,19,49,0.388,0.531,0.089,5,13,0.385,0.247,14,36,0.389
1627827,Dorian Finney-Smith,1610612751,BKN,31.0,66,29,0.067,10,33,0.303,0.409,0.014,3,7,0.429,0.053,7,26,0.269
1630570,Trendon Watford,1610612751,BKN,23.0,61,18,0.092,11,27,0.407,0.444,0.075,9,22,0.409,0.017,2,5,0.4
1630592,Jalen Wilson,1610612751,BKN,23.0,41,11,0.13,4,21,0.19,0.19,0.106,4,17,0.235,0.025,0,4,0.0
1629651,Nic Claxton,1610612751,BKN,25.0,68,9,0.016,0,9,0.0,0.0,0.014,0,8,0.0,0.002,0,1,0.0
1628966,Keita Bates-Diop,1610612751,BKN,28.0,52,7,0.05,3,8,0.375,0.438,0.031,2,5,0.4,0.019,1,3,0.333
1630553,Keon Johnson,1610612751,BKN,22.0,4,4,0.368,1,7,0.143,0.143,0.158,1,3,0.333,0.211,0,4,0.0
1629717,Armoni Brooks,1610612751,BKN,26.0,10,4,0.156,1,7,0.143,0.214,0.022,0,1,0.0,0.133,1,6,0.167
1627732,Ben Simmons,1610612751,BKN,27.0,15,3,0.041,1,3,0.333,0.333,0.041,1,3,0.333,0.0,0,0,
1630549,Day'Ron Sharpe,1610612751,BKN,22.0,59,3,0.011,0,3,0.0,0.0,0.011,0,3,0.0,0.0,0,0,
1641727,Dariq Whitehead,1610612751,BKN,19.0,2,1,0.2,1,1,1.0,1.0,0.2,1,1,1.0,0.0,0,0,
1641730,Noah Clowney,1610612751,BKN,19.0,22,1,0.012,0,1,0.0,0.0,0.0,0,0,,0.012,0,1,0.0
