player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2744,Al Jefferson,Al,1610612754,IND,33.0,36,17,19,0.472,483.56,2.5,2.2,0.3,11.6,9.8,10.2,8.9,33.7,1.7,1.4,4.9,2.5,42.0,348,328,213,302,356,176,142,468,43,48,415,271,244,50,508,484,269,45
1627816,Alex Poythress,Alex,1610612754,IND,24.0,25,10,15,0.4,104.125,0.7,0.0,0.7,4.8,7.3,11.4,9.3,41.5,0.3,0.0,5.5,0.7,20.5,384,390,167,362,456,484,488,413,318,21,502,327,21,340,1,506,509,485
1628500,Ben Moore,Ben,1610612754,IND,23.0,2,1,1,0.5,9.283333333333331,0.0,0.0,0.0,0.0,31.0,7.8,73.7,31.0,0.0,0.0,15.5,3.9,10.5,517,499,11,268,519,498,488,478,515,536,86,540,434,473,1,539,93,532
202711,Bojan Bogdanović,Bojan,1610612754,IND,29.0,80,47,33,0.588,2464.4616666666666,2.9,1.6,3.8,5.7,11.5,9.9,9.8,34.8,0.1,0.9,1.9,2.5,25.2,42,52,358,157,36,110,251,20,270,185,371,365,171,453,395,59,270,382
202709,Cory Joseph,Cory,1610612754,IND,26.0,82,48,34,0.585,2209.918333333333,1.5,1.3,1.2,3.3,11.0,9.1,8.5,32.3,0.3,0.5,2.3,2.1,25.4,1,37,376,161,65,400,322,313,419,129,252,238,351,369,174,108,333,378
2863,Damien Wilkins,Damien,1610612754,IND,38.0,19,10,9,0.526,152.405,0.7,1.4,0.2,3.8,7.8,8.5,8.0,37.8,0.2,0.0,1.7,0.7,16.5,415,390,111,248,437,483,286,473,391,23,168,173,51,404,1,42,506,513
201954,Darren Collison,Darren,1610612754,IND,30.0,69,39,30,0.565,2018.36,3.2,1.0,3.3,4.0,10.8,9.7,9.2,34.0,0.3,0.6,2.2,2.1,33.1,178,128,323,205,100,71,375,41,371,104,346,309,225,388,231,95,328,178
1627734,Domantas Sabonis,Domantas,1610612754,IND,22.0,74,45,29,0.608,1810.12,2.7,2.5,1.2,11.0,12.4,9.3,9.3,33.0,0.6,1.0,4.4,4.3,36.9,115,75,314,127,135,141,114,308,58,279,291,314,294,210,417,450,66,100
1628410,Edmond Sumner,Edmond,1610612754,IND,22.0,1,0,1,0.0,2.1666666666666665,0.0,0.0,33.2,33.2,0.0,0.0,49.8,66.5,0.0,0.0,16.6,16.6,53.2,524,520,11,520,535,498,488,1,1,1,1,538,5,473,1,540,1,6
203922,Glenn Robinson III,Glenn,1610612754,IND,24.0,23,14,9,0.609,337.77666666666664,1.7,2.0,1.5,3.4,10.1,8.6,10.1,30.7,0.1,0.5,1.5,1.6,21.5,393,361,111,126,385,368,171,248,413,63,181,398,448,458,212,33,424,462
1628387,Ike Anigbogu,Ike,1610612754,IND,19.0,11,5,6,0.455,29.79,0.0,9.7,0.0,2.4,7.3,12.1,15.7,70.1,3.6,2.4,1.2,3.6,40.8,461,447,86,318,499,498,4,478,452,20,516,531,2,4,531,22,117,50
1626202,Joe Young,Joe,1610612754,IND,26.0,53,28,25,0.528,558.1166666666667,1.7,1.6,1.3,4.1,10.8,9.1,10.3,36.5,0.1,0.6,2.5,2.4,23.2,288,208,276,246,345,360,240,286,367,113,256,417,85,469,235,157,283,430
202362,Lance Stephenson,Lance,1610612754,IND,27.0,82,48,34,0.585,1850.0283333333332,2.3,1.8,2.0,6.2,11.6,8.9,9.1,33.9,0.3,0.6,3.4,2.5,32.6,1,37,376,161,125,230,209,160,239,197,218,297,227,343,267,346,260,188
1626167,Myles Turner,Myles,1610612754,IND,22.0,65,39,26,0.6,1836.155,2.0,1.9,0.8,5.4,10.4,9.9,8.3,32.1,2.3,0.5,3.6,3.7,35.9,213,128,285,134,128,304,184,389,285,74,365,209,367,20,199,375,109,115
