player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
2744,Al Jefferson,Al,1610612754,IND,33.0,36,17,19,0.472,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348,328,213,302,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1627816,Alex Poythress,Alex,1610612754,IND,24.0,25,10,15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,390,167,362,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628500,Ben Moore,Ben,1610612754,IND,23.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,499,11,268,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
202711,Bojan Bogdanović,Bojan,1610612754,IND,29.0,80,47,33,0.588,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,42,52,358,157,16,2,4,33,2,6,14,8,166,49,27,69,4,1,141
202709,Cory Joseph,Cory,1610612754,IND,26.0,82,48,34,0.585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,37,376,161,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
2863,Damien Wilkins,Damien,1610612754,IND,38.0,19,10,9,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,415,390,111,248,315,2,4,33,2,6,14,8,368,4,195,69,4,1,141
201954,Darren Collison,Darren,1610612754,IND,30.0,69,39,30,0.565,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,178,128,323,205,71,2,4,33,2,6,14,8,166,49,195,69,4,1,8
1627734,Domantas Sabonis,Domantas,1610612754,IND,22.0,74,45,29,0.608,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,115,75,314,127,16,2,4,33,2,6,14,8,8,49,7,69,4,1,141
1628410,Edmond Sumner,Edmond,1610612754,IND,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,520,11,520,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203922,Glenn Robinson III,Glenn,1610612754,IND,24.0,23,14,9,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,361,111,126,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628387,Ike Anigbogu,Ike,1610612754,IND,19.0,11,5,6,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,447,86,318,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1626202,Joe Young,Joe,1610612754,IND,26.0,53,28,25,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,288,208,276,246,315,2,4,33,2,6,14,8,166,4,27,69,4,1,141
202362,Lance Stephenson,Lance,1610612754,IND,27.0,82,48,34,0.585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1,37,376,161,71,2,4,33,2,6,14,8,78,49,7,69,4,1,141
1626167,Myles Turner,Myles,1610612754,IND,22.0,65,39,26,0.6,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.1,0.0,0.0,0.1,213,128,285,134,16,2,4,3,2,6,14,8,8,49,27,13,4,1,8
1628388,T.J. Leaf,T.J.,1610612754,IND,21.0,53,31,22,0.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,195,242,168,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
201152,Thaddeus Young,Thaddeus,1610612754,IND,30.0,81,48,33,0.593,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,27,37,358,151,71,2,4,33,2,6,14,8,166,49,27,69,4,1,141
202344,Trevor Booker,Trevor,1610612754,IND,30.0,68,36,32,0.529,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,193,158,348,244,71,2,4,33,2,6,14,8,78,49,195,69,4,1,141
203590,Trey McKinney-Jones,Trey,1610612754,IND,27.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,499,1,1,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203506,Victor Oladipo,Victor,1610612754,IND,26.0,75,48,27,0.64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,104,37,297,95,16,2,4,33,2,6,14,8,78,49,27,13,4,1,8
