SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22021,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.862,82,0.049,1.17,0.612,0.124,0.088,0.113,0.04,0.586,0.616,6.0,6.5,2.8,4.6,1.8
22021,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.586,82,0.051,1.126,0.566,0.128,0.062,0.119,0.032,0.562,0.569,6.0,6.5,2.7,4.8,2.1
22021,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.931,82,0.05,1.174,0.612,0.114,0.094,0.103,0.042,0.58,0.615,5.0,6.4,2.8,4.6,1.8
22021,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.655,82,0.052,1.146,0.604,0.142,0.096,0.135,0.035,0.58,0.609,6.0,6.4,2.7,4.5,1.8
22021,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.172,82,0.056,1.029,0.526,0.086,0.053,0.073,0.022,0.521,0.528,6.0,6.4,2.9,5.5,2.6
22021,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.759,82,0.049,1.153,0.58,0.167,0.056,0.158,0.033,0.589,0.587,5.0,6.3,2.6,4.4,1.9
22021,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.414,82,0.052,1.097,0.56,0.127,0.083,0.125,0.03,0.549,0.562,6.0,6.3,2.6,4.7,2.1
22021,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.621,82,0.049,1.133,0.571,0.133,0.08,0.124,0.038,0.564,0.575,5.0,6.2,2.6,4.5,1.9
22021,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.345,82,0.052,1.078,0.562,0.091,0.078,0.089,0.028,0.542,0.564,6.0,6.2,2.8,4.9,2.2
22021,1610612753,ORL,Orlando Magic,OffRebound,Offensive,1.0,82,0.046,1.19,0.602,0.112,0.064,0.102,0.031,0.593,0.606,5.0,6.1,2.6,4.4,1.7
22021,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.724,82,0.048,1.152,0.573,0.147,0.064,0.143,0.045,0.575,0.583,5.0,5.9,2.5,4.3,1.8
22021,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.793,82,0.046,1.164,0.596,0.132,0.086,0.127,0.029,0.582,0.602,5.0,5.8,2.4,4.0,1.6
22021,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.207,82,0.05,1.035,0.55,0.107,0.089,0.098,0.009,0.534,0.559,6.0,5.8,2.5,4.5,2.0
22021,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.0,82,0.053,0.964,0.479,0.116,0.048,0.109,0.021,0.489,0.483,6.0,5.6,2.4,5.0,2.6
22021,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.241,82,0.047,1.036,0.539,0.125,0.082,0.12,0.027,0.523,0.551,5.0,5.6,2.4,4.4,2.0
22021,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.517,82,0.045,1.11,0.578,0.098,0.078,0.098,0.028,0.555,0.584,5.0,5.4,2.4,4.2,1.8
22021,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.379,82,0.044,1.087,0.56,0.1,0.054,0.1,0.023,0.547,0.562,5.0,5.2,2.3,4.1,1.8
22021,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.103,82,0.045,1.027,0.518,0.107,0.062,0.102,0.017,0.525,0.524,5.0,5.0,2.1,4.1,2.0
22021,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.069,82,0.035,1.026,0.518,0.108,0.079,0.102,0.03,0.515,0.523,4.0,3.8,1.6,3.1,1.5
