SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22021,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.759,82,0.281,1.055,0.396,0.052,0.052,0.048,0.012,0.398,0.537,30.7,32.4,11.0,27.9,16.8
22021,1610612766,CHA,Charlotte Hornets,Spotup,Offensive,0.828,82,0.264,1.061,0.413,0.053,0.055,0.051,0.016,0.411,0.545,29.9,31.7,11.2,27.1,15.9
22021,1610612750,MIN,Minnesota Timberwolves,Spotup,Offensive,0.793,82,0.25,1.057,0.407,0.055,0.06,0.051,0.015,0.404,0.545,28.6,30.2,10.5,25.7,15.3
22021,1610612759,SAS,San Antonio Spurs,Spotup,Offensive,0.586,82,0.255,1.026,0.398,0.052,0.053,0.048,0.012,0.399,0.522,29.0,29.8,10.5,26.4,15.9
22021,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.655,82,0.265,1.037,0.4,0.054,0.049,0.052,0.016,0.401,0.524,28.1,29.2,10.3,25.7,15.4
22021,1610612752,NYK,New York Knicks,Spotup,Offensive,0.379,82,0.266,1.003,0.385,0.064,0.06,0.056,0.013,0.39,0.514,29.0,29.0,9.9,25.8,15.9
22021,1610612742,DAL,Dallas Mavericks,Spotup,Offensive,0.414,82,0.262,1.011,0.392,0.034,0.053,0.032,0.008,0.386,0.523,27.7,28.0,10.0,25.5,15.5
22021,1610612765,DET,Detroit Pistons,Spotup,Offensive,0.103,82,0.262,0.957,0.367,0.047,0.052,0.044,0.008,0.37,0.49,29.1,27.8,9.7,26.5,16.7
22021,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.69,82,0.24,1.044,0.405,0.041,0.06,0.037,0.011,0.399,0.538,26.0,27.1,9.6,23.6,14.1
22021,1610612754,IND,Indiana Pacers,Spotup,Offensive,0.172,82,0.247,0.976,0.378,0.05,0.058,0.046,0.009,0.378,0.501,27.7,27.0,9.4,25.0,15.5
22021,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,82,0.274,0.883,0.346,0.049,0.073,0.044,0.009,0.343,0.459,30.4,26.9,9.3,27.0,17.7
22021,1610612745,HOU,Houston Rockets,Spotup,Offensive,0.448,82,0.235,1.015,0.391,0.061,0.062,0.055,0.014,0.393,0.524,26.4,26.8,9.2,23.5,14.3
22021,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.897,82,0.226,1.077,0.407,0.043,0.054,0.04,0.009,0.402,0.557,24.6,26.5,9.1,22.5,13.3
22021,1610612763,MEM,Memphis Grizzlies,Spotup,Offensive,0.483,82,0.223,1.02,0.396,0.048,0.049,0.047,0.013,0.393,0.523,26.0,26.5,9.4,23.8,14.4
22021,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.552,82,0.236,1.023,0.387,0.047,0.064,0.042,0.006,0.386,0.529,25.8,26.4,8.9,23.0,14.1
22021,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.724,82,0.223,1.053,0.401,0.033,0.052,0.032,0.006,0.395,0.546,25.0,26.3,9.2,23.0,13.8
22021,1610612764,WAS,Washington Wizards,Spotup,Offensive,0.345,82,0.243,0.997,0.387,0.047,0.058,0.042,0.013,0.382,0.513,26.2,26.1,9.2,23.8,14.6
22021,1610612756,PHX,Phoenix Suns,Spotup,Offensive,0.862,82,0.221,1.065,0.409,0.044,0.048,0.041,0.014,0.405,0.545,24.5,26.1,9.2,22.6,13.4
22021,1610612737,ATL,Atlanta Hawks,Spotup,Offensive,0.966,82,0.215,1.095,0.416,0.047,0.047,0.042,0.008,0.417,0.557,23.5,25.8,8.9,21.5,12.6
22021,1610612746,LAC,LA Clippers,Spotup,Offensive,0.931,82,0.216,1.092,0.412,0.037,0.048,0.034,0.008,0.408,0.562,23.4,25.5,8.9,21.6,12.7
22021,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.069,82,0.243,0.95,0.362,0.042,0.054,0.039,0.007,0.361,0.486,26.9,25.5,8.9,24.5,15.6
