player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,161.24666666666667,2.1,5.1,0.6,8.9,16.1,12.8,13.1,43.5,3.3,0.3,8.3,3.0,48.2,418,369,111,146,447,409,50,474,260,203,174,201,490,17,66,525,307,142
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,7.931666666666667,0.0,0.0,12.1,12.1,48.4,12.1,30.3,48.4,0.0,0.0,12.1,6.1,23.6,525,507,9,264,531,510,500,5,136,538,109,538,341,491,1,537,67,527
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,689.0166666666667,3.8,3.4,3.2,16.0,13.0,11.8,10.4,50.7,1.5,0.8,5.6,4.3,49.9,162,65,256,106,335,131,126,149,51,33,91,54,221,109,238,443,158,119
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,1447.03,2.6,1.7,2.4,6.1,15.8,13.4,9.8,53.1,0.5,0.4,3.7,3.1,32.1,15,22,385,130,196,346,371,247,375,172,226,45,118,352,95,206,282,463
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,2435.241666666667,4.0,2.3,4.8,17.5,15.9,12.1,12.4,54.2,0.5,1.0,3.4,6.8,59.1,92,40,327,118,29,112,259,43,33,185,112,128,79,372,355,154,40,32
1629126,Deonte Burton,Deonte,1610612758,SAC,29.0,2,1,1,0.5,6.498333333333333,0.0,0.0,0.0,0.0,14.8,36.9,0.0,44.3,0.0,7.4,0.0,7.4,0.0,525,507,9,264,532,510,500,494,522,93,537,1,482,491,539,1,27,537
1627734,Domantas Sabonis,Domantas,1610612758,SAC,27.0,79,47,32,0.595,2735.555,3.6,4.6,1.9,17.9,16.2,12.2,11.8,53.9,0.7,1.1,4.9,6.5,63.5,27,22,377,122,6,152,69,319,26,212,117,104,88,269,391,379,52,18
203084,Harrison Barnes,Harrison,1610612758,SAC,31.0,82,48,34,0.585,2662.0383333333334,2.6,2.5,2.4,8.1,15.7,12.8,12.0,54.3,0.2,0.6,1.9,5.2,35.6,2,16,403,136,13,342,245,253,297,163,173,112,73,478,152,19,103,389
1629644,KZ Okpala,KZ,1610612758,SAC,24.0,35,19,16,0.543,248.025,1.4,0.4,2.7,3.1,17.2,13.0,11.8,49.9,1.4,0.4,7.5,2.7,27.3,379,324,153,202,418,477,496,214,486,300,187,101,276,124,78,512,343,515
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,2381.673333333333,2.8,1.9,2.3,5.4,15.1,12.5,12.1,54.5,0.8,0.8,3.3,1.6,36.6,15,22,385,130,38,307,334,275,401,116,144,116,67,213,260,134,454,371
