season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.554,67,0.507,0.813,0.428,0.071,0.182,0.066,0.01,0.38,0.48,8.8,7.1,2.9,6.7,3.8
22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.449,65,0.433,0.774,0.398,0.103,0.185,0.099,0.016,0.366,0.435,3.7,2.9,1.1,2.7,1.6
22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.711,73,0.206,0.891,0.457,0.034,0.116,0.027,0.014,0.408,0.492,2.0,1.8,0.8,1.7,0.9
22016,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.721,26,0.453,0.893,0.412,0.122,0.145,0.122,0.046,0.397,0.461,5.0,4.5,1.6,3.9,2.3
22016,204038,Langston Galloway,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.331,55,0.203,0.727,0.329,0.04,0.101,0.04,0.0,0.323,0.382,1.8,1.3,0.5,1.5,1.0
22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.606,19,0.307,0.831,0.397,0.052,0.13,0.052,0.0,0.377,0.452,4.1,3.4,1.3,3.3,2.0
22016,1627741,Buddy Hield,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.125,57,0.182,0.573,0.308,0.01,0.177,0.0,0.0,0.26,0.34,1.7,1.0,0.4,1.4,0.9
22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.441,80,0.113,0.771,0.439,0.157,0.286,0.157,0.029,0.386,0.463,0.9,0.7,0.2,0.5,0.3
22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.672,9,0.468,0.864,0.474,0.0,0.136,0.0,0.0,0.409,0.5,2.4,2.1,1.0,2.1,1.1
22016,202362,Lance Stephenson,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.265,6,0.314,0.682,0.412,0.045,0.227,0.045,0.045,0.318,0.412,3.7,2.5,1.2,2.8,1.7
22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.348,75,0.01,0.737,0.333,0.105,0.105,0.105,0.0,0.368,0.333,0.3,0.2,0.1,0.2,0.1
22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.633,17,0.031,0.846,0.375,0.154,0.231,0.154,0.0,0.385,0.438,0.8,0.6,0.2,0.5,0.3
