player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,22.0,58,19,39,0.328,47.9,108.3,9.3,0.191,0.277,1.5,0.184,1.1,0.225,16.7,12.2,13.1,51.4,0.12,254,311,443,418,339,371,94,96,92,253,276,148,173,296,262,367,506,371
203940,Adreian Payne,Adreian,1610612753,ORL,27.0,5,0,5,0.0,49.5,115.9,8.1,0.226,0.368,2.3,0.25,0.0,0.0,17.4,18.6,15.1,48.8,0.008,487,520,76,520,73,520,142,45,20,68,111,473,473,370,525,485,469,520
201167,Arron Afflalo,Arron,1610612753,ORL,32.0,53,16,37,0.302,49.1,107.6,4.5,0.082,0.131,0.3,0.052,0.6,0.122,18.8,13.8,12.9,46.4,0.13,288,338,422,444,131,335,400,445,407,499,497,271,302,461,445,355,369,333
202687,Bismack Biyombo,Bismack,1610612753,ORL,25.0,82,25,57,0.305,49.1,111.4,10.7,0.209,0.333,0.7,0.101,3.1,0.525,19.1,15.5,13.5,49.4,0.074,1,239,534,440,121,474,56,65,43,467,460,24,31,475,507,403,485,473
201571,D.J. Augustin,D.J.,1610612753,ORL,30.0,75,23,52,0.307,48.1,106.3,3.6,0.072,0.107,1.5,0.199,0.0,0.0,16.7,11.8,14.6,48.4,0.148,104,265,521,437,302,268,472,477,472,254,239,473,473,293,206,463,459,272
203095,Evan Fournier,Evan,1610612753,ORL,25.0,57,20,37,0.351,47.3,110.3,4.0,0.084,0.126,1.2,0.149,0.4,0.087,16.5,13.0,12.1,50.5,0.09,260,302,422,384,395,438,440,437,423,331,363,361,373,273,343,278,495,437
1628503,Jamel Artis,Jamel,1610612753,ORL,25.0,15,4,11,0.267,49.5,104.4,6.0,0.119,0.171,0.4,0.057,0.5,0.1,14.5,11.2,13.1,42.9,0.177,436,455,134,476,74,173,270,293,292,497,495,309,340,99,131,368,154,170
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,20.0,27,11,16,0.407,48.0,101.8,7.4,0.141,0.211,3.0,0.359,2.7,0.441,18.3,13.4,13.3,44.6,0.216,379,379,175,360,322,97,182,210,199,28,23,33,49,433,406,382,260,95
203613,Jonathon Simmons,Jonathon,1610612753,ORL,28.0,69,21,48,0.304,48.2,111.4,4.2,0.087,0.13,1.4,0.193,0.4,0.076,18.5,12.8,12.5,50.1,0.074,178,284,498,441,298,473,422,421,408,279,255,376,391,445,324,313,492,472
203920,Khem Birch,Khem,1610612753,ORL,25.0,42,14,28,0.333,49.3,104.0,9.4,0.191,0.279,1.3,0.155,1.8,0.375,14.7,9.5,11.9,42.8,0.183,329,361,304,400,91,160,89,95,89,308,352,82,84,110,49,268,147,162
1626209,Mario Hezonja,Mario,1610612753,ORL,23.0,75,21,54,0.28,48.6,109.6,7.0,0.144,0.219,2.4,0.307,0.9,0.194,17.7,14.1,12.6,47.8,0.101,104,284,532,467,217,413,202,202,181,64,47,186,203,389,467,326,425,416
201578,Marreese Speights,Marreese,1610612753,ORL,30.0,52,15,37,0.288,48.2,103.4,8.0,0.152,0.24,0.6,0.125,1.6,0.407,15.8,13.6,12.9,42.8,0.192,296,350,422,458,293,139,147,182,141,481,425,98,66,215,416,357,150,141
202696,Nikola Vučević,Nikola,1610612753,ORL,27.0,57,17,40,0.298,47.2,107.5,11.8,0.249,0.351,1.6,0.182,1.7,0.422,16.3,11.5,13.2,48.5,0.131,260,328,452,447,414,330,31,29,30,221,284,86,57,254,165,370,461,328
1626173,Rashad Vaughn,Rashad,1610612753,ORL,21.0,28,13,15,0.464,49.6,106.7,4.2,0.085,0.134,1.2,0.161,0.7,0.13,17.8,16.2,9.1,49.2,0.144,375,368,167,311,56,294,425,434,394,341,337,254,281,395,516,69,477,289
1628681,Rodney Purvis,Rodney,1610612753,ORL,24.0,16,5,11,0.313,49.1,107.4,4.4,0.085,0.127,0.5,0.067,0.5,0.094,14.4,13.1,15.9,45.1,0.134,431,447,134,430,134,322,407,430,418,487,490,318,356,92,352,510,290,325
202714,Shelvin Mack,Shelvin,1610612753,ORL,28.0,69,21,48,0.304,49.2,105.7,5.2,0.102,0.157,1.9,0.255,0.3,0.056,17.6,12.6,12.2,45.0,0.158,178,284,498,441,115,241,326,338,314,118,107,413,432,379,303,300,280,242
203082,Terrence Ross,Terrence,1610612753,ORL,27.0,24,10,14,0.417,46.9,107.7,4.9,0.102,0.151,2.1,0.243,0.9,0.157,15.4,13.1,12.1,49.3,0.129,388,390,156,349,439,338,344,339,337,93,126,204,249,171,363,283,480,335
1628411,Wes Iwundu,Wes,1610612753,ORL,23.0,62,18,44,0.29,49.3,104.9,4.9,0.1,0.147,1.6,0.205,0.6,0.13,15.3,11.1,14.2,46.6,0.171,234,322,474,455,93,193,351,357,350,214,221,293,281,156,127,442,373,198
