close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201143,Al Horford,1610612738,BOS,C-F,33.0,9,9,0.426,41,81,0.506,0.601,-0.095
202694,Marcus Morris Sr.,1610612738,BOS,F,29.0,9,9,0.481,33,51,0.647,0.593,0.054
1628369,Jayson Tatum,1610612738,BOS,F,21.0,9,9,0.469,30,45,0.667,0.609,0.057
202681,Kyrie Irving,1610612738,BOS,G,27.0,9,9,0.417,31,45,0.689,0.585,0.104
202330,Gordon Hayward,1610612738,BOS,F,29.0,9,9,0.476,14,39,0.359,0.578,-0.219
203382,Aron Baynes,1610612738,BOS,C-F,32.0,8,8,0.434,17,36,0.472,0.593,-0.121
1627759,Jaylen Brown,1610612738,BOS,G,22.0,9,9,0.343,19,34,0.559,0.603,-0.045
1626179,Terry Rozier,1610612738,BOS,G,25.0,9,9,0.448,12,26,0.462,0.577,-0.115
1628464,Daniel Theis,1610612738,BOS,F,27.0,6,5,0.6,6,12,0.5,0.551,-0.051
202954,Brad Wanamaker,1610612738,BOS,G,29.0,4,3,0.385,3,5,0.6,0.591,0.009
203935,Marcus Smart,1610612738,BOS,G,25.0,2,2,0.455,4,5,0.8,0.605,0.195
1628400,Semi Ojeleye,1610612738,BOS,F,24.0,4,2,0.286,2,4,0.5,0.609,-0.109
1627824,Guerschon Yabusele,1610612738,BOS,F,23.0,3,3,0.667,3,4,0.75,0.578,0.173
1629057,Robert Williams III,1610612738,BOS,C-F,21.0,2,1,0.333,1,3,0.333,0.626,-0.293
