season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,2.6,33.3,33.3,33.3,94.9,100.0,100.0,-61.6,-66.7,-66.7,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.5,0.5,0.286,0.333,114.46,111.48,92.9,111.48,0.667,6,1,2,1.0,2.0,0.5,1,1,1,1,25090,25634,25594,25594,5661,7147,7147,24968,25122,25136,18990,13196,18990,13184,5507,6188,1,1,11790,14677,2763,1355,694,1585,1585,84,18993,21680,18993,21680,8341,1,2:35,2021,2022
2021-22,1630163,LaMelo Ball,LaMelo,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,28.5,123.4,127.9,127.9,99.1,96.7,96.7,24.3,31.1,31.1,0.391,1.13,27.3,0.071,0.267,0.172,24.2,23.6,0.688,0.711,0.333,0.349,103.28,102.68,85.56,102.68,0.186,61,8,16,8.0,16.0,0.5,1,1,1,1,9131,5422,3935,3935,7429,6245,6245,4286,2922,2922,1507,7689,5211,5556,2639,2773,23660,23634,5773,5879,1031,998,8466,8897,8897,2931,2352,2764,2352,2764,8341,1,28:31,2021,2022
2021-22,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,2.6,33.3,33.3,33.3,94.9,100.0,100.0,-61.6,-66.7,-66.7,0.0,0.0,0.0,0.0,0.2,0.125,100.0,100.0,0.0,0.0,0.143,0.167,114.46,111.48,92.9,111.48,-0.667,6,0,0,0.0,0.0,0.0,1,1,1,1,25090,25634,25594,25594,5661,7147,7147,24968,25122,25136,18990,13196,18990,13184,5507,6188,25891,25891,22477,23122,17416,15163,694,1585,1585,25992,22477,24770,22477,24770,22477,1,2:35,2021,2022
2021-22,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,2.6,33.3,33.3,33.3,94.9,100.0,100.0,-61.6,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46,111.48,92.9,111.48,0.667,6,0,0,0.0,0.0,0.0,1,1,1,1,25090,25634,25594,25594,5661,7147,7147,24968,25122,25136,18990,13196,18990,13184,22354,23308,1,1,22477,23122,25112,25117,694,1585,1585,84,22477,24770,22477,24770,22477,1,2:35,2021,2022
2021-22,1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,16.4,146.4,157.6,157.6,104.3,97.1,97.1,42.1,60.5,60.5,0.059,0.0,14.3,0.0,0.167,0.088,0.0,0.0,0.6,0.51,0.143,0.138,98.18,97.95,81.62,97.95,0.049,33,2,5,2.0,5.0,0.4,1,1,1,1,18683,882,319,319,10147,6394,6394,1558,625,625,17001,13196,12726,13184,8030,11114,1,1,8703,14141,17416,18648,17139,16986,16986,18355,15413,16241,15413,16241,14448,1,16:25,2021,2022
2021-22,1628970,Miles Bridges,Miles,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,27.8,106.6,112.1,112.1,110.3,110.2,110.2,-3.7,1.9,1.9,0.227,0.0,27.8,0.04,0.182,0.121,0.0,0.0,0.292,0.349,0.2,0.198,103.43,100.95,84.12,100.95,0.091,58,3,12,3.0,12.0,0.25,1,1,1,1,9644,14034,11290,11290,13566,13175,13175,14247,11794,11794,5750,13196,5110,9560,6962,6790,1,1,20327,20074,9997,11201,8258,11711,11711,12930,12092,5848,12092,5848,19950,1,27:49,2021,2022
2021-22,1629083,Arnoldas Kulboka,Arnoldas,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,2.6,33.3,33.3,33.3,94.9,100.0,100.0,-61.6,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,114.46,111.48,92.9,111.48,-1.333,6,0,1,0.0,1.0,0.0,1,1,1,1,25090,25634,25594,25594,5661,7147,7147,24968,25122,25136,18990,13196,18990,13184,22354,23308,1,1,22477,23122,17416,15163,694,1585,1585,26025,22477,23284,22477,23284,22477,1,2:35,2021,2022
2021-22,1628998,Cody Martin,Cody,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,24.1,123.8,122.0,122.0,95.3,94.1,94.1,28.5,27.9,27.9,0.143,3.0,37.5,0.15,0.059,0.093,12.5,12.0,0.333,0.579,0.088,0.096,99.43,100.79,83.99,100.79,0.108,50,1,3,1.0,3.0,0.333,1,1,1,1,12736,5261,6168,6168,5814,5237,5237,3412,3525,3526,10128,2135,2134,1553,19498,10399,17543,17529,18921,11386,23097,22700,15001,11981,11981,10646,18993,19932,18993,19932,16922,1,24:03,2021,2022
2021-22,1626179,Terry Rozier,Terry,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,31.6,120.2,125.8,125.8,116.8,116.7,116.7,3.3,9.1,9.1,0.261,6.0,24.0,0.0,0.083,0.049,4.0,4.0,0.694,0.694,0.26,0.26,102.48,100.2,83.5,100.2,0.148,66,10,18,10.0,18.0,0.556,1,1,1,1,6393,6787,4637,4637,17125,16765,16765,11319,9062,9036,4414,405,7084,13184,16780,18254,10250,10290,5684,6388,4384,4905,9825,13033,13033,5759,1023,1762,1023,1762,7108,1,31:37,2021,2022
2021-22,1629667,Jalen McDaniels,Jalen,1610612766,CHA,Charlotte Hornets,22101217,2022-04-10T00:00:00,CHA vs. WAS,W,20.6,141.6,145.2,145.2,108.9,104.8,104.8,32.7,40.5,40.5,0.111,2.0,18.2,0.125,0.182,0.158,9.1,9.1,0.875,0.875,0.18,0.18,97.26,97.86,81.55,97.86,0.183,42,6,8,6.0,8.0,0.75,1,1,1,1,15535,1254,894,894,12746,10150,10150,2687,1710,1715,12504,4022,10271,2338,6962,3604,14487,14674,2083,2120,12831,13521,18512,17117,17131,3095,4963,11062,4963,11062,2016,1,20:36,2021,2022
