season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22019,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.568,70,0.173,1.142,0.557,0.173,0.115,0.15,0.058,0.544,0.0059499999999999996,3.2,3.7,1.4,2.5,1.1
22019,203471,Dennis Schröder,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.367,65,0.144,1.056,0.523,0.068,0.192,0.051,0.011,0.446,0.0062900000000000005,2.7,2.9,1.1,2.0,1.0
22019,101108,Chris Paul,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.29,70,0.131,1.02,0.466,0.078,0.17,0.039,0.007,0.425,0.00586,2.2,2.2,0.8,1.7,0.9
22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.805,62,0.087,1.261,0.466,0.159,0.057,0.159,0.045,0.5,0.00616,1.4,1.8,0.5,1.2,0.6
22019,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.689,61,0.192,1.2,0.569,0.147,0.107,0.147,0.027,0.56,0.00638,1.2,1.5,0.5,1.0,0.4
22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.167,46,0.243,0.934,0.5,0.11,0.099,0.088,0.022,0.473,0.005,2.0,1.8,0.8,1.6,0.8
22019,1627846,Abdel Nader,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.781,55,0.185,1.246,0.583,0.115,0.115,0.115,0.016,0.557,0.006670000000000001,1.1,1.4,0.5,0.9,0.4
22019,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.258,36,0.233,1.0,0.438,0.164,0.082,0.148,0.033,0.443,0.0051,1.7,1.7,0.6,1.3,0.8
22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.633,63,0.061,1.171,0.636,0.22,0.073,0.195,0.098,0.585,0.00636,0.7,0.8,0.3,0.5,0.2
22019,1628390,Terrance Ferguson,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.097,56,0.195,0.863,0.333,0.059,0.059,0.059,0.0,0.353,0.00433,0.9,0.8,0.3,0.8,0.5
22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.862,61,0.065,1.32,0.7,0.16,0.08,0.12,0.04,0.68,0.006999999999999999,0.4,0.5,0.2,0.3,0.1
22019,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.762,47,0.078,1.235,0.429,0.118,0.059,0.118,0.0,0.471,0.00607,0.4,0.4,0.1,0.3,0.2
