player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201143,Al Horford,Al,1610612738,BOS,31.0,68,46,22,0.676,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,192,62,183,50,10,4,2,36,1,9,9,4,1,70,171,12,2,1,12
101161,Amir Johnson,Amir,1610612738,BOS,30.0,80,51,29,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,38,21,250,84,237,4,2,36,1,9,9,4,1,3,171,56,2,1,141
202340,Avery Bradley,Avery,1610612738,BOS,26.0,55,34,21,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,164,172,105,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627743,Demetrius Jackson,Demetrius,1610612738,BOS,22.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,464,34,468,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
101123,Gerald Green,Gerald,1610612738,BOS,31.0,47,32,15,0.681,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319,188,109,47,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202738,Isaiah Thomas,Isaiah,1610612738,BOS,28.0,76,51,25,0.671,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,97,21,207,55,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
203109,Jae Crowder,Jae,1610612738,BOS,26.0,72,48,24,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,158,47,198,56,237,4,2,36,1,9,9,4,1,70,26,56,2,1,12
203923,James Young,James,1610612738,BOS,21.0,29,16,13,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,345,94,152,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627759,Jaylen Brown,Jaylen,1610612738,BOS,20.0,78,50,28,0.641,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,69,35,234,79,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,78,51,27,0.654,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,21,221,70,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1626175,Jordan Mickey,Jordan,1610612738,BOS,22.0,25,9,16,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,395,401,119,381,237,4,2,36,1,9,9,4,1,3,171,56,2,1,141
203482,Kelly Olynyk,Kelly,1610612738,BOS,26.0,75,49,26,0.653,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,111,43,215,71,10,4,2,4,1,9,9,4,1,3,171,56,2,1,12
203935,Marcus Smart,Marcus,1610612738,BOS,23.0,79,51,28,0.646,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,54,21,234,75,49,4,2,36,1,9,9,4,1,70,26,56,2,1,12
1626179,Terry Rozier,Terry,1610612738,BOS,23.0,74,47,27,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,52,221,86,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203092,Tyler Zeller,Tyler,1610612738,BOS,27.0,51,32,19,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304,188,149,95,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
