close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201980,Danny Green,1610612755,PHI,G,34.0,8,7,0.282,2.13,4.38,0.486,0.357,0.129
203552,Seth Curry,1610612755,PHI,G,30.0,12,12,0.38,1.08,4.08,0.265,0.379,-0.114
1627732,Ben Simmons,1610612755,PHI,G-F,24.0,12,11,0.309,1.5,3.5,0.429,0.36,0.069
202699,Tobias Harris,1610612755,PHI,F,28.0,12,11,0.292,1.17,3.5,0.333,0.368,-0.035
203954,Joel Embiid,1610612755,PHI,C-F,27.0,11,11,0.176,1.0,3.09,0.324,0.356,-0.033
201588,George Hill,1610612755,PHI,G,35.0,12,12,0.327,0.83,3.0,0.278,0.362,-0.084
1629680,Matisse Thybulle,1610612755,PHI,G-F,24.0,12,9,0.286,0.33,2.33,0.143,0.374,-0.232
1630178,Tyrese Maxey,1610612755,PHI,G,20.0,10,8,0.306,0.8,2.2,0.364,0.367,-0.004
1627788,Furkan Korkmaz,1610612755,PHI,G-F,23.0,11,8,0.345,0.45,1.73,0.263,0.371,-0.108
1629003,Shake Milton,1610612755,PHI,G-F,24.0,12,9,0.359,0.17,1.17,0.143,0.391,-0.248
2730,Dwight Howard,1610612755,PHI,C-F,35.0,12,5,0.188,0.33,1.0,0.333,0.386,-0.053
1630198,Isaiah Joe,1610612755,PHI,G,21.0,3,2,0.5,0.0,0.67,0.0,0.391,-0.391
1630194,Paul Reed,1610612755,PHI,F,22.0,2,1,0.143,0.0,0.5,0.0,0.275,-0.275
203118,Mike Scott,1610612755,PHI,F,32.0,5,2,0.182,0.0,0.4,0.0,0.328,-0.328
