close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203954,Joel Embiid,1610612755,PHI,C-F,27.0,11,11,0.824,7.91,14.45,0.547,0.562,-0.015
201980,Danny Green,1610612755,PHI,G,34.0,8,8,0.718,5.75,11.13,0.517,0.512,0.005
202699,Tobias Harris,1610612755,PHI,F,28.0,12,12,0.708,4.67,8.5,0.549,0.549,0.0
1627732,Ben Simmons,1610612755,PHI,G-F,24.0,12,12,0.691,4.08,7.83,0.521,0.535,-0.014
203552,Seth Curry,1610612755,PHI,G,30.0,12,12,0.62,3.75,6.67,0.563,0.517,0.045
201588,George Hill,1610612755,PHI,G,35.0,12,12,0.673,2.5,6.17,0.405,0.513,-0.108
1629680,Matisse Thybulle,1610612755,PHI,G-F,24.0,12,12,0.714,3.0,5.83,0.514,0.525,-0.011
1630178,Tyrese Maxey,1610612755,PHI,G,20.0,10,9,0.694,2.0,5.0,0.4,0.501,-0.101
2730,Dwight Howard,1610612755,PHI,C-F,35.0,12,12,0.813,2.5,4.33,0.577,0.565,0.012
1627788,Furkan Korkmaz,1610612755,PHI,G-F,23.0,11,10,0.655,1.45,3.27,0.444,0.516,-0.071
1630194,Paul Reed,1610612755,PHI,F,22.0,2,2,0.857,1.5,3.0,0.5,0.526,-0.026
1629003,Shake Milton,1610612755,PHI,G-F,24.0,12,9,0.641,1.08,2.08,0.52,0.535,-0.015
203118,Mike Scott,1610612755,PHI,F,32.0,5,4,0.818,1.2,1.8,0.667,0.579,0.087
1630198,Isaiah Joe,1610612755,PHI,G,21.0,3,2,0.5,0.33,0.67,0.5,0.583,-0.083
