player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,23.0,61,29,32,0.475,34.3,114.2,4.3,0.126,0.173,0.7,0.137,0.6,0.198,12.9,8.8,9.1,33.1,0.064,124,158,437,292,22,458,89,274,294,211,421,127,218,535,487,502,504,228,NOP
1629712,Didi Louzada,Didi,1610612740,NOP,21.0,3,0,3,0.0,18.8,109.8,0.7,0.032,0.042,0.7,0.222,0.0,0.0,6.0,1.0,1.0,15.3,0.061,527,531,27,531,295,265,498,533,533,218,172,495,495,221,17,20,181,246,NOP
202339,Eric Bledsoe,Eric,1610612740,NOP,31.0,71,31,40,0.437,29.7,114.8,3.0,0.1,0.139,0.8,0.17,0.3,0.122,11.5,7.5,8.5,29.8,0.051,12,130,513,337,102,480,203,382,406,167,319,237,327,501,428,481,446,320,NOP
202738,Isaiah Thomas,Isaiah,1610612740,NOP,32.0,3,1,2,0.333,16.1,100.0,1.0,0.052,0.1,0.3,0.125,0.0,0.0,7.0,8.0,2.7,14.7,0.099,527,515,15,434,348,33,456,528,508,396,444,495,495,289,452,114,168,67,NOP
201949,James Johnson,James,1610612740,NOP,34.0,51,21,30,0.412,20.5,111.4,2.8,0.131,0.189,0.8,0.255,0.8,0.362,7.3,5.4,5.8,20.5,0.056,226,264,413,379,256,340,234,260,260,147,108,78,90,304,274,327,291,274,NOP
203263,James Nunnally,James,1610612740,NOP,30.0,9,3,6,0.333,5.3,103.9,0.8,0.149,0.184,0.0,0.0,0.0,0.0,1.0,0.3,1.6,4.9,0.027,491,482,61,434,501,64,482,204,272,511,511,495,495,7,4,43,38,470,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,21.0,60,24,36,0.4,16.1,105.5,2.8,0.161,0.228,0.4,0.144,0.6,0.384,5.6,4.1,4.3,14.7,0.073,140,223,490,382,351,96,250,150,169,363,403,116,75,197,179,213,169,178,NOP
1628404,Josh Hart,Josh,1610612740,NOP,26.0,47,21,26,0.447,28.7,112.1,6.9,0.234,0.322,0.8,0.182,0.3,0.111,11.6,6.9,7.3,26.5,0.072,256,264,341,327,121,381,21,37,42,152,279,305,347,509,376,414,379,185,NOP
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,20.0,54,23,31,0.426,16.7,108.1,1.1,0.064,0.088,0.7,0.253,0.2,0.125,6.3,3.8,4.3,16.0,0.062,196,234,427,358,336,180,455,515,526,201,109,361,322,240,165,214,197,241,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,23.0,55,23,32,0.418,31.8,113.7,4.2,0.129,0.178,1.5,0.307,0.6,0.201,11.7,8.0,8.6,30.4,0.064,189,234,437,371,68,443,101,266,288,17,39,132,213,510,451,487,462,232,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,23.0,32,14,18,0.438,21.9,109.6,4.2,0.182,0.249,0.8,0.22,0.3,0.152,8.7,4.4,6.4,22.3,0.073,372,357,196,335,229,255,103,99,122,149,181,254,269,363,202,361,323,174,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,22.0,46,20,26,0.435,21.9,111.5,2.8,0.127,0.182,1.0,0.281,0.5,0.229,8.2,5.2,5.0,20.2,0.058,268,279,341,339,228,350,232,273,279,84,68,166,186,347,254,272,285,267,NOP
203500,Steven Adams,Steven,1610612740,NOP,27.0,58,26,32,0.448,27.7,115.0,5.2,0.187,0.251,0.9,0.242,0.7,0.268,10.5,7.1,7.4,26.5,0.045,157,201,437,325,136,486,49,93,120,105,124,109,156,458,386,423,380,369,NOP
1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,24.0,21,9,12,0.429,11.5,105.6,1.6,0.135,0.205,0.4,0.161,0.4,0.32,4.4,2.9,2.0,10.6,0.051,429,427,120,352,419,100,385,245,226,353,353,211,117,140,109,79,115,315,NOP
1628411,Wes Iwundu,Wes,1610612740,NOP,26.0,41,17,24,0.415,13.1,110.1,1.8,0.13,0.191,0.4,0.183,0.1,0.067,5.5,3.9,4.0,12.5,0.041,310,325,309,376,397,277,359,262,254,384,277,438,425,191,170,184,137,390,NOP
1630266,Will Magnay,Will,1610612740,NOP,23.0,1,1,0,1.0,3.3,185.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,-0.063,537,515,1,1,530,540,535,535,535,511,511,495,495,159,1,72,26,539,NOP
1626195,Willy Hernangomez,Willy,1610612740,NOP,27.0,47,20,27,0.426,18.0,113.6,4.6,0.247,0.352,0.5,0.176,0.5,0.299,6.9,3.9,4.9,19.0,0.038,256,279,361,359,307,438,71,27,25,335,298,157,129,280,173,252,263,408,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,20.0,61,29,32,0.475,33.2,111.7,4.5,0.131,0.185,0.9,0.184,0.6,0.215,12.3,8.4,9.5,31.9,0.089,124,158,437,292,44,361,80,257,271,104,273,112,194,529,475,520,479,108,NOP
