player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,23.0,61,29,32,0.475,34.3,8.4,18.0,0.466,2.3,6.1,0.381,4.6,5.2,0.878,0.6,4.3,4.9,4.9,2.5,0.7,0.6,0.9,2.0,4.2,23.8,0.7,38.2,4,0,38.4,124,158,88,292,22,24,19,210,53,54,152,24,33,76,282,89,125,51,42,211,127,52,162,37,24,172,36,105,29,29,NOP
1629712,Didi Louzada,Didi,1610612740,NOP,21.0,3,0,3,0.0,18.8,1.0,4.3,0.231,0.7,2.7,0.25,0.0,0.0,0.0,0.3,0.7,1.0,1.0,1.0,0.7,0.0,0.3,1.7,0.0,2.7,-3.7,6.4,0,0,6.7,527,531,502,531,295,460,353,525,301,234,410,521,523,521,398,498,483,341,227,218,495,267,262,527,459,474,457,245,29,451,NOP
202339,Eric Bledsoe,Eric,1610612740,NOP,31.0,71,31,40,0.437,29.7,4.3,10.3,0.421,1.7,5.0,0.341,1.9,2.7,0.687,0.4,3.0,3.4,3.8,1.6,0.8,0.3,0.4,1.6,2.7,12.2,-0.9,23.8,4,0,23.4,12,130,27,337,102,147,115,349,121,100,260,120,102,393,355,203,245,78,115,167,237,246,295,86,139,313,150,105,29,144,NOP
202738,Isaiah Thomas,Isaiah,1610612740,NOP,32.0,3,1,2,0.333,16.1,3.0,9.0,0.333,1.0,4.0,0.25,0.7,0.7,1.0,0.3,1.0,1.3,1.7,2.0,0.3,0.0,0.3,1.0,2.0,7.7,2.7,10.8,0,0,12.3,527,515,515,434,348,247,159,494,218,153,410,350,401,1,398,456,462,230,69,396,495,267,419,134,257,74,381,245,29,349,NOP
201949,James Johnson,James,1610612740,NOP,34.0,51,21,30,0.412,20.5,2.9,6.4,0.446,0.6,2.4,0.258,0.9,1.5,0.592,0.6,2.8,3.5,1.9,1.1,0.8,0.8,0.3,2.4,1.1,7.2,-2.5,18.1,0,0,16.5,226,264,115,379,256,258,253,260,317,265,406,285,234,463,253,234,239,189,202,147,78,305,89,293,273,427,239,245,29,253,NOP
203263,James Nunnally,James,1610612740,NOP,30.0,9,3,6,0.333,5.3,0.6,1.4,0.385,0.4,1.3,0.333,0.1,0.2,0.5,0.2,0.8,1.0,0.3,0.2,0.0,0.0,0.0,0.1,0.2,1.7,-0.4,3.1,0,0,3.4,491,482,475,434,501,503,506,441,357,372,281,512,511,488,462,482,483,487,502,511,495,503,531,508,502,270,518,245,29,510,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,21.0,60,24,36,0.4,16.1,2.9,4.7,0.625,0.1,0.2,0.429,1.6,2.0,0.775,1.5,2.8,4.3,0.6,0.7,0.4,0.6,0.3,1.7,1.6,7.5,-0.4,16.0,0,0,14.6,140,223,45,382,351,253,336,25,441,479,35,167,161,265,76,250,172,429,363,363,116,267,257,192,266,261,284,245,29,299,NOP
1628404,Josh Hart,Josh,1610612740,NOP,26.0,47,21,26,0.447,28.7,3.2,7.3,0.439,1.3,4.1,0.326,1.5,1.9,0.775,1.1,6.9,8.0,2.3,1.0,0.8,0.3,0.5,2.4,1.4,9.2,0.0,24.5,7,0,23.0,256,264,181,327,121,227,216,284,163,147,304,178,182,263,128,21,28,152,211,152,305,144,87,220,204,230,137,70,29,149,NOP
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,20.0,54,23,31,0.426,16.7,2.4,6.2,0.386,0.7,2.2,0.333,0.8,0.9,0.843,0.2,1.1,1.3,2.3,0.6,0.7,0.2,0.5,1.6,0.9,6.4,0.4,13.4,0,0,12.5,196,234,105,358,336,307,260,440,282,282,281,308,333,136,462,455,465,155,367,201,361,169,274,343,317,196,334,245,29,345,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,23.0,55,23,32,0.418,31.8,5.3,12.7,0.414,3.1,8.3,0.378,0.9,1.2,0.781,0.6,4.2,4.8,5.7,2.2,1.5,0.6,0.3,1.9,1.1,14.6,0.9,32.9,5,1,32.3,189,234,88,371,68,103,81,372,14,13,161,279,292,252,267,101,136,34,52,17,132,311,203,281,93,157,66,90,17,64,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,23.0,32,14,18,0.438,21.9,2.6,6.5,0.392,0.9,2.6,0.349,1.7,2.3,0.707,0.5,4.2,4.6,2.8,1.2,0.8,0.3,0.4,1.8,1.5,7.7,-0.9,19.6,3,0,18.2,372,357,329,335,229,289,249,429,245,241,233,152,127,372,326,103,151,130,172,149,254,198,219,203,255,310,215,115,29,223,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,22.0,46,20,26,0.435,21.9,4.2,10.0,0.419,1.7,4.8,0.347,1.0,1.4,0.727,0.3,2.8,3.1,2.2,1.5,1.0,0.5,0.7,1.9,1.4,11.0,-1.1,21.1,0,0,21.0,268,279,181,339,228,156,131,358,128,114,243,242,244,342,434,232,279,161,127,84,166,76,191,217,163,330,188,245,29,176,NOP
203500,Steven Adams,Steven,1610612740,NOP,27.0,58,26,32,0.448,27.7,3.3,5.3,0.614,0.0,0.1,0.0,1.0,2.3,0.444,3.7,5.2,8.9,1.9,1.3,0.9,0.7,0.3,1.9,2.2,7.6,0.3,24.5,13,1,21.5,157,201,88,325,136,222,306,37,480,513,480,243,130,508,4,49,21,191,146,105,109,262,185,112,261,207,139,35,17,168,NOP
1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,24.0,21,9,12,0.429,11.5,1.1,2.9,0.4,0.6,1.5,0.406,0.5,0.8,0.647,1.0,1.6,2.6,0.5,0.7,0.4,0.4,0.1,1.5,0.6,3.4,0.1,9.0,0,0,8.8,429,427,405,352,419,443,443,411,314,355,78,392,370,427,157,385,334,441,337,353,211,445,310,429,431,224,421,245,29,416,NOP
