player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1627742,Brandon Ingram,Brandon,1610612740,NOP,23.0,61,29,32,0.475,2092.0,0.279,0.274,0.288,0.294,0.281,0.354,0.295,0.072,0.173,0.15,0.255,0.259,0.137,0.198,0.231,0.166,0.284,0.289,124,158,437,292,38,35,39,29,85,88,33,60,446,294,354,108,460,421,218,373,128,70,28,NOP
1629712,Didi Louzada,Didi,1610612740,NOP,21.0,3,0,3,0.0,56.0,0.114,0.068,0.123,0.182,0.242,0.0,0.0,0.071,0.042,0.048,0.143,0.188,0.222,0.0,0.2,0.192,0.0,0.065,527,531,27,531,500,499,522,481,275,159,521,523,447,533,536,280,337,172,495,301,232,527,527,NOP
202339,Eric Bledsoe,Eric,1610612740,NOP,31.0,71,31,40,0.437,2112.0,0.181,0.163,0.188,0.252,0.266,0.165,0.17,0.056,0.139,0.118,0.228,0.18,0.17,0.122,0.109,0.152,0.204,0.172,12,130,513,337,36,237,336,241,142,112,267,264,483,406,451,138,312,319,327,119,96,186,300,NOP
202738,Isaiah Thomas,Isaiah,1610612740,NOP,32.0,3,1,2,0.333,48.0,0.274,0.231,0.321,0.429,0.462,0.074,0.05,0.063,0.1,0.087,0.192,0.316,0.125,0.0,0.2,0.214,0.176,0.205,527,515,15,434,507,38,110,7,6,2,459,503,468,508,523,192,501,444,495,301,302,262,168,NOP
201949,James Johnson,James,1610612740,NOP,34.0,51,21,30,0.412,1043.0,0.166,0.166,0.171,0.138,0.181,0.118,0.143,0.145,0.189,0.179,0.191,0.18,0.255,0.362,0.133,0.264,0.118,0.156,226,264,413,379,244,297,329,314,348,306,375,328,290,260,275,195,315,108,90,166,417,411,360,NOP
203263,James Nunnally,James,1610612740,NOP,30.0,9,3,6,0.333,48.0,0.129,0.135,0.137,0.571,0.375,0.045,0.071,0.118,0.184,0.164,0.158,0.182,0.0,0.0,0.0,0.083,0.08,0.146,491,482,61,434,508,453,428,444,1,11,505,469,328,272,312,253,318,511,495,1,12,486,397,NOP
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,21.0,60,24,36,0.4,964.0,0.156,0.221,0.157,0.032,0.023,0.233,0.227,0.387,0.228,0.267,0.07,0.129,0.144,0.384,0.146,0.249,0.225,0.207,140,223,490,382,261,354,138,368,450,485,137,146,84,169,106,494,152,403,75,197,383,144,161,NOP
1628404,Josh Hart,Josh,1610612740,NOP,26.0,47,21,26,0.447,1350.0,0.133,0.131,0.143,0.203,0.217,0.122,0.119,0.178,0.322,0.289,0.154,0.113,0.182,0.111,0.157,0.198,0.108,0.136,256,264,341,327,168,447,444,426,229,219,361,378,242,42,85,261,115,279,347,223,245,430,431,NOP
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,20.0,54,23,31,0.426,904.0,0.176,0.167,0.198,0.217,0.218,0.117,0.105,0.05,0.088,0.078,0.263,0.127,0.253,0.125,0.205,0.235,0.127,0.163,196,234,427,358,278,260,326,207,207,216,378,415,495,526,530,106,144,109,322,323,359,389,336,NOP
1628366,Lonzo Ball,Lonzo,1610612740,NOP,23.0,55,23,32,0.418,1747.0,0.202,0.184,0.215,0.413,0.389,0.078,0.071,0.076,0.178,0.152,0.319,0.242,0.307,0.201,0.079,0.16,0.083,0.191,189,234,437,371,97,156,244,163,10,9,456,472,437,288,342,68,444,39,213,76,114,479,219,NOP
1630230,Naji Marshall,Naji,1610612740,NOP,23.0,32,14,18,0.438,700.0,0.16,0.134,0.16,0.225,0.214,0.178,0.182,0.082,0.249,0.206,0.239,0.161,0.22,0.152,0.161,0.209,0.154,0.149,372,357,196,335,321,337,431,352,194,224,234,240,425,122,222,126,252,181,269,231,285,317,384,NOP
1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,22.0,46,20,26,0.435,1007.0,0.228,0.226,0.249,0.336,0.331,0.132,0.136,0.057,0.182,0.151,0.205,0.22,0.281,0.229,0.248,0.228,0.156,0.222,268,279,341,339,249,96,127,68,44,34,336,341,482,279,346,168,402,68,186,395,338,311,122,NOP
203500,Steven Adams,Steven,1610612740,NOP,27.0,58,26,32,0.448,1604.0,0.118,0.131,0.105,0.0,0.003,0.109,0.173,0.555,0.251,0.324,0.127,0.165,0.242,0.268,0.111,0.215,0.197,0.115,157,201,437,325,117,488,445,514,480,513,397,261,17,120,56,326,264,124,156,122,307,204,474,NOP
1629117,Wenyen Gabriel,Wenyen,1610612740,NOP,24.0,21,9,12,0.429,241.0,0.135,0.121,0.128,0.245,0.203,0.116,0.127,0.256,0.205,0.221,0.094,0.224,0.161,0.32,0.075,0.317,0.129,0.132,429,427,120,352,422,438,462,469,153,243,384,366,164,226,190,438,413,353,117,70,489,383,442,NOP
1628411,Wes Iwundu,Wes,1610612740,NOP,26.0,41,17,24,0.415,539.0,0.103,0.079,0.104,0.043,0.118,0.124,0.112,0.122,0.191,0.174,0.072,0.111,0.183,0.067,0.152,0.214,0.119,0.083,310,325,309,376,355,518,519,517,440,405,357,396,321,254,290,486,103,277,425,213,300,408,519,NOP
1630266,Will Magnay,Will,1610612740,NOP,23.0,1,1,0,1.0,3.0,0.2,0.0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,537,515,1,1,539,159,535,200,480,1,521,523,518,535,538,531,452,511,495,1,534,527,536,NOP
1626195,Willy Hernangomez,Willy,1610612740,NOP,27.0,47,20,27,0.426,846.0,0.166,0.198,0.172,0.006,0.02,0.174,0.19,0.552,0.352,0.403,0.107,0.137,0.176,0.299,0.277,0.23,0.193,0.177,256,279,361,359,290,295,200,306,473,488,246,214,19,25,19,391,170,298,129,441,346,212,274,NOP
1629627,Zion Williamson,Zion,1610612740,NOP,20.0,61,29,32,0.475,2026.0,0.287,0.346,0.279,0.024,0.028,0.425,0.445,0.338,0.185,0.223,0.2,0.272,0.184,0.215,0.492,0.189,0.392,0.332,124,158,437,292,44,23,3,36,456,482,18,9,99,271,183,178,473,273,194,536,218,15,8,NOP
