season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1626181,Norman Powell,Norman,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,49.3,7.5,13.4,0.556,4.5,7.5,0.6,9.0,9.0,1.0,0.0,4.5,4.5,1.5,3.0,0.0,0.0,0.0,0.0,4.5,28.4,20.9,33.0,0,0,38.8,1,1,11433,1,6271,10805,14551,6415,4348,9173,2762,1962,3182,1,11150,14269,16578,16180,7872,10665,7210,7735,18135,7418,5793,4507,15498,1849,143,12104,1,33:03,2020,2021
2020-21,203496,Robert Covington,Robert,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,48.8,1.7,8.3,0.2,0.0,6.7,0.0,1.7,1.7,1.0,3.3,8.3,11.7,0.0,0.0,1.7,3.3,0.0,3.3,1.7,5.0,38.3,34.0,0,0,26.7,1,1,11433,1,7680,19725,19373,18781,12591,10285,12591,11053,12276,1,4966,7011,6091,16819,14317,8002,2077,7735,11611,14607,19904,1708,15037,1849,143,17760,1,29:17,2020,2021
2020-21,1628388,T.J. Leaf,T.J.,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,42.2,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.6,9.2,0,0,7.7,1,1,11433,1,21721,19893,19794,19893,12591,17891,12591,12008,12752,12008,11150,8043,11039,16819,14317,10665,7210,7735,18135,16020,20448,22587,21777,1849,143,21983,1,5:29,2020,2021
2020-21,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,52.7,11.9,11.9,1.0,0.0,0.0,0.0,9.5,11.9,0.8,9.5,26.2,35.7,0.0,2.4,0.0,2.4,0.0,7.1,9.5,33.3,35.7,81.0,1,0,73.8,1,1,11433,1,1289,4106,16173,1,12591,17891,12591,1650,1663,6837,812,113,84,16819,9864,10665,3546,7735,3496,1396,3320,1956,693,1,143,911,1,22:09,2020,2021
2020-21,1628385,Harry Giles III,Harry,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,42.2,7.7,23.1,0.333,0.0,7.7,0.0,0.0,0.0,0.0,0.0,15.4,15.4,7.7,0.0,0.0,7.7,7.7,0.0,0.0,15.4,-84.6,68.5,0,0,53.8,1,1,11433,1,21721,10266,4461,15094,12591,8702,12591,12008,12752,12008,11150,1338,3142,4510,14317,10665,337,227,18135,16020,14206,22587,2062,1849,143,5107,1,5:29,2020,2021
2020-21,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,47.4,18.6,23.3,0.8,2.3,2.3,1.0,7.0,14.0,0.5,9.3,20.9,30.2,4.7,7.0,2.3,4.7,0.0,7.0,11.6,46.5,27.9,103.7,1,0,97.7,1,1,11433,1,12013,546,4366,1469,9160,16695,1,3289,1089,9461,876,333,233,8906,1598,5858,1117,7735,3754,648,719,3109,139,1,143,159,1,20:22,2020,2021
2020-21,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,48.8,10.9,20.3,0.538,7.8,14.1,0.556,4.7,4.7,1.0,0.0,4.7,4.7,15.6,6.3,0.0,0.0,1.6,3.1,4.7,34.4,37.5,57.2,1,0,62.5,1,1,11433,1,7765,5260,6890,7057,1096,2035,3417,5915,7846,1,11150,13828,16219,563,2136,10665,7210,5746,12208,7004,3081,1775,4876,1,143,2588,1,31:13,2020,2021
2020-21,1629642,Nassir Little,Nassir,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,41.8,13.3,13.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7,0.0,0.0,0.0,0.0,6.7,0.0,26.7,-46.7,44.7,0,0,40.0,1,1,11433,1,21909,2737,14574,1,12591,17891,12591,12008,12752,12008,11150,9847,12761,5705,14317,10665,7210,7735,4074,16020,6689,21445,9905,1849,143,11312,1,6:16,2020,2021
2020-21,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,50.2,14.5,27.4,0.529,8.1,14.5,0.556,1.6,1.6,1.0,1.6,1.6,3.2,8.1,4.8,1.6,0.0,0.0,0.0,1.6,38.7,24.2,54.7,0,0,61.3,1,1,11433,1,4423,1891,1975,7342,991,1723,3417,11153,12322,1,9070,19257,18404,4215,3854,8261,7210,7735,18135,14800,1860,3795,5767,1849,143,2882,1,31:06,2020,2021
2020-21,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,22001076,2021-05-16T00:00:00,POR vs. DEN,W,53.5,7.3,14.6,0.5,4.9,12.2,0.4,4.9,4.9,1.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,2.4,4.9,24.4,26.8,27.3,0,0,31.7,1,1,11433,1,876,11029,13100,7582,3735,3319,6751,5637,7555,1,11150,18082,19440,16819,14317,10665,7210,7735,14478,6623,8050,3281,17826,1849,143,15597,1,21:56,2020,2021
