player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,10,6,4,0.6,50.4,7.4,15.1,0.489,1.9,6.4,0.3,3.2,3.5,0.909,2.9,7.4,10.3,3.2,2.9,1.9,1.0,0.3,2.6,2.6,19.9,7.1,42.9,0,0,41.2,56,51,55,36,106,83,102,59,108,116,106,74,91,37,55,77,70,113,70,49,78,139,164,128,81,51,83,46,6,76
1641717,Cason Wallace,Cason,1610612760,OKC,20.0,10,6,4,0.6,50.4,4.1,10.4,0.39,2.3,7.1,0.321,0.3,0.5,0.5,1.8,1.5,3.3,2.5,1.0,2.3,0.5,0.3,3.6,1.0,10.7,8.1,25.9,0,0,24.4,56,51,55,36,109,161,168,141,96,101,101,161,163,139,90,201,201,132,159,29,112,144,124,173,170,48,182,46,6,184
1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,10,6,4,0.6,49.0,8.4,16.9,0.496,1.8,7.1,0.26,3.6,4.7,0.758,2.0,8.2,10.2,3.0,2.7,1.0,3.6,1.1,3.7,4.8,22.2,10.7,49.8,1,0,46.3,56,51,55,36,169,66,85,55,112,102,124,63,66,92,84,60,71,120,74,125,8,67,116,55,64,35,48,31,6,54
202330,Gordon Hayward,Gordon,1610612760,OKC,34.0,7,5,2,0.714,48.8,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,12.8,13.8,3.2,0.0,1.1,1.1,0.0,2.1,0.0,0.0,17.0,27.8,0,0,21.3,80,70,163,22,176,193,207,193,154,182,154,162,165,162,127,14,35,114,176,117,72,148,179,183,198,21,174,46,6,196
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,10,6,4,0.6,48.8,6.8,15.2,0.444,4.5,11.0,0.41,0.0,0.0,0.0,1.1,5.1,6.2,2.8,1.4,1.4,0.0,0.6,2.8,2.3,18.0,3.7,32.5,0,0,34.4,56,51,55,36,175,97,100,90,16,31,31,162,165,162,123,130,143,127,139,80,142,126,150,139,100,75,142,46,6,124
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,10,6,4,0.6,49.4,9.8,21.0,0.469,2.0,5.1,0.385,2.9,3.5,0.815,1.7,7.2,8.9,7.1,2.5,2.2,0.7,1.7,2.8,4.6,24.5,8.7,52.0,0,0,48.2,56,51,55,36,156,43,41,73,107,142,54,81,90,74,93,86,92,34,88,35,106,35,154,61,50,47,42,46,6,41
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,10,6,4,0.6,50.1,6.3,13.0,0.485,3.5,8.7,0.409,1.2,1.6,0.75,1.6,11.0,12.6,5.9,1.2,1.6,1.2,0.8,4.3,2.8,17.3,-11.4,48.4,0,0,44.9,56,51,55,36,121,110,136,63,42,65,33,139,138,94,100,22,46,49,150,69,64,103,88,118,108,163,53,46,6,58
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,10,6,4,0.6,48.3,9.1,20.0,0.453,3.2,9.1,0.353,1.9,2.1,0.875,1.9,7.7,9.6,5.6,3.2,0.5,1.1,1.3,2.4,1.9,23.2,10.4,44.7,0,0,44.8,56,51,55,36,187,52,49,86,54,57,77,114,128,48,87,72,80,58,55,152,71,53,171,153,59,37,77,46,6,59
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,7,6,1,0.857,51.6,3.3,13.1,0.25,0.0,8.2,0.0,0.0,0.0,0.0,1.6,11.5,13.1,4.9,0.0,1.6,0.0,0.0,4.9,0.0,6.6,-9.8,34.6,0,0,27.9,80,51,191,7,42,180,132,181,154,77,154,162,165,162,96,19,41,73,176,67,142,148,65,183,192,152,127,46,6,167
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,3,3,0,1.0,47.4,0.0,5.6,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.2,6.7,0,0,5.6,171,86,209,1,197,193,203,193,154,134,154,162,165,162,176,122,160,186,176,162,142,148,188,183,198,191,210,46,6,211
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,10,6,4,0.6,50.0,4.7,13.0,0.363,3.6,9.1,0.391,2.3,2.7,0.842,2.7,3.9,6.6,2.9,1.6,1.9,0.3,1.0,6.0,4.4,15.3,5.0,32.3,0,0,32.6,56,51,55,36,129,148,135,153,39,55,51,100,113,65,58,172,131,125,132,53,133,78,29,64,123,69,145,46,6,137
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,21.0,4,2,2,0.5,52.1,7.1,14.3,0.5,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,14.3,0.0,14.3,0,0,14.3,141,101,163,78,26,86,114,46,154,98,154,162,165,162,176,203,207,186,176,162,142,2,188,183,136,95,207,46,6,207
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,25.0,10,6,4,0.6,49.9,13.9,28.0,0.496,2.0,4.6,0.432,8.0,10.1,0.79,1.0,8.0,9.0,8.0,2.8,1.6,2.1,2.0,3.9,7.8,37.8,7.0,69.1,3,0,64.3,56,51,55,36,130,8,6,56,105,151,23,11,16,81,133,65,90,24,73,68,26,24,107,22,8,52,4,15,6,6
