season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,22.4,123.6,126.1,126.1,120.0,122.2,122.2,3.6,3.9,3.9,0.0,0.0,0.0,0.0,0.056,0.024,10.0,9.2,0.444,0.506,0.189,0.206,99.46,97.57,81.31,97.57,0.038,46,4,9,4.0,9.0,0.444,1,13121,13121,13121,14114,5327,4510,4510,18658,19424,19424,11201,11028,11028,18990,13196,18990,13184,19835,22193,15332,14925,15617,14435,11691,10232,14959,17643,17643,19543,9264,9508,9264,9508,12652,1,22:23,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,10.3,139.7,138.1,138.1,74.3,75.0,75.0,65.4,63.1,63.1,0.125,0.0,11.1,0.0,0.077,0.042,0.0,0.0,0.5,0.508,0.333,0.332,95.29,95.38,79.48,95.38,0.101,21,3,7,3.0,7.0,0.429,1,13121,13121,13121,22109,1453,1614,1614,1283,1347,1347,522,546,546,11402,13196,15054,13184,17529,19516,1,1,11790,14324,1031,1501,20969,20782,20782,11462,12092,12670,12092,12670,13304,1,10:19,2021,2022
2021-22,1630568,Luka Garza,Luka,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,30.6,98.6,101.6,101.6,134.8,137.1,137.1,-36.3,-35.5,-35.5,0.286,4.0,16.0,0.2,0.13,0.172,4.0,3.9,0.5,0.484,0.28,0.289,99.63,97.31,81.09,97.31,0.096,62,8,18,8.0,18.0,0.444,1,13121,13121,13121,7303,18355,16875,16875,23433,23816,23816,23110,23016,23016,3575,1184,11999,635,11769,2773,10250,10241,11790,16217,3149,3106,14661,18050,18050,12252,2352,1762,2352,1762,12652,1,30:35,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,25.6,89.2,94.1,94.1,118.2,121.2,121.2,-29.1,-27.0,-27.0,0.25,1.33,25.0,0.037,0.0,0.019,18.8,18.8,0.278,0.278,0.194,0.191,100.36,96.5,80.42,96.5,-0.005,51,2,9,2.0,9.0,0.222,1,13121,13121,13121,11457,21681,20135,20135,17828,19018,19018,21974,21505,21505,4542,7225,5888,10046,22354,22689,21900,21977,20557,21515,11113,12148,13423,19290,19290,23323,15413,9508,15413,9508,20974,1,25:37,2021,2022
2021-22,1630691,Jamorko Pickett,Jamorko,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,23.3,97.3,97.9,97.9,101.9,106.4,106.4,-4.6,-8.5,-8.5,0.0,0.0,0.0,0.0,0.2,0.104,25.0,25.0,0.5,0.5,0.145,0.147,99.11,96.69,80.57,96.69,0.068,47,2,6,2.0,6.0,0.333,1,13121,13121,13121,13371,18870,18791,18791,8885,11110,11110,14609,16142,16142,18990,13196,18990,13184,5507,8714,23663,23744,11790,14677,17277,17572,15565,18996,18996,15928,15413,14372,15413,14372,16922,1,23:20,2021,2022
2021-22,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,31.6,89.4,93.8,93.8,135.4,136.9,136.9,-46.0,-43.2,-43.2,0.421,1.14,32.0,0.061,0.0,0.035,28.0,28.8,0.25,0.593,0.221,0.211,100.94,98.03,81.69,98.03,0.03,64,1,4,1.0,4.0,0.25,1,13121,13121,13121,6424,21619,20264,20264,23533,23797,23797,24094,23855,23855,1163,7682,3763,6789,22354,20607,24451,24603,20743,10713,7919,9612,12440,16837,16837,20280,18993,18068,18993,18068,19950,1,31:35,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,13.2,121.1,130.8,130.8,92.0,92.3,92.3,29.1,38.5,38.5,0.182,0.0,22.2,0.077,0.125,0.103,0.0,0.0,0.286,0.317,0.233,0.254,98.35,94.43,78.69,94.43,0.071,26,2,7,2.0,7.0,0.286,1,13121,13121,13121,20678,6383,3071,3071,4608,4609,4609,3304,1901,1903,7870,13196,7669,5054,12089,8782,1,1,20366,20922,6613,5398,16897,21889,21895,15627,15413,12670,15413,12670,19255,1,13:13,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,24.5,86.8,89.8,89.8,124.5,128.0,128.0,-37.8,-38.2,-38.2,0.077,1.0,10.0,0.0,0.227,0.104,10.0,10.1,0.286,0.317,0.15,0.149,99.9,96.85,80.71,96.85,0.017,49,2,7,2.0,7.0,0.286,1,13121,13121,13121,12357,22313,21462,21462,20572,21651,21651,23275,23342,23342,15512,7693,15844,13184,4282,8714,15332,15807,20366,20922,16659,17416,14192,18781,18781,21337,15413,12670,15413,12670,19255,1,24:32,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,21.8,110.5,115.6,115.6,142.1,148.9,148.9,-31.5,-33.3,-33.3,0.231,1.5,25.0,0.08,0.25,0.135,16.7,16.1,0.786,0.806,0.167,0.172,103.94,99.31,82.76,99.31,0.15,45,5,7,5.0,7.0,0.714,1,13121,13121,13121,14628,11859,9298,9298,24422,25006,25006,22445,22614,22612,5574,6423,5888,4884,3018,5401,20485,20494,3359,3219,14278,14532,7498,14565,14606,5598,6861,12670,6861,12670,2696,1,21:45,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,13.2,121.1,130.8,130.8,92.0,92.3,92.3,29.1,38.5,38.5,0.222,0.0,33.3,0.077,0.313,0.207,0.0,0.0,1.25,1.25,0.133,0.129,98.35,94.43,78.69,94.43,0.333,26,4,4,4.0,4.0,1.0,1,13121,13121,13121,20678,6383,3071,3071,4608,4609,4609,3304,1901,1903,5853,13196,2729,5054,1587,1466,1,1,245,220,18668,19676,16897,21889,21895,333,9264,18068,9264,18068,1,1,13:13,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,23.5,123.9,129.2,129.2,113.2,114.9,114.9,10.7,14.3,14.3,0.056,0.5,11.1,0.04,0.095,0.065,22.2,22.5,1.2,1.19,0.145,0.141,99.98,97.16,80.97,97.16,0.132,48,5,5,5.0,5.0,1.0,1,13121,13121,13121,13239,5215,3529,3529,15209,15914,15914,8460,7200,7200,17278,11575,15054,9560,15554,15224,23158,23412,339,310,17277,18381,14060,18295,18295,7520,6861,16241,6861,16241,1,1,23:28,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,13.2,160.3,160.7,160.7,126.8,134.5,134.5,33.5,26.2,26.2,0.077,0.0,20.0,0.0,0.167,0.077,0.0,0.0,0.625,0.625,0.118,0.117,106.71,103.38,86.15,103.38,0.055,28,2,4,2.0,4.0,0.5,1,13121,13121,13121,20670,332,259,259,21377,23343,23343,2564,3870,3870,15512,13196,8746,13184,8030,12912,1,1,7747,9019,20445,20891,4178,7863,7863,17588,15413,18068,15413,18068,8341,1,13:14,2021,2022
2021-22,203482,Kelly Olynyk,Kelly,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,22.8,109.6,107.4,107.4,108.2,111.3,111.3,1.4,-3.9,-3.9,0.357,1.67,26.3,0.038,0.143,0.093,15.8,15.8,0.643,0.776,0.233,0.241,113.09,112.63,93.86,112.63,0.178,54,4,7,4.0,7.0,0.571,1,13121,13121,13121,13767,12377,13907,13907,12324,13816,13816,12100,14421,14421,1983,6160,5664,9809,10269,10399,20288,20405,7311,3920,6613,6554,942,1281,1281,3419,9264,12670,9264,12670,6408,1,22:48,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,15.8,122.5,121.6,121.6,109.7,113.2,113.2,12.9,8.5,8.5,0.077,0.0,11.1,0.05,0.15,0.1,0.0,0.0,0.188,0.188,0.182,0.187,115.57,114.16,95.14,114.16,-0.006,37,1,8,1.0,8.0,0.125,1,13121,13121,13121,19134,5782,6301,6301,13205,14883,14883,7730,9279,9279,15512,13196,15054,8088,9794,9155,1,1,21976,22675,12479,12594,565,989,989,23358,18993,11062,18993,11062,22306,1,15:46,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,26.5,76.5,78.2,78.2,128.5,132.1,132.1,-52.0,-54.0,-54.0,0.25,0.0,36.4,0.152,0.259,0.2,0.0,0.0,0.25,0.363,0.113,0.112,103.0,100.47,83.72,100.47,0.106,55,1,6,1.0,6.0,0.167,1,13121,13121,13121,10750,24003,23694,23694,21888,22761,22761,24510,24607,24607,4542,13196,2368,1537,2887,1570,1,1,20743,19768,20961,21345,8939,12539,12551,10851,18993,14372,18993,14372,21822,1,26:31,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,27.3,60.1,60.3,60.3,126.6,128.8,128.8,-66.4,-68.5,-68.5,0.273,0.0,25.0,0.0,0.107,0.048,0.0,0.0,0.333,0.333,0.143,0.147,103.82,102.73,85.61,102.73,0.055,58,3,9,3.0,9.0,0.333,1,13121,13121,13121,10073,25117,25035,25035,21309,21924,21924,25133,25220,25220,3996,13196,5888,13184,14231,18444,1,1,18921,20397,17416,17605,7691,8819,8819,17584,12092,9508,12092,9508,16922,1,27:20,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,19.9,132.8,132.6,132.6,106.2,108.7,108.7,26.6,23.9,23.9,0.118,2.0,20.0,0.0,0.16,0.087,10.0,10.1,0.333,0.363,0.151,0.152,112.16,110.95,92.46,110.95,0.03,46,2,6,2.0,6.0,0.333,1,13121,13121,13121,16084,2612,2675,2675,11170,12337,12337,3783,4418,4416,12148,4022,8746,13184,8954,11308,15332,15895,18921,19768,16590,17090,1170,1746,1746,20306,15413,14372,15413,14372,16922,1,19:54,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,38.5,79.5,79.5,79.5,120.4,125.3,125.3,-40.9,-45.8,-45.8,0.389,1.17,21.9,0.0,0.136,0.068,18.8,18.8,0.333,0.371,0.281,0.289,105.55,103.44,86.2,103.44,0.037,83,6,18,6.0,18.0,0.333,1,13121,13121,13121,1162,23629,23523,23523,18873,20760,20760,23624,24068,24068,1537,7661,8143,13184,11184,14695,21900,22031,18921,19643,3117,3086,5415,7783,7783,19608,4963,1762,4963,1762,16922,1,38:31,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,32.6,81.9,81.2,81.2,124.1,129.4,129.4,-42.2,-48.3,-48.3,0.143,0.0,8.7,0.0,0.029,0.014,0.0,0.0,0.421,0.482,0.284,0.291,102.67,100.96,84.14,100.96,0.068,69,7,19,7.0,19.0,0.368,1,13121,13121,13121,5529,23281,23254,23254,20411,22060,22060,23769,24229,24229,10128,13196,16916,13184,22048,23180,1,1,16582,16282,2999,3006,9512,11693,11693,15910,3477,1378,3477,1378,16367,1,32:34,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,19.4,63.1,63.4,63.4,131.5,134.1,134.1,-68.3,-70.7,-70.7,0.0,0.0,0.0,0.0,0.143,0.064,0.0,0.0,0.0,0.0,0.044,0.046,102.82,101.53,84.61,101.53,0.013,41,0,2,0.0,2.0,0.0,1,13121,13121,13121,16480,24980,24931,24931,22698,23270,23270,25195,25268,25268,18990,13196,18990,13184,10269,15509,1,1,22477,23122,24826,24828,9285,10746,10746,21593,22477,21680,22477,21680,22477,1,19:23,2021,2022
