season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1630691,Jamorko Pickett,Jamorko,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,23.3,0.167,0.833,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,13121,13121,13121,13371,22469,2085,20263,6899,1,859,13659,11791,19255,16275,14522,1,3765,1,15262,15413,14372,16922,1,23:20,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,25.6,0.444,0.556,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2,9,0.222,1,13121,13121,13121,11457,17408,7083,14078,830,3961,9479,13659,11791,19255,16275,1,13099,1,20530,1,15413,9508,20974,1,25:37,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,13.2,0.857,0.143,0.8,0.0,0.0,0.0,0.2,0.6,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,7,0.286,1,13121,13121,13121,20678,5198,19307,5036,6899,14232,9479,6730,852,3870,9663,7667,13099,3765,14052,5710,15413,12670,19255,1,13:13,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,10.3,0.571,0.429,0.5,0.0,0.375,0.25,0.125,0.0,0.5,0.0,1.0,1.0,0.0,0.333,0.667,3,7,0.429,1,13121,13121,13121,22109,13036,11260,11614,6899,9117,3910,10211,11791,9062,16275,1,1,3765,17934,3537,12092,12670,13304,1,10:19,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,24.5,0.571,0.429,0.8,0.0,0.0,0.2,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,2,7,0.286,1,13121,13121,13121,12357,13036,11260,5036,6899,14232,5180,6730,11791,3870,16275,1,13099,3765,20530,1,15413,12670,19255,1,24:32,2021,2022
2021-22,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,31.6,1.0,0.0,0.182,0.0,0.0,0.091,0.818,0.182,0.182,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13121,13121,13121,6424,1,20469,19280,6899,14232,8667,648,7574,17684,1,14522,13099,3765,1,15262,18993,18068,19950,1,31:35,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,22.4,0.556,0.444,0.8,0.0,0.0,0.0,0.2,0.3,0.8,1.0,0.0,0.0,0.0,1.0,0.0,4,9,0.444,1,13121,13121,13121,14114,13603,10848,5036,6899,14232,9479,6730,4195,3870,1,14522,13099,3765,1,15262,9264,9508,12652,1,22:23,2021,2022
2021-22,1630568,Luka Garza,Luka,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,30.6,0.611,0.389,0.6,0.1,0.3,0.0,0.1,0.25,0.5,0.667,0.333,1.0,0.0,0.75,0.25,8,18,0.444,1,13121,13121,13121,7303,11901,12821,9374,5826,10800,9479,11394,5229,9062,7408,11420,1,3765,9101,12210,2352,1762,12652,1,30:35,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,13.2,0.5,0.5,0.4,0.0,0.6,0.2,0.0,0.0,0.4,1.0,0.0,0.5,0.5,0.75,0.25,4,4,1.0,1,13121,13121,13121,20678,14545,7884,14078,6899,3961,5180,13659,11791,11582,1,14522,11730,1562,9101,12210,9264,18068,1,1,13:13,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,21.8,0.714,0.286,0.667,0.0,0.25,0.0,0.083,0.0,0.667,1.0,0.0,0.0,1.0,0.8,0.2,5,7,0.714,1,13121,13121,13121,14628,8568,15845,7246,6899,11905,9479,12153,11791,5481,1,14522,13099,1,8216,13485,6861,12670,2696,1,21:45,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,23.5,0.6,0.4,0.429,0.286,0.429,0.214,0.142,0.214,0.143,0.667,0.333,1.0,0.0,0.8,0.2,5,5,1.0,1,13121,13121,13121,13239,11965,12042,13758,1742,7615,4973,9294,6589,18428,7408,11420,1,3765,8216,13485,6861,16241,1,1,23:28,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,13.2,0.25,0.75,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,13121,13121,13121,20670,21285,2901,14078,830,3961,9479,13659,11791,19255,1,14522,1,3765,1,15262,15413,18068,8341,1,13:14,2021,2022
