season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630691,Jamorko Pickett,Jamorko,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,23.33333333333333,0,0,3,0,12,4,10,36,1,0,0,0,13.0,1,13121,13121,13121,13371,11791,10350,3004,19255,20088,8222,20409,21835,2399,1,1,18239,17438,1,23:20,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,27.33333333333333,0,0,0,6,9,13,0,42,1,0,1,0,17.1,1,13121,13121,13121,10073,11791,10350,9479,6157,15637,23212,1,24234,2399,1,5520,18239,14587,1,27:20,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,15.766666666666667,0,0,0,0,5,4,2,26,0,0,2,0,12.3,1,13121,13121,13121,19134,11791,10350,9479,19255,8256,8222,4596,15247,8184,1,11965,18239,17903,1,15:46,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,13.233333333333333,0,0,0,0,3,3,2,22,0,0,1,0,8.9,1,13121,13121,13121,20670,11791,10350,9479,19255,5074,6721,4596,12135,8184,1,5520,18239,20187,1,13:14,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,19.9,2,0,2,4,5,4,2,28,0,0,3,1,14.8,1,13121,13121,13121,16084,6291,10350,4874,9370,8256,8222,4596,16764,8184,1,17825,11915,16198,1,19:54,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,38.516666666666666,2,0,0,8,11,17,0,56,1,1,4,1,28.7,1,13121,13121,13121,1162,6291,10350,9479,3920,18735,25238,1,25931,2399,17438,22177,11915,7306,1,38:31,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,19.383333333333333,0,0,0,0,4,10,0,28,0,0,2,1,9.6,1,13121,13121,13121,16480,11791,10350,9479,19255,6255,20020,1,16764,8184,1,11965,11915,19712,1,19:23,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,32.56666666666667,2,0,5,4,9,13,0,46,0,0,2,5,24.2,1,13121,13121,13121,5529,6291,10350,1120,9370,15637,23212,1,25098,8184,1,11965,1601,9899,1,32:34,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,26.516666666666666,2,0,0,0,9,9,0,34,2,0,3,2,31.4,1,13121,13121,13121,10750,6291,10350,9479,19255,15637,18465,1,20763,702,1,17825,7362,6000,1,26:31,2021,2022
2021-22,203482,Kelly Olynyk,Kelly,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,22.8,0,2,2,6,7,8,2,40,1,0,2,6,30.5,1,13121,13121,13121,13767,11791,5180,4874,6157,12040,16729,4596,23547,2399,1,11965,909,6393,1,22:48,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101203,2022-04-08T00:00:00,DET vs. MIL,L,23.98333333333333,3,5,9,10,8,4,2,38,0,0,2,4,37.6,1,13121,13121,13121,12789,4176,1092,99,2401,13897,8222,4596,22801,8184,1,11965,2687,3595,1,23:59,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,30.066666666666663,4,0,4,4,12,3,7,34,0,0,4,2,23.8,1,13121,13121,13121,7760,2630,10350,1816,9370,20088,6721,15757,20763,8184,1,22177,7362,10161,1,30:04,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,33.49,0,2,0,0,12,6,7,38,0,0,2,2,18.7,1,13121,13121,13121,4779,11791,5180,9479,19255,20088,12662,15757,22801,8184,1,11965,7362,13480,1,33:29,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,19.2,2,2,0,8,2,7,5,22,3,0,2,5,32.5,1,13121,13121,13121,16607,6291,5180,9479,3920,2820,14881,11795,12135,217,1,11965,1601,5540,1,19:12,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,38.35,6,0,6,10,12,6,10,42,1,1,4,6,50.9,1,13121,13121,13121,1226,944,10350,615,2401,20088,12662,20409,24234,2399,17438,22177,909,919,1,38:21,2021,2022
2021-22,1630691,Jamorko Pickett,Jamorko,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,20.08333333333333,0,0,3,4,2,9,5,22,0,0,3,1,13.6,1,13121,13121,13121,15949,11791,10350,3004,9370,2820,18465,11795,12135,8184,1,17825,11915,17007,1,20:05,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,25.633333333333333,0,0,0,2,9,3,7,30,0,0,1,1,10.9,1,13121,13121,13121,11444,11791,10350,9479,13710,15637,6721,15757,18202,8184,1,5520,11915,18833,1,25:38,2021,2022
2021-22,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,18.616666666666667,0,2,0,10,5,9,5,20,0,0,1,1,22.6,1,13121,13121,13121,17039,11791,5180,9479,2401,8256,18465,11795,10606,8184,1,5520,11915,10862,1,18:37,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,28.433333333333334,0,2,0,6,12,5,7,32,1,0,4,4,39.3,1,13121,13121,13121,9200,11791,5180,9479,6157,20088,10814,15757,19540,2399,1,22177,2687,3071,1,28:26,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,16.476666666666667,2,2,0,2,2,6,5,18,0,0,0,2,17.1,1,13121,13121,13121,18647,6291,5180,9479,13710,2820,12662,11795,9190,8184,1,1,7362,14587,1,16:29,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101190,2022-04-06T00:00:00,DET vs. DAL,L,9.65,0,0,0,0,2,6,2,12,0,0,0,0,-1.0,1,13121,13121,13121,22333,11791,10350,9479,19255,2820,12662,4596,5301,8184,1,1,18239,25914,1,9:39,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,30.666666666666668,3,0,2,4,8,11,13,32,0,5,3,1,35.1,1,1,1,1,7228,4176,10350,4874,9370,13897,21313,23376,19540,8184,26016,17825,11915,4518,1,30:40,2021,2022
2021-22,203482,Kelly Olynyk,Kelly,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,18.011666666666667,0,0,2,2,2,10,6,18,1,0,0,6,15.9,1,1,1,1,17529,11791,10350,4874,13710,2820,20020,13723,9190,2399,1,1,909,15420,1,18:01,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,34.93333333333333,0,1,5,2,8,6,19,46,1,1,1,2,27.3,1,1,1,1,3535,11791,9937,1120,13710,13897,12662,25564,25098,2399,17438,5520,7362,8051,1,34:56,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,22.266666666666666,0,0,0,4,6,4,15,36,0,1,2,2,22.5,1,1,1,1,14216,11791,10350,9479,9370,10063,8222,24521,21835,8184,17438,11965,7362,10930,1,22:16,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,36.23333333333333,4,7,3,8,6,5,20,52,0,0,2,7,27.6,1,1,1,1,2528,2630,338,3004,3920,10063,10814,25721,25773,8184,1,11965,507,7871,1,36:14,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,22.766666666666666,8,5,0,4,4,5,17,36,0,1,1,1,42.8,1,1,1,1,13799,328,1092,9479,9370,6255,10814,25209,21835,8184,17438,5520,11915,2179,1,22:46,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,28.0,2,4,3,8,6,11,10,30,0,0,4,1,33.8,1,1,1,1,9514,6291,1761,3004,3920,10063,21313,20409,18202,8184,1,22177,11915,5006,1,28:00,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,21.52166666666667,0,0,0,2,7,2,15,30,1,2,3,1,18.1,1,1,1,1,14829,11791,10350,9479,13710,12040,3597,24521,18202,2399,23744,17825,11915,13908,1,21:31,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101169,2022-04-03T00:00:00,DET @ IND,W,25.6,6,0,2,4,3,11,10,30,1,1,3,0,24.0,1,1,1,1,11473,944,10350,4874,9370,5074,21313,20409,18202,2399,17438,17825,18239,10031,1,25:36,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,7.7,0,0,0,0,3,2,0,6,0,1,1,2,0.0,1,1,1,1,22988,11791,10350,9479,19255,5074,3597,1,2369,8184,17438,5520,7362,25086,1,7:42,2021,2022
2021-22,1630691,Jamorko Pickett,Jamorko,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,39.16666666666666,0,6,0,0,8,13,5,40,3,0,0,1,37.6,1,1,1,1,907,11791,544,9479,19255,13897,23212,11795,23547,217,1,1,11915,3595,1,39:10,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,30.05,0,0,4,10,6,9,5,28,1,1,6,2,24.1,1,1,1,1,7774,11791,10350,1816,2401,10063,18465,11795,16764,2399,17438,25775,7362,9966,1,30:03,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,42.95,3,0,0,2,12,17,3,44,1,1,2,1,38.7,1,1,1,1,181,4176,10350,9479,13710,20088,25238,7883,24724,2399,17438,11965,11915,3268,1,42:57,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,32.96666666666667,3,4,3,6,6,8,2,36,0,2,4,3,31.4,1,1,1,1,5202,4176,1761,3004,6157,10063,16729,4596,21835,8184,23744,22177,4544,6000,1,32:58,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,6.15,0,0,0,2,2,2,0,4,0,0,1,0,5.9,1,1,1,1,23485,11791,10350,9479,13710,2820,3597,1,1532,8184,1,5520,18239,22056,1,6:09,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,6.15,0,0,2,2,2,2,0,4,0,0,0,1,3.0,1,1,1,1,23485,11791,10350,4874,13710,2820,3597,1,1532,8184,1,1,11915,23615,1,6:09,2021,2022
2021-22,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,34.8,0,0,0,4,9,15,5,42,1,2,2,4,44.2,1,1,1,1,3651,11791,10350,9479,9370,15637,24475,11795,24234,2399,23744,11965,2687,1884,1,34:48,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101157,2022-04-01T00:00:00,DET @ OKC,W,40.06666666666667,4,2,6,16,12,17,5,46,2,1,4,1,64.4,1,1,1,1,615,2630,5180,615,478,20088,25238,11795,25098,702,17438,22177,11915,171,1,40:04,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,35.266666666666666,4,2,0,20,7,3,4,28,0,2,5,3,48.4,1,1,1,1,3238,2630,5180,9479,140,12040,6721,9362,16764,8184,23744,24672,4544,1222,1,35:16,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,21.416666666666668,3,0,3,0,8,0,0,22,0,0,4,1,13.4,1,1,1,1,14916,4176,10350,3004,19255,13897,1,1,12135,8184,1,22177,11915,17151,1,21:25,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,13.058333333333334,0,0,0,2,5,0,0,14,0,0,1,1,6.2,1,1,1,1,20774,11791,10350,9479,13710,8256,1,1,6467,8184,1,5520,11915,21817,1,13:04,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,26.4,4,0,2,10,10,2,0,26,0,1,3,1,22.2,1,1,1,1,10843,2630,10350,4874,2401,17238,3597,1,15247,8184,17438,17825,11915,11091,1,26:24,2021,2022
2021-22,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,22.866666666666667,0,0,0,0,6,5,4,20,0,1,0,1,11.5,1,1,1,1,13722,11791,10350,9479,19255,10063,10814,9362,10606,8184,17438,1,11915,18465,1,22:52,2021,2022
2021-22,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,24.45,1,0,2,6,6,5,4,22,1,1,2,4,23.6,1,1,1,1,12415,11290,10350,4874,6157,10063,10814,9362,12135,2399,17438,11965,2687,10293,1,24:27,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,32.19166666666667,2,0,4,6,9,5,4,28,0,3,0,0,31.6,1,1,1,1,5862,6291,10350,1816,6157,15637,10814,9362,16764,8184,25490,1,18239,5927,1,32:12,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,27.016666666666666,0,0,0,0,6,5,4,24,0,1,3,0,17.9,1,1,1,1,10368,11791,10350,9479,19255,10063,10814,9362,13736,8184,17438,17825,18239,14055,1,27:01,2021,2022
2021-22,203482,Kelly Olynyk,Kelly,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,20.98333333333333,2,0,4,8,8,0,0,20,1,0,3,5,30.5,1,1,1,1,15254,6291,10350,1816,3920,13897,1,1,10606,2399,1,17825,1601,6393,1,20:59,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101147,2022-03-31T00:00:00,DET vs. PHI,W,16.35,0,0,2,2,5,0,0,16,2,0,0,1,17.3,1,1,1,1,18727,11791,10350,4874,13710,8256,1,1,7762,702,1,1,11915,14471,1,16:21,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,23.566666666666663,3,2,0,2,2,4,3,14,1,1,4,2,17.2,1,13121,13121,13121,13140,4176,5180,9479,13710,2820,8222,7883,6467,2399,17438,22177,7362,14530,1,23:34,2021,2022
2021-22,203482,Kelly Olynyk,Kelly,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,16.866666666666667,5,0,2,4,0,4,3,10,0,0,3,4,25.6,1,13121,13121,13121,18366,1634,10350,4874,9370,1,8222,7883,4252,8184,1,17825,2687,9048,1,16:52,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,16.1,2,0,2,10,0,4,7,12,0,2,1,2,16.7,1,13121,13121,13121,18902,6291,10350,4874,2401,1,8222,15757,5301,8184,23744,5520,7362,14872,1,16:06,2021,2022
2021-22,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,18.916666666666668,0,0,0,2,8,4,3,18,0,0,1,2,16.0,1,13121,13121,13121,16814,11791,10350,9479,13710,13897,8222,7883,9190,8184,1,5520,7362,15373,1,18:55,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,11.95,0,0,0,0,0,2,7,10,0,0,1,1,6.0,1,13121,13121,13121,21389,11791,10350,9479,19255,1,3597,15757,4252,8184,1,5520,11915,21973,1,11:57,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,32.88333333333333,2,3,5,2,11,6,3,24,0,0,2,2,27.8,1,13121,13121,13121,5264,6291,3160,1120,13710,18735,12662,7883,13736,8184,1,11965,7362,7779,1,32:53,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,32.14333333333333,4,0,0,12,11,8,0,22,0,1,2,3,46.2,1,13121,13121,13121,5895,2630,10350,9479,1452,18735,16729,1,12135,8184,17438,11965,4544,1535,1,32:09,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,31.133333333333333,0,0,2,8,11,6,7,26,2,2,5,1,34.0,1,13121,13121,13121,6840,11791,10350,4874,3920,18735,12662,15757,15247,702,23744,24672,11915,4918,1,31:08,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,32.8,6,0,6,8,3,6,10,22,1,0,2,1,37.3,1,13121,13121,13121,5352,944,10350,615,3920,5074,12662,20409,12135,2399,1,11965,11915,3717,1,32:48,2021,2022
2021-22,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22101133,2022-03-29T00:00:00,DET @ BKN,L,23.64,0,2,0,8,9,6,7,22,0,0,4,1,18.0,1,13121,13121,13121,13084,11791,5180,9479,3920,15637,12662,15757,12135,8184,1,22177,11915,13986,1,23:38,2021,2022
2021-22,1628963,Marvin Bagley III,Marvin,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,35.1,6,3,2,20,9,7,6,22,1,1,3,3,37.4,1,13121,13121,13121,3391,944,3160,4874,140,15637,14881,13723,12135,2399,17438,17825,4544,3684,1,35:06,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,13.3,2,3,0,2,6,4,2,18,0,2,1,2,10.5,1,13121,13121,13121,20641,6291,3160,9479,13710,10063,8222,4596,9190,8184,23744,5520,7362,19124,1,13:18,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,31.966666666666665,0,0,0,2,9,8,2,20,0,0,1,4,21.6,1,13121,13121,13121,6063,11791,10350,9479,13710,15637,16729,4596,10606,8184,1,5520,2687,11495,1,31:58,2021,2022
2021-22,202709,Cory Joseph,Cory,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,21.261666666666667,0,2,0,4,8,3,0,16,0,0,3,1,22.2,1,13121,13121,13121,15044,11791,5180,9479,9370,13897,6721,1,7762,8184,1,17825,11915,11091,1,21:16,2021,2022
2021-22,203482,Kelly Olynyk,Kelly,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,18.1,0,2,0,2,7,9,4,20,0,0,2,2,11.6,1,13121,13121,13121,17456,11791,5180,9479,13710,12040,18465,9362,10606,8184,1,11965,7362,18376,1,18:06,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,13.483333333333333,2,0,2,6,2,4,0,14,1,1,3,0,20.4,1,13121,13121,13121,20548,6291,10350,4874,6157,2820,8222,1,6467,2399,17438,17825,18239,12289,1,13:29,2021,2022
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,25.05,2,2,0,4,7,11,6,24,0,1,4,0,17.2,1,13121,13121,13121,11921,6291,5180,9479,9370,12040,21313,13723,13736,8184,17438,22177,18239,14530,1,25:03,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,7.7,0,0,0,0,2,2,4,8,0,0,0,0,3.0,1,13121,13121,13121,22988,11791,10350,9479,19255,2820,3597,9362,3256,8184,1,1,18239,23615,1,7:42,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,37.2,0,0,4,4,12,12,2,30,1,0,2,1,32.5,1,13121,13121,13121,1857,11791,10350,1816,9370,20088,22351,4596,18202,2399,1,11965,11915,5540,1,37:12,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101115,2022-03-27T00:00:00,DET vs. NYK,L,36.83833333333333,0,0,0,10,13,10,4,28,2,3,2,3,33.5,1,13121,13121,13121,2093,11791,10350,9479,2401,21206,20020,9362,16764,702,25490,11965,4544,5140,1,36:50,2021,2022
2021-22,203585,Rodney McGruder,Rodney,1610612765,DET,Detroit Pistons,22101101,2022-03-25T00:00:00,DET vs. WAS,L,26.133333333333333,0,0,0,0,5,2,0,12,0,2,3,2,15.7,1,13121,13121,13121,11046,11791,10350,9479,19255,8256,3597,1,5301,8184,23744,17825,7362,15566,1,26:08,2021,2022
2021-22,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,22101101,2022-03-25T00:00:00,DET vs. WAS,L,35.05,2,0,0,16,9,9,2,28,1,3,4,3,43.9,1,13121,13121,13121,3429,6291,10350,9479,478,15637,18465,4596,16764,2399,25490,22177,4544,1938,1,35:03,2021,2022
