season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1629673,Jordan Poole,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.767,68,0.307,0.979,0.428,0.101,0.153,0.085,0.009,0.415,0.533,424,415,137,320,183,WAS
22024,1642267,Bub Carrington,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.492,82,0.295,0.849,0.417,0.033,0.155,0.026,0.011,0.362,0.489,271,230,93,223,130,WAS
22024,1641731,Bilal Coulibaly,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.169,59,0.257,0.687,0.364,0.126,0.201,0.112,0.033,0.336,0.384,214,147,55,151,96,WAS
22024,1627763,Malcolm Brogdon,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.562,24,0.408,0.878,0.41,0.13,0.092,0.115,0.023,0.435,0.414,131,115,43,105,62,WAS
22024,1642273,Kyshawn George,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.366,68,0.169,0.802,0.398,0.06,0.19,0.052,0.009,0.345,0.477,116,93,35,88,53,WAS
22024,1630215,Jared Butler,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.58,32,0.436,0.884,0.468,0.084,0.137,0.074,0.053,0.411,0.487,95,84,37,79,42,WAS
22024,1628398,Kyle Kuzma,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.178,32,0.191,0.697,0.39,0.101,0.211,0.073,0.018,0.339,0.416,109,76,30,77,47,WAS
22024,1642358,AJ Johnson,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.414,22,0.257,0.823,0.388,0.081,0.129,0.065,0.0,0.387,0.429,62,51,19,49,30,WAS
22024,203114,Khris Middleton,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.823,14,0.281,1.0,0.4,0.222,0.067,0.2,0.067,0.467,0.429,45,45,14,35,21,WAS
22024,203935,Marcus Smart,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.565,15,0.287,0.878,0.462,0.195,0.171,0.098,0.0,0.488,0.481,41,36,12,26,14,WAS
22024,1630557,Corey Kispert,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.076,61,0.086,0.596,0.333,0.105,0.281,0.105,0.018,0.298,0.347,57,34,12,36,24,WAS
22024,1630551,Justin Champagnie,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.456,62,0.062,0.839,0.381,0.129,0.194,0.097,0.0,0.387,0.429,31,26,8,21,13,WAS
22024,1642259,Alex Sarr,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.595,67,0.026,0.889,0.5,0.111,0.185,0.111,0.037,0.407,0.55,27,24,10,20,10,WAS
22024,1641732,Colby Jones,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.206,15,0.156,0.714,0.4,0.095,0.19,0.048,0.0,0.381,0.4,21,15,6,15,9,WAS
22024,1641798,Jaylen Martin,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.357,13,0.17,0.8,0.444,0.133,0.333,0.133,0.067,0.333,0.5,15,12,4,9,5,WAS
