season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1630215,Jared Butler,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.972,27,0.248,0.71,0.25,0.129,0.097,0.065,0.0,0.323,0.313,31,22,6,24,18,WAS
22024,1630550,JT Thor,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.927,11,0.4,0.846,0.28,0.038,0.0,0.038,0.0,0.308,0.4,26,22,7,25,18,WAS
22024,1641732,Colby Jones,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.952,14,0.355,0.791,0.31,0.0,0.023,0.0,0.0,0.302,0.405,43,34,13,42,29,WAS
22024,203935,Marcus Smart,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.045,15,0.303,1.333,0.542,0.067,0.133,0.067,0.0,0.5,0.771,30,40,13,24,11,WAS
22024,203114,Khris Middleton,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.249,14,0.371,1.139,0.441,0.028,0.028,0.028,0.0,0.417,0.603,36,41,15,34,19,WAS
22024,1641798,Jaylen Martin,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.025,11,0.413,1.394,0.516,0.061,0.0,0.061,0.0,0.545,0.677,33,46,16,31,15,WAS
22024,1626158,Richaun Holmes,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.03,28,0.136,1.371,0.486,0.0,0.0,0.0,0.0,0.486,0.686,35,48,17,35,18,WAS
22024,1641774,Tristan Vukcevic,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.594,26,0.229,1.02,0.386,0.08,0.04,0.08,0.0,0.42,0.511,50,51,17,44,27,WAS
22024,1627763,Malcolm Brogdon,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.095,22,0.243,1.256,0.476,0.023,0.0,0.023,0.0,0.488,0.631,43,54,20,42,22,WAS
22024,1642358,AJ Johnson,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.965,21,0.366,0.77,0.271,0.027,0.027,0.014,0.0,0.284,0.386,74,57,19,70,51,WAS
22024,202685,Jonas Valančiūnas,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.053,42,0.126,1.321,0.481,0.018,0.018,0.0,0.0,0.482,0.667,56,74,26,54,28,WAS
22024,1628398,Kyle Kuzma,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.317,32,0.337,1.109,0.424,0.033,0.043,0.022,0.0,0.424,0.571,92,102,36,85,49,WAS
22024,1641731,Bilal Coulibaly,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.832,59,0.192,0.924,0.347,0.038,0.061,0.038,0.015,0.341,0.471,132,122,42,121,79,WAS
22024,1630557,Corey Kispert,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.684,61,0.344,1.0,0.388,0.013,0.044,0.006,0.006,0.375,0.516,160,160,59,152,93,WAS
22024,1629673,Jordan Poole,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.302,68,0.397,1.115,0.431,0.032,0.069,0.028,0.0,0.415,0.597,217,242,84,195,111,WAS
22024,1642267,Bub Carrington,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.405,82,0.304,1.085,0.411,0.056,0.048,0.048,0.008,0.411,0.56,248,269,92,224,132,WAS
22024,1642273,Kyshawn George,1610612764,WAS,Washington Wizards,Spotup,Defensive,0.553,68,0.425,1.034,0.372,0.081,0.053,0.078,0.009,0.391,0.516,322,333,105,282,177,WAS
