season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1629680,Matisse Thybulle,Matisse,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,35.5,101.0,102.8,102.8,106.3,111.4,111.4,-5.3,-8.7,-8.7,0.036,0.0,20.0,0.0,0.086,0.042,0.0,0.0,0.875,0.875,0.049,0.049,99.03,95.9,79.91,95.9,0.058,72,3,4,3.0,4.0,0.75,1,1,1,1,3042,17106,16318,16318,11237,13860,13860,14899,16193,16193,18872,13196,8746,13184,16650,19516,1,1,2083,2120,24743,24772,15732,20156,20156,17323,12092,18068,12092,18068,2016,1,35:32,2021,2022
2021-22,201980,Danny Green,Danny,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,19.5,107.7,110.0,110.0,125.7,132.5,132.5,-18.0,-22.5,-22.5,0.118,1.0,33.3,0.0,0.19,0.103,33.3,33.3,0.0,0.0,0.093,0.091,101.94,98.26,81.88,98.26,0.033,40,0,2,0.0,2.0,0.0,1,1,1,1,16364,13443,12439,12439,21025,22849,22849,19304,20497,20497,12148,7693,2729,13184,6416,8914,24779,24819,22477,23122,22712,23035,10682,16421,16421,19992,22477,21680,22477,21680,22477,1,19:32,2021,2022
2021-22,1630198,Isaiah Joe,Isaiah,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,28.5,127.0,129.8,129.8,90.4,93.0,93.0,36.5,36.8,36.8,0.074,0.67,13.3,0.0,0.133,0.073,20.0,20.2,0.333,0.405,0.194,0.197,98.56,96.13,80.11,96.13,0.037,57,2,9,2.0,9.0,0.222,1,1,1,1,9187,4146,3355,3355,4145,4873,4873,2152,2109,2108,15893,11182,13706,13184,11424,13843,22101,22716,18921,18660,11074,11327,16551,19817,19817,19648,15413,9508,15413,9508,20974,1,28:28,2021,2022
2021-22,1627788,Furkan Korkmaz,Furkan,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,32.3,124.0,127.3,127.3,91.0,92.3,92.3,33.0,35.0,35.0,0.129,4.0,23.5,0.034,0.057,0.047,5.9,6.0,0.25,0.383,0.171,0.171,99.45,97.49,81.24,97.49,0.055,66,2,10,2.0,10.0,0.2,1,1,1,1,5814,5173,4089,4089,4308,4609,4609,2636,2337,2337,11387,1184,7201,10503,19744,18623,11453,11685,20743,19266,13962,14619,14970,17771,17771,17606,15413,8192,15413,8192,21224,1,32:15,2021,2022
2021-22,202699,Tobias Harris,Tobias,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,23.9,122.3,125.0,125.0,116.0,125.0,125.0,6.3,0.0,0.0,0.333,3.0,33.3,0.111,0.107,0.109,11.1,11.1,0.3,0.3,0.226,0.226,101.18,96.4,80.33,96.4,0.038,48,3,10,3.0,10.0,0.3,1,1,1,1,12873,5867,4814,4814,16697,20507,20507,10105,12429,12429,2227,2135,2729,2885,14231,8164,16378,16557,20087,21171,7331,7972,12032,19431,19436,19471,12092,8192,12092,8192,18995,1,23:54,2021,2022
2021-22,201599,DeAndre Jordan,DeAndre,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,23.2,103.8,108.7,108.7,134.1,136.2,136.2,-30.3,-27.5,-27.5,0.071,0.0,12.5,0.125,0.32,0.224,0.0,0.0,0.667,0.581,0.135,0.129,99.4,96.41,80.35,96.41,0.115,46,4,6,4.0,6.0,0.667,1,1,1,1,13509,15603,13148,13148,23301,23656,23656,22212,21607,21607,15963,13196,14037,2338,1486,1045,1,1,6104,11206,18597,19589,15054,19417,19420,9567,9264,14372,9264,14372,3194,1,23:09,2021,2022
2021-22,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,23.4,106.7,108.7,108.7,126.7,129.2,129.2,-20.0,-20.5,-20.5,0.273,1.5,13.6,0.0,0.08,0.043,9.1,8.7,0.6,0.691,0.38,0.395,98.36,96.55,80.46,96.55,0.193,46,9,15,9.0,15.0,0.6,1,1,1,1,13335,13968,13148,13148,21354,21997,21997,19903,20019,20019,3996,6423,13625,13184,17292,19192,14487,14382,8703,6551,401,423,16880,19222,19222,2598,1550,3382,1550,3382,5259,1,23:22,2021,2022
2021-22,1629003,Shake Milton,Shake,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,32.9,131.4,134.3,134.3,93.2,98.5,98.5,38.2,35.8,35.8,0.167,0.0,16.0,0.069,0.057,0.063,0.0,0.0,0.639,0.712,0.269,0.276,101.52,97.67,81.39,97.67,0.235,67,11,18,11.0,18.0,0.611,1,1,1,1,5232,2949,2268,2268,5029,6982,6982,1946,2240,2242,8586,13196,11999,5917,19744,15664,1,1,7514,5868,3783,3872,11428,17474,17474,1229,639,1762,639,1762,5209,1,32:56,2021,2022
2021-22,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22101228,2022-04-10T00:00:00,PHI vs. DET,W,20.9,149.0,148.8,148.8,76.2,79.1,79.1,72.7,69.8,69.8,0.143,0.0,12.5,0.143,0.19,0.171,0.0,0.0,0.857,0.866,0.286,0.307,100.71,98.91,82.43,98.91,0.341,43,12,14,12.0,14.0,0.857,1,1,1,1,15336,742,693,693,1468,1823,1823,389,405,405,10128,13196,14037,1659,6416,2832,1,1,2268,2317,2763,2234,12838,15291,15291,319,370,4053,370,4053,1353,1,20:52,2021,2022
2021-22,1630194,Paul Reed,Paul,1610612755,PHI,Philadelphia 76ers,22101214,2022-04-09T00:00:00,PHI vs. IND,W,11.0,112.2,116.7,116.7,107.6,108.3,108.3,4.6,8.3,8.3,0.167,0.0,16.7,0.214,0.25,0.227,0.0,0.0,1.0,0.82,0.161,0.163,106.7,104.27,86.89,104.27,0.226,24,4,4,4.0,4.0,1.0,1,1,1,1,21797,10957,8612,8612,11989,12114,12114,10838,9320,9320,8586,13196,10985,557,3018,979,1,1,577,2993,15280,15703,4182,6696,6696,1437,9264,18068,9264,18068,1,1,11:03,2021,2022
