season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1631216,Caleb Houstan,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.476,46,0.08,0.944,0.357,0.111,0.111,0.111,0.0,0.389,0.464,0.4,0.4,0.1,0.3,0.2,ORL
22023,204060,Joe Ingles,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.162,59,0.072,1.118,0.533,0.118,0.059,0.118,0.059,0.529,0.567,0.3,0.3,0.1,0.3,0.1,ORL
22023,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.963,56,0.13,0.605,0.263,0.093,0.047,0.093,0.023,0.302,0.263,0.8,0.5,0.2,0.7,0.5,ORL
22023,203914,Gary Harris,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.655,54,0.091,0.865,0.292,0.27,0.108,0.216,0.027,0.432,0.313,0.7,0.6,0.1,0.4,0.3,ORL
22023,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.429,76,0.053,0.974,0.444,0.0,0.053,0.0,0.0,0.421,0.514,0.5,0.5,0.2,0.5,0.3,ORL
22023,1629048,Goga Bitadze,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.511,42,0.092,0.933,0.419,0.044,0.022,0.044,0.022,0.422,0.465,1.1,1.0,0.4,1.0,0.6,ORL
22023,1630591,Jalen Suggs,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.136,73,0.059,1.152,0.5,0.174,0.109,0.13,0.065,0.5,0.569,0.6,0.7,0.2,0.5,0.2,ORL
22023,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.612,52,0.107,0.887,0.4,0.085,0.07,0.085,0.0,0.423,0.425,1.4,1.2,0.5,1.2,0.7,ORL
22023,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.057,81,0.073,1.294,0.639,0.294,0.118,0.255,0.118,0.627,0.653,0.6,0.8,0.3,0.4,0.2,ORL
22023,1631094,Paolo Banchero,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.524,80,0.094,0.928,0.455,0.108,0.133,0.096,0.036,0.434,0.492,1.0,1.0,0.4,0.8,0.5,ORL
22023,1630532,Franz Wagner,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.439,72,0.11,0.965,0.451,0.082,0.106,0.082,0.024,0.435,0.493,1.2,1.1,0.4,1.0,0.5,ORL
