player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1631214,Alondes Williams,Alondes,1610612748,MIA,25.0,7,5,2,0.714,15.595,2,8,0.25,0,4,0.0,1,1,1.0,0,1,1,0,2,0,1,1,2,1,5,-20,7.2,0,0,8.0,518,466,28,46,551,541,538,547,498,487,498,509,535,1,545,549,555,553,502,539,478,49,29,519,545,323,557,257,38,553,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,71,40,31,0.563,2416.4733333333334,530,1017,0.521,15,42,0.357,292,387,0.755,159,578,737,278,162,81,66,46,159,343,1367,50,2947.4,42,2,2691.0,118,110,406,241,39,34,49,113,334,352,238,25,24,299,27,10,11,73,38,29,36,482,495,18,43,145,24,11,10,29,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,64,36,28,0.563,1756.5533333333333,241,559,0.431,81,232,0.349,77,99,0.778,74,207,281,143,77,47,29,40,126,108,640,66,1342.7,2,0,1297.0,185,146,361,243,151,173,161,370,161,155,263,174,181,259,103,153,134,155,158,162,155,453,421,147,175,133,177,157,38,183,MIA
1631306,Cole Swider,Cole,1610612748,MIA,25.0,18,8,10,0.444,86.79833333333333,15,38,0.395,10,30,0.333,2,2,1.0,1,6,7,5,8,1,1,0,4,1,42,-20,55.9,0,0,68.0,450,423,130,359,483,464,460,457,372,380,302,487,493,1,520,507,514,488,435,509,478,1,51,519,460,323,494,257,38,486,MIA
1626153,Delon Wright,Delon,1610612748,MIA,32.0,47,16,31,0.34,741.5666666666667,74,188,0.394,25,68,0.368,37,45,0.822,19,67,86,119,14,54,11,11,32,43,210,13,672.7,0,0,570.0,312,343,406,429,310,346,327,460,298,313,204,280,299,169,345,344,352,184,394,126,298,239,179,296,339,202,300,257,38,306,MIA
1630696,Dru Smith,Dru,1610612748,MIA,26.0,9,7,2,0.778,130.895,15,33,0.455,7,17,0.412,2,2,1.0,6,8,14,14,5,9,3,1,12,6,39,-43,107.8,0,0,98.0,498,440,28,25,458,464,471,272,397,412,63,487,493,1,452,495,486,440,462,398,428,49,109,463,468,381,462,257,38,459,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,68,38,30,0.559,1905.4483333333333,304,675,0.45,187,473,0.395,80,90,0.889,15,158,173,192,95,46,16,25,163,77,875,38,1461.6,0,0,1551.0,148,124,395,253,121,136,124,290,28,33,106,170,200,57,380,209,254,121,121,168,248,372,501,215,118,156,167,257,38,148,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,66,39,27,0.591,1365.835,153,329,0.465,76,192,0.396,23,36,0.639,65,145,210,70,34,53,30,14,117,42,405,7,977.0,0,0,927.0,170,117,344,186,204,247,247,233,174,188,105,338,323,451,132,222,212,278,292,129,148,272,400,299,249,222,240,257,38,241,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,75,44,31,0.587,2113.195,341,697,0.489,65,202,0.322,142,175,0.811,82,203,285,195,110,77,20,63,167,135,889,108,1704.5,1,0,1628.0,76,72,406,195,80,112,117,170,194,177,341,99,98,194,94,157,129,117,94,38,209,528,507,117,115,110,125,190,38,133,MIA
1631288,Jamal Cain,Jamal,1610612748,MIA,25.0,26,14,12,0.538,259.09166666666664,34,79,0.43,11,31,0.355,18,23,0.783,15,22,37,10,8,10,5,3,22,15,97,-27,193.4,0,0,185.0,406,361,138,278,424,411,410,372,368,378,248,366,374,252,380,445,429,454,435,386,387,121,148,399,408,343,425,257,38,424,MIA
