player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1631214,Alondes Williams,Alondes,1610612748,MIA,25.0,7,5,2,0.714,15.595,110.5,1,0.067,0.1,0,0.0,1,1.0,14,5,15,18,0.07,518,466,28,46,551,191,549,521,521,539,539,478,1,39,19,54,19,536,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,71,40,31,0.563,2416.4733333333334,109.3,578,0.242,0.349,81,0.2,66,0.373,746,677,667,2268,9.93,118,110,406,241,39,142,10,23,31,29,243,36,81,516,529,512,494,11,MIA
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,64,36,28,0.563,1756.5533333333333,111.1,207,0.119,0.174,47,0.186,29,0.25,540,483,447,1588,6.27,185,146,361,243,151,217,153,284,296,162,297,155,162,393,415,385,386,91,MIA
1631306,Cole Swider,Cole,1610612748,MIA,25.0,18,8,10,0.444,86.79833333333333,110.0,6,0.075,0.105,1,0.111,1,0.2,33,28,20,82,0.35,450,423,130,359,483,170,507,502,515,509,496,478,219,85,93,66,86,491,MIA
1626153,Delon Wright,Delon,1610612748,MIA,32.0,47,16,31,0.34,741.5666666666667,109.7,67,0.089,0.134,54,0.406,11,0.177,261,218,197,786,3.09,312,343,406,429,310,152,344,437,444,126,12,298,255,262,265,241,265,243,MIA
1630696,Dru Smith,Dru,1610612748,MIA,26.0,9,7,2,0.778,130.895,112.5,8,0.058,0.099,9,0.346,3,0.231,44,49,36,120,0.43,498,440,28,25,458,285,495,533,524,398,22,428,184,102,125,100,107,475,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,68,38,30,0.559,1905.4483333333333,111.0,158,0.084,0.121,46,0.159,16,0.108,617,515,521,1816,6.94,148,124,395,253,121,214,209,462,479,168,393,248,386,429,434,420,419,72,MIA
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,66,39,27,0.591,1365.835,109.0,145,0.107,0.156,53,0.241,30,0.288,489,382,384,1288,5.76,170,117,344,186,204,130,222,343,361,129,141,148,127,377,364,361,352,112,MIA
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,75,44,31,0.587,2113.195,110.4,203,0.094,0.138,77,0.242,20,0.129,684,595,552,2038,8.12,76,72,406,195,80,182,157,414,429,38,138,209,347,480,482,440,459,37,MIA
1631288,Jamal Cain,Jamal,1610612748,MIA,25.0,26,14,12,0.538,259.09166666666664,108.8,22,0.087,0.132,10,0.25,5,0.333,103,70,72,268,1.15,406,361,138,278,424,121,445,453,453,386,115,387,103,158,146,146,152,387,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,34.0,60,33,27,0.55,2042.0583333333332,110.5,213,0.106,0.153,79,0.237,17,0.113,663,570,569,1968,7.72,215,173,344,263,95,185,140,352,370,34,150,240,377,461,465,455,442,44,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,30.0,43,24,19,0.558,1102.83,113.7,103,0.094,0.14,24,0.151,14,0.215,383,314,262,1112,3.18,330,257,226,256,243,334,291,415,422,298,417,267,204,323,330,285,325,234,MIA
201567,Kevin Love,Kevin,1610612748,MIA,35.0,55,31,24,0.564,924.2633333333332,108.2,279,0.295,0.435,18,0.143,10,0.213,301,203,222,914,4.2,258,193,282,239,278,112,85,6,6,331,434,308,208,286,258,268,288,180,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,46,24,22,0.522,896.2366666666667,107.9,167,0.186,0.261,25,0.169,14,0.209,275,256,215,892,4.03,315,257,262,294,284,106,198,94,113,293,352,267,210,270,286,263,280,191,MIA
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,36,20,16,0.556,303.69,109.6,56,0.189,0.276,7,0.179,8,0.444,119,95,77,274,1.25,370,297,184,259,413,149,362,88,96,417,321,331,55,170,170,150,155,376,MIA
201988,Patty Mills,Patty,1610612748,MIA,35.0,32,15,17,0.469,415.315,109.5,26,0.066,0.092,20,0.267,1,0.038,134,102,102,422,1.73,385,347,199,344,379,146,430,522,537,317,95,478,500,181,178,169,188,334,MIA
1630181,R.J. Hampton,R.J.,1610612748,MIA,23.0,8,3,5,0.375,76.02166666666666,107.8,4,0.045,0.065,0,0.0,0,0.0,34,20,29,78,0.34,510,489,64,407,492,104,523,545,548,539,539,520,520,88,75,83,82,492,MIA
1626179,Terry Rozier,Terry,1610612748,MIA,30.0,61,22,39,0.361,2040.381666666667,117.2,212,0.11,0.16,63,0.21,21,0.119,664,578,616,2084,3.82,206,276,497,417,96,484,144,331,345,94,214,202,367,464,473,484,471,201,MIA
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,38,22,16,0.579,441.365,110.7,101,0.233,0.332,10,0.154,16,0.41,155,114,121,480,1.66,361,276,184,210,373,203,297,34,44,386,410,248,68,196,185,190,204,340,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,42,23,19,0.548,1407.105,111.1,203,0.14,0.207,30,0.141,3,0.03,472,424,421,1484,5.11,341,270,226,266,200,222,157,193,207,263,445,428,508,370,381,374,375,137,MIA
