group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630264,Anthony Gill,,1610612764,WAS,30.0,5,3,2,0.6,32.2,0.0,0.0,0.0,0.0,45.5,18.2,18.2,36.4,0.0,0.0,0.0,9.1,24.5,338,304,72,113,424,247,238,174,315,440,346,427,308,204,1,1,52,337
,203078,Bradley Beal,,1610612764,WAS,30.0,27,13,14,0.481,51.0,3.4,2.0,0.0,25.4,15.6,16.6,2.9,40.0,1.0,2.0,7.8,9.3,69.7,131,129,331,241,74,129,186,174,9,278,299,123,234,138,397,353,49,30
,1630557,Corey Kispert,,1610612764,WAS,24.0,28,9,19,0.321,50.2,0.0,0.6,0.0,0.0,8.6,13.6,4.3,40.7,0.6,0.0,3.7,1.2,13.5,118,189,398,383,95,247,234,174,315,122,244,155,224,171,1,164,314,395
,1629655,Daniel Gafford,,1610612764,WAS,24.0,17,7,10,0.412,50.6,0.0,15.5,0.0,17.2,6.9,8.6,3.4,41.4,8.6,0.0,0.0,8.6,86.6,203,223,268,310,81,247,7,174,26,99,113,131,215,7,1,1,66,6
,1626153,Delon Wright,,1610612764,WAS,31.0,18,8,10,0.444,52.1,1.6,3.3,1.6,6.6,18.9,17.2,7.4,41.0,1.6,1.6,1.6,0.8,45.1,199,204,268,272,53,205,134,117,189,345,324,260,220,84,373,87,326,125
,1630166,Deni Avdija,,1610612764,WAS,22.0,29,11,18,0.379,48.7,0.0,1.2,0.0,2.4,14.9,16.1,4.2,45.2,1.2,1.2,5.4,3.0,33.6,105,158,384,334,156,247,217,174,288,256,291,149,151,120,332,247,250,244
,1630225,Isaiah Todd,,1610612764,WAS,21.0,1,0,1,0.0,53.5,0.0,0.0,0.0,0.0,66.7,33.3,0.0,33.3,0.0,0.0,16.7,0.0,0.0,425,418,18,418,38,247,238,174,315,447,430,1,350,204,1,436,329,413
,1631123,Jamaree Bouyea,,1610612764,WAS,24.0,1,0,1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,418,18,418,445,247,238,174,315,1,1,1,422,204,1,1,329,413
,1631098,Johnny Davis,,1610612764,WAS,21.0,2,0,2,0.0,62.1,0.0,0.0,0.0,0.0,36.4,36.4,18.2,36.4,0.0,0.0,9.1,0.0,0.0,394,418,72,418,9,247,238,174,315,432,434,427,308,204,1,385,329,413
,1630692,Jordan Goodwin,,1610612764,WAS,24.0,15,4,11,0.267,51.5,0.0,0.0,0.0,4.3,23.4,6.4,0.0,63.8,0.0,0.0,10.6,4.3,23.0,219,278,284,395,68,247,238,174,249,392,87,1,42,204,1,412,191,348
,1629134,Kendrick Nunn,,1610612764,WAS,27.0,7,2,5,0.286,31.4,0.0,0.0,0.0,0.0,6.5,0.0,0.0,19.4,0.0,0.0,9.7,0.0,17.4,309,326,166,390,426,247,238,174,315,95,1,1,414,204,1,398,329,379
,204001,Kristaps Porziņģis,,1610612764,WAS,27.0,32,9,23,0.281,52.3,0.9,5.1,0.0,6.5,15.2,18.0,3.7,47.9,2.8,0.9,8.3,10.1,47.9,79,189,440,393,51,234,62,174,191,266,343,139,129,47,313,361,36,109
,1628398,Kyle Kuzma,,1610612764,WAS,27.0,36,15,21,0.417,49.9,2.7,0.8,3.1,7.7,12.7,16.2,4.2,42.5,0.8,0.0,4.6,4.2,32.7,42,91,424,304,101,151,227,53,160,209,294,153,198,157,1,221,194,250
,1628420,Monté Morris,,1610612764,WAS,28.0,23,7,16,0.304,47.9,2.5,0.0,2.5,4.9,9.8,19.7,6.6,47.5,1.6,0.8,7.4,4.1,34.3,158,223,363,388,193,166,238,78,237,143,368,221,133,84,297,338,197,229
,1631245,Quenton Jackson,,1610612764,WAS,24.0,1,0,1,0.0,53.6,0.0,0.0,0.0,0.0,40.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,425,418,18,418,37,247,238,174,315,437,436,1,234,204,1,1,329,413
,201959,Taj Gibson,,1610612764,WAS,38.0,8,4,4,0.5,54.1,6.7,6.7,0.0,6.7,0.0,13.3,0.0,13.3,10.0,0.0,6.7,6.7,75.7,290,278,136,188,34,41,33,174,185,1,234,1,418,5,1,313,111,17
,1641645,Xavier Cooks,,1610612764,WAS,27.0,1,0,1,0.0,53.5,0.0,0.0,0.0,0.0,66.7,33.3,0.0,33.3,0.0,16.7,0.0,0.0,70.0,425,418,18,418,38,247,238,174,315,447,430,1,350,204,451,1,329,28
