season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,1.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,835,835,835,1644,1406,1,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1405,1355,1,1:14,2023,2024
2023-24,1629599,Amir Coffey,Amir,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,8.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,835,835,835,1362,1,1271,1,451,879,608,797,687,1,959,1,798,258,1231,1,1103,1405,1,1,8:20,2023,2024
2023-24,1630527,Brandon Boston,Brandon,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1644,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,1:14,2023,2024
2023-24,201566,Russell Westbrook,Russell,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,9.1,0.857,0.143,0.667,0.0,0.0,0.5,0.333,0.5,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,7,0.286,1,835,835,835,1338,333,1211,447,451,879,62,163,70,325,592,463,798,258,855,355,890,740,1171,1,9:06,2023,2024
2023-24,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,38.6,0.556,0.444,0.429,0.0,0.429,0.357,0.142,0.143,0.429,0.667,0.333,1.0,0.0,0.8,0.2,5,9,0.556,1,835,835,835,289,825,706,832,451,470,139,545,484,670,459,661,1,258,534,781,461,590,430,1,38:38,2023,2024
2023-24,200782,P.J. Tucker,P.J.,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,20.2,0.4,0.6,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,835,835,835,968,1104,406,1065,451,164,608,797,687,955,1,835,1,258,1,876,736,951,303,1,20:11,2023,2024
2023-24,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,36.0,0.571,0.429,0.4,0.2,0.3,0.15,0.3,0.35,0.2,1.0,0.0,1.0,0.0,1.0,0.0,6,14,0.429,1,835,835,835,421,787,735,850,197,638,405,232,161,1013,1,835,1,258,1,876,354,318,842,1,35:58,2023,2024
2023-24,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1634,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,1:30,2023,2024
2023-24,201935,James Harden,James,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,43.4,0.625,0.375,0.625,0.0,0.0,0.125,0.375,0.313,0.625,0.2,0.8,0.0,0.0,0.2,0.8,5,16,0.313,1,835,835,835,63,685,842,539,451,879,462,137,197,413,892,278,798,258,1181,163,461,241,1144,1,43:22,2023,2024
2023-24,202331,Paul George,Paul,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,42.2,0.444,0.556,0.444,0.222,0.333,0.0,0.223,0.0,0.222,0.5,0.5,1.0,0.0,0.667,0.333,6,18,0.333,1,835,835,835,96,1039,496,807,170,594,608,347,687,996,592,463,1,258,678,591,354,162,1040,1,42:12,2023,2024
2023-24,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,37.0,1.0,0.0,0.706,0.0,0.0,0.118,0.294,0.0,0.706,0.667,0.333,0.0,0.0,0.667,0.333,6,11,0.545,1,835,835,835,368,1,1271,429,451,879,483,238,687,317,459,661,798,258,678,591,354,456,460,1,37:01,2023,2024
2023-24,1641738,Kobe Brown,Kobe,1610612746,LAC,LA Clippers,42300176,2024-05-03T00:00:00,LAC @ DAL,L,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1644,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,1:14,2023,2024
