season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630165,Killian Hayes,Killian,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,10.3,0.0,0.0,2.0,4.0,2.0,0.0,4.0,10.0,0.0,1.0,2.0,3.0,13.7,1,13121,13121,13121,22109,11791,10350,4874,9370,2820,1,9362,20740,8184,17438,11965,4544,16932,1,10:19,2021,2022
2021-22,1629035,Carsen Edwards,Carsen,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,25.6,0.0,0.0,0.0,0.0,20.0,6.0,12.0,44.0,0.0,0.0,0.0,1.0,9.2,1,13121,13121,13121,11457,11791,10350,9479,19255,25363,12662,22577,943,8184,1,1,11915,19975,1,25:37,2021,2022
2021-22,1630691,Jamorko Pickett,Jamorko,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,23.3,0.0,0.0,3.0,0.0,12.0,4.0,10.0,36.0,1.0,0.0,0.0,0.0,13.0,1,13121,13121,13121,13371,11791,10350,3004,19255,20088,8222,20409,3240,2399,1,1,18239,17438,1,23:20,2021,2022
2021-22,1630568,Luka Garza,Luka,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,30.6,5.0,7.0,0.0,10.0,18.0,8.0,11.0,60.0,1.0,3.0,3.0,6.0,40.0,1,13121,13121,13121,7303,1634,338,9479,2401,24738,16729,21584,24,2399,25490,17825,909,2862,1,30:35,2021,2022
2021-22,1630296,Braxton Key,Braxton,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,21.8,0.0,3.0,0.0,8.0,12.0,4.0,7.0,44.0,1.0,0.0,0.0,1.0,26.5,1,13121,13121,13121,14628,11791,3160,9479,3920,20088,8222,15757,943,2399,1,1,11915,8539,1,21:45,2021,2022
2021-22,1630240,Saben Lee,Saben,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,31.6,2.0,2.0,1.0,2.0,23.0,8.0,13.0,64.0,0.0,1.0,4.0,7.0,21.4,1,13121,13121,13121,6424,6291,5180,9187,13710,25797,16729,23376,7,8184,17438,22177,507,11631,1,31:35,2021,2022
2021-22,1628402,Frank Jackson,Frank,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,22.4,3.0,2.0,0.0,8.0,7.0,2.0,7.0,38.0,0.0,0.0,1.0,1.0,10.2,1,13121,13121,13121,14114,4176,5180,9479,3920,12040,3597,15757,2494,8184,1,5520,11915,19297,1,22:23,2021,2022
2021-22,1630180,Saddiq Bey,Saddiq,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,13.2,3.0,3.0,0.0,4.0,7.0,0.0,6.0,16.0,0.0,1.0,0.0,2.0,11.6,1,13121,13121,13121,20678,4176,3160,9479,9370,12040,1,13723,16851,8184,17438,1,7362,18376,1,13:13,2021,2022
2021-22,1630191,Isaiah Stewart,Isaiah,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,13.2,0.0,0.0,2.0,4.0,7.0,0.0,6.0,16.0,0.0,0.0,1.0,0.0,20.2,1,13121,13121,13121,20678,11791,10350,4874,9370,12040,1,13723,16851,8184,1,5520,18239,12424,1,13:13,2021,2022
2021-22,1630587,Isaiah Livers,Isaiah,1610612765,DET,Detroit Pistons,22101228,2022-04-10T00:00:00,DET @ PHI,L,23.5,3.0,2.0,3.0,2.0,9.0,2.0,9.0,40.0,0.0,0.0,2.0,1.0,20.1,1,13121,13121,13121,13239,4176,5180,3004,13710,15637,3597,19016,1807,8184,1,11965,11915,12500,1,23:28,2021,2022
