player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202703,Nikola Mirotic,1610612741,CHI,26.0,70,70,0.591,1.66,5.01,0.33,0.0049,0.034,0.06,0.29,0.2,0.557,1.6,4.73,0.338
201577,Robin Lopez,1610612741,CHI,29.0,81,76,0.337,1.38,3.06,0.452,0.00452,0.334,1.38,3.04,0.455,0.003,0.0,0.02,0.0
201627,Anthony Morrow,1610612741,CHI,31.0,49,46,0.587,1.02,2.9,0.352,0.00496,0.066,0.18,0.33,0.563,0.521,0.84,2.57,0.325
1627756,Denzel Valentine,1610612741,CHI,23.0,57,46,0.535,1.0,2.67,0.375,0.00563,0.0,0.0,0.0,,0.535,1.0,2.67,0.375
1626171,Bobby Portis,1610612741,CHI,22.0,64,50,0.409,0.84,2.25,0.375,0.00486,0.151,0.34,0.83,0.415,0.259,0.5,1.42,0.352
202710,Jimmy Butler III,1610612741,CHI,27.0,76,68,0.142,0.97,2.24,0.435,0.0059099999999999995,0.042,0.28,0.66,0.42,0.101,0.7,1.58,0.442
1627835,Paul Zipser,1610612741,CHI,23.0,44,35,0.464,0.82,2.23,0.367,0.00536,0.038,0.07,0.18,0.375,0.427,0.75,2.05,0.367
200765,Rajon Rondo,1610612741,CHI,31.0,69,58,0.254,0.75,1.94,0.388,0.00549,0.053,0.13,0.41,0.321,0.201,0.62,1.54,0.406
1626166,Cameron Payne,1610612741,CHI,22.0,31,27,0.324,0.71,1.94,0.367,0.0055000000000000005,0.005,0.0,0.03,0.0,0.319,0.71,1.9,0.373
203477,Isaiah Canaan,1610612741,CHI,26.0,39,27,0.434,0.54,1.85,0.292,0.00431,0.018,0.03,0.08,0.333,0.416,0.51,1.77,0.29
203530,Joffrey Lauvergne,1610612741,CHI,25.0,70,57,0.41,0.61,1.83,0.336,0.0046500000000000005,0.103,0.14,0.46,0.313,0.308,0.47,1.37,0.344
1626170,Jerian Grant,1610612741,CHI,24.0,63,51,0.342,0.6,1.59,0.38,0.00555,0.014,0.05,0.06,0.75,0.329,0.56,1.52,0.365
2548,Dwyane Wade,1610612741,CHI,35.0,60,48,0.098,0.55,1.48,0.371,0.00466,0.033,0.27,0.5,0.533,0.065,0.28,0.98,0.288
203487,Michael Carter-Williams,1610612741,CHI,25.0,45,33,0.216,0.38,1.36,0.279,0.00393,0.021,0.07,0.13,0.5,0.194,0.31,1.22,0.255
1626245,Cristiano Felicio,1610612741,CHI,24.0,66,23,0.123,0.11,0.38,0.28,0.0028000000000000004,0.123,0.11,0.38,0.28,0.0,0.0,0.0,
1626154,RJ Hunter,1610612741,CHI,23.0,3,1,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.33,0.0
