SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22024,1610612759,SAS,San Antonio Spurs,OffScreen,Defensive,0.862,82,0.041,0.93,0.369,0.068,0.073,0.06,0.018,0.373,0.469,4.7,4.3,1.5,4.1,2.6
22024,1610612749,MIL,Milwaukee Bucks,OffScreen,Defensive,0.448,82,0.04,0.992,0.399,0.063,0.068,0.057,0.022,0.396,0.502,4.5,4.4,1.6,4.0,2.4
22024,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.483,82,0.039,0.989,0.408,0.065,0.073,0.06,0.005,0.408,0.513,4.5,4.4,1.6,3.9,2.3
22024,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.276,82,0.039,1.014,0.412,0.055,0.091,0.053,0.008,0.399,0.535,4.4,4.5,1.6,3.8,2.2
22024,1610612763,MEM,Memphis Grizzlies,OffScreen,Defensive,0.517,82,0.039,0.976,0.378,0.098,0.053,0.093,0.024,0.402,0.471,4.6,4.5,1.5,4.0,2.5
22024,1610612753,ORL,Orlando Magic,OffScreen,Defensive,0.414,82,0.042,1.0,0.408,0.079,0.079,0.068,0.024,0.405,0.514,4.5,4.5,1.6,3.9,2.3
22024,1610612742,DAL,Dallas Mavericks,OffScreen,Defensive,0.69,82,0.042,0.954,0.398,0.093,0.075,0.093,0.023,0.407,0.48,4.7,4.5,1.6,4.0,2.4
22024,1610612741,CHI,Chicago Bulls,OffScreen,Defensive,0.069,82,0.037,1.06,0.434,0.072,0.08,0.072,0.017,0.43,0.546,4.3,4.5,1.6,3.7,2.1
22024,1610612750,MIN,Minnesota Timberwolves,OffScreen,Defensive,0.172,82,0.039,1.039,0.399,0.076,0.05,0.067,0.025,0.406,0.514,4.4,4.5,1.6,3.9,2.4
22024,1610612756,PHX,Phoenix Suns,OffScreen,Defensive,0.552,82,0.044,0.975,0.387,0.078,0.075,0.07,0.013,0.395,0.499,4.9,4.8,1.6,4.2,2.6
22024,1610612766,CHA,Charlotte Hornets,OffScreen,Defensive,0.207,82,0.043,1.036,0.423,0.062,0.075,0.057,0.005,0.422,0.537,4.7,4.9,1.7,4.1,2.4
22024,1610612762,UTA,Utah Jazz,OffScreen,Defensive,0.0,82,0.046,1.173,0.46,0.069,0.055,0.065,0.025,0.456,0.593,5.3,6.2,2.2,4.8,2.6
