SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22024,1610612749,MIL,Milwaukee Bucks,Postup,Defensive,0.759,82,0.027,0.918,0.483,0.167,0.135,0.135,0.02,0.49,0.483,3.0,2.7,1.0,2.1,1.1
22024,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.69,82,0.027,0.963,0.503,0.123,0.119,0.099,0.029,0.481,0.503,3.0,2.9,1.2,2.3,1.2
22024,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.862,82,0.029,0.903,0.463,0.151,0.144,0.133,0.018,0.464,0.463,3.4,3.1,1.1,2.5,1.3
22024,1610612746,LAC,LA Clippers,Postup,Defensive,0.828,82,0.031,0.91,0.437,0.195,0.123,0.191,0.036,0.466,0.437,3.4,3.1,1.1,2.4,1.4
22024,1610612765,DET,Detroit Pistons,Postup,Defensive,1.0,82,0.036,0.83,0.403,0.142,0.115,0.127,0.024,0.421,0.403,4.0,3.3,1.2,3.1,1.8
22024,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,0.621,82,0.031,0.972,0.515,0.16,0.156,0.142,0.025,0.489,0.515,3.4,3.3,1.3,2.4,1.2
22024,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.897,82,0.033,0.899,0.455,0.146,0.11,0.14,0.042,0.451,0.455,3.8,3.4,1.3,3.0,1.6
22024,1610612752,NYK,New York Knicks,Postup,Defensive,0.655,82,0.032,0.969,0.5,0.15,0.101,0.136,0.014,0.5,0.5,3.5,3.4,1.3,2.7,1.3
22024,1610612761,TOR,Toronto Raptors,Postup,Defensive,0.31,82,0.03,1.047,0.508,0.226,0.115,0.197,0.047,0.527,0.508,3.4,3.6,1.2,2.4,1.2
22024,1610612745,HOU,Houston Rockets,Postup,Defensive,0.966,82,0.037,0.89,0.449,0.169,0.125,0.134,0.027,0.454,0.449,4.1,3.7,1.4,3.0,1.7
22024,1610612757,POR,Portland Trail Blazers,Postup,Defensive,0.586,82,0.034,0.978,0.498,0.153,0.131,0.127,0.025,0.497,0.498,3.8,3.7,1.4,2.8,1.4
22024,1610612754,IND,Indiana Pacers,Postup,Defensive,0.345,82,0.032,1.03,0.54,0.127,0.107,0.12,0.03,0.517,0.54,3.7,3.8,1.6,2.9,1.3
22024,1610612758,SAC,Sacramento Kings,Postup,Defensive,0.724,82,0.037,0.932,0.475,0.139,0.118,0.124,0.036,0.467,0.475,4.1,3.8,1.5,3.2,1.7
22024,1610612748,MIA,Miami Heat,Postup,Defensive,0.0,82,0.031,1.143,0.583,0.168,0.093,0.147,0.043,0.57,0.583,3.4,3.9,1.5,2.7,1.1
22024,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.379,82,0.034,1.022,0.529,0.192,0.144,0.169,0.048,0.514,0.529,3.8,3.9,1.4,2.7,1.3
22024,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.034,82,0.032,1.113,0.593,0.178,0.14,0.154,0.051,0.558,0.593,3.6,4.0,1.5,2.6,1.1
22024,1610612738,BOS,Boston Celtics,Postup,Defensive,0.552,82,0.037,0.988,0.504,0.136,0.099,0.123,0.036,0.497,0.504,4.0,4.0,1.6,3.2,1.6
22024,1610612737,ATL,Atlanta Hawks,Postup,Defensive,0.103,82,0.032,1.11,0.583,0.156,0.123,0.123,0.043,0.551,0.583,3.7,4.1,1.6,2.8,1.2
22024,1610612756,PHX,Phoenix Suns,Postup,Defensive,0.241,82,0.035,1.063,0.541,0.156,0.108,0.143,0.032,0.533,0.541,3.8,4.1,1.6,3.0,1.4
22024,1610612744,GSW,Golden State Warriors,Postup,Defensive,0.138,82,0.034,1.08,0.548,0.173,0.106,0.16,0.051,0.545,0.548,3.8,4.1,1.6,2.9,1.3
22024,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.483,82,0.037,1.003,0.512,0.169,0.12,0.137,0.041,0.507,0.512,4.2,4.2,1.6,3.1,1.5
22024,1610612762,UTA,Utah Jazz,Postup,Defensive,0.414,82,0.037,1.018,0.523,0.155,0.108,0.129,0.018,0.526,0.523,4.2,4.2,1.6,3.1,1.5
22024,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.931,82,0.042,0.891,0.488,0.139,0.149,0.122,0.041,0.453,0.488,4.8,4.3,1.8,3.6,1.9
22024,1610612751,BKN,Brooklyn Nets,Postup,Defensive,0.069,82,0.036,1.113,0.575,0.235,0.113,0.185,0.056,0.564,0.575,3.9,4.3,1.6,2.8,1.2
22024,1610612764,WAS,Washington Wizards,Postup,Defensive,0.793,82,0.042,0.916,0.469,0.175,0.129,0.155,0.036,0.467,0.469,4.8,4.4,1.6,3.5,1.9
22024,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.517,82,0.041,1.003,0.536,0.131,0.141,0.123,0.037,0.501,0.536,4.7,4.7,1.9,3.6,1.7
22024,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.448,82,0.043,1.005,0.517,0.153,0.124,0.127,0.039,0.503,0.517,4.7,4.7,1.9,3.6,1.7
22024,1610612753,ORL,Orlando Magic,Postup,Defensive,0.207,82,0.042,1.071,0.556,0.177,0.114,0.147,0.038,0.554,0.556,4.5,4.8,1.9,3.4,1.5
22024,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.172,82,0.039,1.073,0.541,0.196,0.097,0.175,0.043,0.546,0.541,4.5,4.9,1.8,3.4,1.6
22024,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.276,82,0.042,1.058,0.559,0.147,0.122,0.129,0.028,0.536,0.559,4.8,5.1,2.0,3.6,1.6
