close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1630578,Alperen Sengun,1610612745,HOU,C,21.0,63,63,0.738,7.73,13.94,0.555,0.563,-0.008
1631095,Jabari Smith Jr.,1610612745,HOU,F,21.0,76,76,0.614,4.63,8.7,0.533,0.552,-0.019
1627832,Fred VanVleet,1610612745,HOU,G,30.0,73,73,0.654,4.48,8.63,0.519,0.536,-0.017
1628415,Dillon Brooks,1610612745,HOU,G-F,28.0,72,72,0.586,4.67,8.24,0.567,0.543,0.024
1630224,Jalen Green,1610612745,HOU,G,22.0,82,80,0.644,3.46,6.5,0.533,0.54,-0.007
1629111,Jock Landale,1610612745,HOU,C,28.0,55,55,0.752,2.55,5.62,0.453,0.545,-0.092
1631106,Tari Eason,1610612745,HOU,F,23.0,22,22,0.639,2.77,5.32,0.521,0.536,-0.015
1641708,Amen Thompson,1610612745,HOU,G-F,21.0,61,59,0.674,2.61,5.15,0.506,0.536,-0.03
201145,Jeff Green,1610612745,HOU,F,37.0,77,75,0.615,2.26,4.48,0.504,0.542,-0.038
1628988,Aaron Holiday,1610612745,HOU,G,27.0,77,71,0.648,2.04,3.7,0.551,0.529,0.022
1630256,Jae'Sean Tate,1610612745,HOU,F,28.0,65,61,0.579,1.94,3.62,0.536,0.545,-0.009
1641715,Cam Whitmore,1610612745,HOU,F,19.0,44,41,0.53,1.84,3.18,0.579,0.546,0.032
203493,Reggie Bullock Jr.,1610612745,HOU,G-F,33.0,39,36,0.642,1.49,2.44,0.611,0.528,0.082
1626246,Boban Marjanović,1610612745,HOU,C,35.0,13,12,0.646,1.0,2.38,0.419,0.536,-0.117
1630207,Nate Hinton,1610612745,HOU,G-F,25.0,9,6,0.696,1.11,1.78,0.625,0.587,0.038
1631466,Nate Williams,1610612745,HOU,G,25.0,19,14,0.582,0.79,1.68,0.469,0.525,-0.057
1631257,Jermaine Samuels Jr.,1610612745,HOU,F,25.0,10,5,0.52,0.6,1.3,0.462,0.516,-0.055
