season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612739,CLE,Cleveland Cavaliers,22301187,2024-04-14,CLE vs. CHA,L,48.0,0.559,0.097,0.144,0.269,0.61,0.121,0.103,0.244,0,0,0,0,119,1035,2413,1478,1361,2024,119,1980,781,1,2023,2024,True,CLE,CHA,APR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301174,2024-04-12,CLE vs. IND,W,48.0,0.595,0.242,0.108,0.292,0.567,0.247,0.136,0.273,0,0,0,0,119,575,1175,567,1078,1547,1338,1203,1117,1,2023,2024,True,CLE,IND,APR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301158,2024-04-10,CLE vs. MEM,W,48.0,0.543,0.354,0.165,0.292,0.476,0.226,0.165,0.275,0,0,0,0,119,1281,285,1913,1078,339,1082,538,1149,1,2023,2024,True,CLE,MEM,APR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301132,2024-04-07,CLE @ LAC,L,48.0,0.54,0.307,0.11,0.224,0.571,0.286,0.16,0.302,0,0,0,0,119,1322,552,610,1887,1582,1719,639,1498,1,2023,2024,False,LAC,CLE,APR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301127,2024-04-06,CLE @ LAL,L,48.0,0.494,0.133,0.188,0.308,0.663,0.2,0.2,0.205,0,0,0,0,119,1945,2268,2235,869,2345,750,113,379,1,2023,2024,False,LAL,CLE,APR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301110,2024-04-03,CLE @ PHX,L,48.0,0.512,0.229,0.152,0.196,0.609,0.195,0.162,0.302,0,0,0,0,119,1720,1344,1636,2175,2022,709,591,1498,1,2023,2024,False,PHX,CLE,APR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02,CLE @ UTA,W,48.0,0.635,0.282,0.15,0.333,0.576,0.212,0.2,0.304,0,0,0,0,119,221,777,1605,563,1653,912,113,1527,1,2023,2024,False,UTA,CLE,APR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301077,2024-03-31,CLE @ DEN,L,48.0,0.512,0.256,0.155,0.146,0.695,0.149,0.173,0.385,0,0,0,0,119,1712,1026,1701,2398,2417,295,386,2252,1,2023,2024,False,DEN,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301067,2024-03-29,CLE vs. PHI,W,48.0,0.646,0.159,0.154,0.263,0.532,0.181,0.098,0.377,0,0,0,0,119,164,2089,1679,1426,1014,562,2092,2216,1,2023,2024,True,CLE,PHI,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301048,2024-03-27,CLE @ CHA,L,48.0,0.606,0.165,0.161,0.311,0.664,0.289,0.172,0.314,0,0,0,0,119,466,2044,1829,826,2352,1767,416,1673,1,2023,2024,False,CHA,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301033,2024-03-25,CLE vs. CHA,W,48.0,0.634,0.116,0.154,0.31,0.481,0.225,0.129,0.191,0,0,0,0,119,233,2360,1679,846,384,1066,1387,246,1,2023,2024,True,CLE,CHA,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301029,2024-03-24,CLE @ MIA,L,48.0,0.479,0.278,0.179,0.14,0.608,0.277,0.128,0.325,0,0,0,0,119,2085,819,2127,2411,2013,1625,1428,1773,1,2023,2024,False,MIA,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22301014,2024-03-22,CLE @ MIN,L,48.0,0.463,0.235,0.132,0.292,0.565,0.188,0.135,0.34,0,0,0,0,119,2206,1274,1130,1078,1513,648,1248,1938,1,2023,2024,False,MIN,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300996,2024-03-20,CLE vs. MIA,L,48.0,0.567,0.293,0.133,0.238,0.536,0.229,0.091,0.2,0,0,0,0,119,920,664,1159,1753,1082,1112,2184,304,1,2023,2024,True,CLE,MIA,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300983,2024-03-18,CLE @ IND,W,48.0,0.55,0.35,0.152,0.311,0.511,0.176,0.117,0.373,0,0,0,0,119,1177,298,1658,826,695,507,1654,2189,1,2023,2024,False,IND,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300967,2024-03-16,CLE @ HOU,L,48.0,0.524,0.244,0.16,0.17,0.556,0.122,0.099,0.264,0,0,0,0,119,1546,1163,1806,2324,1367,127,2060,1036,1,2023,2024,False,HOU,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300951,2024-03-13,CLE @ NOP,W,48.0,0.62,0.033,0.122,0.2,0.463,0.325,0.122,0.149,0,0,0,0,119,345,2458,903,2117,252,2017,1538,68,1,2023,2024,False,NOP,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300934,2024-03-11,CLE vs. PHX,L,48.0,0.565,0.226,0.135,0.273,0.619,0.226,0.146,0.286,0,0,0,0,119,940,1374,1215,1315,2111,1082,931,1278,1,2023,2024,True,CLE,PHX,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300930,2024-03-10,CLE vs. BKN,L,48.0,0.579,0.263,0.129,0.146,0.646,0.253,0.161,0.289,0,0,0,0,119,758,967,1065,2394,2293,1408,622,1345,1,2023,2024,True,CLE,BKN,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300911,2024-03-08,CLE vs. MIN,W,53.0,0.494,0.409,0.127,0.273,0.457,0.234,0.137,0.321,0,0,0,0,17,1954,111,1012,1315,225,1178,1167,1751,1,2023,2024,True,CLE,MIN,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300895,2024-03-06,CLE @ ATL,L,48.0,0.494,0.191,0.155,0.327,0.577,0.238,0.116,0.2,0,0,0,0,119,1950,1785,1701,644,1669,1224,1686,304,1,2023,2024,False,ATL,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300886,2024-03-05,CLE vs. BOS,W,48.0,0.544,0.122,0.096,0.189,0.5,0.129,0.135,0.333,0,0,0,0,119,1260,2335,334,2227,541,162,1226,1834,1,2023,2024,True,CLE,BOS,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300876,2024-03-03,CLE vs. NYK,L,48.0,0.546,0.092,0.121,0.235,0.581,0.116,0.132,0.289,0,0,0,0,119,1228,2422,877,1783,1738,99,1329,1329,1,2023,2024,True,CLE,NYK,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300857,2024-03-01,CLE @ DET,W,48.0,0.506,0.361,0.162,0.327,0.427,0.315,0.091,0.224,0,0,0,0,119,1802,248,1840,644,68,1952,2184,550,1,2023,2024,False,DET,CLE,MAR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300846,2024-02-28,CLE @ CHI,L,58.0,0.538,0.183,0.102,0.172,0.459,0.345,0.162,0.471,0,0,0,0,1,1341,1882,441,2318,231,2131,577,2442,1,2023,2024,False,CHI,CLE,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300832,2024-02-27,CLE vs. DAL,W,48.0,0.651,0.217,0.165,0.244,0.604,0.165,0.051,0.146,0,0,0,0,119,144,1498,1913,1681,1975,418,2444,61,1,2023,2024,True,CLE,DAL,FEB
