player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,4,0,4,0.0,34.8,5.0,15.8,0.317,1.8,8.0,0.219,3.5,3.8,0.933,1.3,5.5,6.8,3.3,3.8,0.8,0.5,1.3,2.3,2.3,15.3,-16.5,28.2,1,0,29.5,153,180,65,180,36,51,23,182,44,12,145,27,36,25,51,22,29,46,5,66,61,14,62,59,44,214,46,30,7,40,MEM
1629630,Ja Morant,Ja,1610612763,MEM,25.0,3,0,3,0.0,27.3,7.3,17.7,0.415,1.3,5.3,0.25,2.3,3.7,0.636,0.3,1.7,2.0,5.0,2.0,0.7,0.7,1.3,1.0,3.7,18.3,-5.3,30.2,0,0,29.3,176,180,146,180,74,23,15,132,76,39,135,47,39,128,150,120,128,22,31,75,46,10,137,28,28,179,41,48,7,41,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,4,0,4,0.0,34.2,5.5,14.5,0.379,0.8,2.8,0.273,4.3,5.0,0.85,2.3,2.8,5.0,1.5,2.8,1.0,0.5,1.5,3.5,4.0,16.0,-14.0,26.0,0,0,26.3,153,180,65,180,38,47,28,153,107,97,129,18,20,48,20,79,53,81,19,39,61,4,13,19,38,211,53,48,7,53,MEM
1630643,Jay Huff,Jay,1610612763,MEM,27.0,2,0,2,0.0,9.0,1.0,2.0,0.5,0.0,0.5,0.0,2.0,2.0,1.0,0.5,1.0,1.5,0.5,0.5,0.0,1.5,0.0,0.5,1.5,4.0,-3.5,10.6,0,0,9.0,199,180,164,180,148,147,155,49,164,163,164,53,64,1,125,143,148,147,131,165,8,148,170,80,135,160,124,48,7,129,MEM
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,17.2,0.8,2.3,0.333,0.3,1.5,0.167,1.0,1.0,1.0,0.8,2.5,3.3,1.5,0.5,0.5,0.5,0.0,2.0,1.0,2.8,-12.5,11.4,0,0,9.8,153,180,65,180,112,170,153,174,150,124,156,89,101,1,96,82,90,81,131,100,61,148,77,96,151,208,120,48,7,123,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,6.0,1.0,4.5,0.222,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.5,0.0,0.0,1.0,0.5,0.0,2.0,-1.5,4.7,0,0,4.5,199,180,164,180,172,147,110,193,164,124,164,162,165,162,180,100,128,147,131,165,160,23,170,188,167,131,169,48,7,170,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,4,0,4,0.0,20.0,2.0,4.5,0.444,0.5,2.3,0.222,0.0,0.0,0.0,0.5,3.0,3.5,2.0,1.5,1.0,0.3,0.0,0.8,0.3,4.5,-4.5,14.0,0,0,13.0,153,180,65,180,101,106,110,101,118,108,143,162,165,162,125,69,82,65,58,39,102,148,157,175,127,170,110,48,7,111,MEM
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,13.8,4.0,4.5,0.889,0.5,0.5,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.5,1.0,0.5,0.0,1.5,1.5,8.5,-10.0,15.1,0,0,15.0,199,180,164,180,126,66,110,10,118,163,1,162,165,162,64,100,95,192,58,39,61,148,118,80,86,202,104,48,7,101,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,30.4,5.3,11.0,0.477,2.5,6.0,0.417,0.0,0.0,0.0,0.5,5.5,6.0,1.8,1.3,0.0,0.3,0.5,1.8,0.3,13.0,-8.5,22.3,0,0,23.8,153,180,65,180,61,49,51,76,18,29,40,162,165,162,125,22,34,71,70,165,102,67,99,175,55,197,69,48,7,61,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,32.2,5.5,14.5,0.379,2.5,7.0,0.357,4.8,4.8,1.0,1.0,4.5,5.5,3.5,3.5,1.0,0.3,1.3,4.8,4.3,18.3,-16.8,30.4,1,0,32.3,153,180,65,180,51,47,28,153,18,18,77,12,24,1,64,37,43,40,7,39,102,14,2,16,29,215,39,30,7,30,MEM
