player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,28.0,64,40,24,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,170,89,291,127,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,MEM
1642285,Cam Spencer,Cam,1610612763,MEM,25.0,25,14,11,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,364,128,221,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,69,38,31,0.551,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,129,110,395,230,7,5,2,11,4,18,12,1,37,41,122,85,1,1,137,MEM
1641713,GG Jackson,GG,1610612763,MEM,20.0,29,19,10,0.655,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,412,302,117,95,7,5,2,11,4,18,12,1,362,41,122,17,1,1,137,MEM
1629630,Ja Morant,Ja,1610612763,MEM,25.0,50,30,20,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,283,196,242,168,7,5,2,11,4,18,12,1,362,41,122,17,1,1,137,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,74,42,32,0.568,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,71,81,413,216,7,5,2,11,4,18,12,1,13,41,8,85,1,1,21,MEM
1630643,Jay Huff,Jay,1610612763,MEM,27.0,64,37,27,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,170,124,334,203,247,5,2,11,4,18,12,1,362,4,122,85,1,1,137,MEM
1642377,Jaylen Wells,Jaylen,1610612763,MEM,21.0,79,47,32,0.595,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,36,413,180,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137,MEM
1629723,John Konchar,John,1610612763,MEM,29.0,46,26,20,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,240,242,218,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,17,7,10,0.412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,464,460,117,383,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,65,37,28,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,124,349,215,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,MEM
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,31,7,24,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,460,291,508,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,MEM
