player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,4,0,4,0.0,34.8,119.3,5.5,0.144,0.224,0.8,0.2,0.5,0.111,21.8,10.0,16.0,37.5,-1.059,153,180,75,180,36,175,22,81,77,66,89,61,126,219,170,219,205,199,MEM
1629630,Ja Morant,Ja,1610612763,MEM,25.0,3,0,3,0.0,27.3,112.1,1.7,0.049,0.086,0.7,0.2,0.7,0.2,9.0,11.7,7.3,27.3,-0.722,176,180,57,180,74,129,120,200,192,75,89,46,76,151,201,154,156,146,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,4,0,4,0.0,34.2,118.9,2.8,0.074,0.124,1.0,0.267,0.5,0.111,15.8,10.0,12.8,36.5,-1.055,153,180,75,180,38,173,79,174,166,39,49,61,126,212,170,206,203,198,MEM
1630643,Jay Huff,Jay,1610612763,MEM,27.0,2,0,2,0.0,9.0,78.0,1.0,0.087,0.125,0.0,0.0,1.5,0.75,6.5,0.0,3.5,7.0,-0.075,199,180,24,180,148,14,143,150,163,165,165,8,5,111,1,86,61,25,MEM
1629723,John Konchar,John,1610612763,MEM,29.0,4,0,4,0.0,17.2,117.0,2.5,0.141,0.213,0.5,0.25,0.5,0.25,10.3,4.0,8.3,19.0,-0.525,153,180,75,180,112,161,82,83,87,100,53,61,56,167,89,171,121,117,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,2,0,2,0.0,6.0,71.4,2.0,0.267,0.364,0.0,0.0,0.0,0.0,3.5,0.0,1.0,4.0,-0.027,199,180,24,180,172,7,100,12,15,165,165,160,160,72,1,28,32,8,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,4,0,4,0.0,20.0,105.8,3.0,0.133,0.2,1.0,0.308,0.3,0.1,13.5,3.8,8.0,21.5,-0.466,153,180,75,180,101,64,69,92,100,39,28,102,134,201,84,161,132,105,MEM
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,2,0,2,0.0,13.8,121.0,2.0,0.125,0.222,1.0,0.667,0.5,0.5,6.5,5.0,7.0,13.0,-0.457,199,180,24,180,126,180,100,100,80,39,4,61,13,111,105,145,93,101,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,4,0,4,0.0,30.4,118.5,5.5,0.154,0.253,0.0,0.0,0.3,0.059,16.0,10.0,11.8,31.5,-0.914,153,180,75,180,61,172,22,65,52,165,165,102,148,215,170,201,177,180,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,4,0,4,0.0,32.2,124.5,4.5,0.128,0.209,1.0,0.308,0.3,0.053,17.5,8.8,15.3,37.0,-1.07,153,180,75,180,51,191,37,99,91,39,28,102,153,218,157,218,204,200,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,3,0,3,0.0,12.5,100.0,2.0,0.146,0.188,0.7,0.286,0.3,0.167,6.0,1.7,4.7,15.3,-0.271,176,180,57,180,132,38,100,75,107,75,37,85,93,101,50,109,105,79,MEM
1641744,Zach Edey,Zach,1610612763,MEM,23.0,4,0,4,0.0,27.0,122.0,5.0,0.168,0.256,0.0,0.0,2.5,0.625,17.0,9.8,12.0,33.0,-0.853,153,180,75,180,77,184,28,48,46,165,165,1,9,217,168,203,184,169,MEM
