player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629634,Brandon Clarke,Brandon,1610612763,MEM,28.0,64,40,24,0.625,18.9,108.2,3.1,0.148,0.234,0.8,0.208,0.6,0.25,7.6,6.0,6.0,18.3,0.08,170,89,291,127,295,147,182,185,168,193,240,125,157,306,299,270,263,153,MEM
1642285,Cam Spencer,Cam,1610612763,MEM,25.0,25,14,11,0.56,10.1,109.6,0.7,0.07,0.107,0.4,0.196,0.0,0.034,3.8,3.7,3.3,11.9,0.038,427,364,128,221,456,206,508,524,527,427,278,513,507,122,158,122,144,416,MEM
1630217,Desmond Bane,Desmond,1610612763,MEM,26.0,69,38,31,0.551,32.0,113.3,5.2,0.15,0.228,1.2,0.205,0.4,0.114,13.3,10.0,10.8,31.5,0.087,129,110,395,230,69,354,51,179,177,62,249,214,369,556,537,516,489,123,MEM
1641713,GG Jackson,GG,1610612763,MEM,20.0,29,19,10,0.655,15.8,118.6,2.2,0.13,0.215,0.4,0.179,0.2,0.086,6.3,6.3,5.7,17.1,0.019,412,302,117,95,353,524,309,247,205,402,322,393,425,249,313,258,239,517,MEM
1629630,Ja Morant,Ja,1610612763,MEM,25.0,50,30,20,0.6,30.4,109.6,3.4,0.101,0.154,1.2,0.21,0.2,0.075,12.4,8.7,10.1,30.3,0.117,283,196,242,168,93,205,145,377,377,52,233,323,450,535,466,488,467,45,MEM
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,74,42,32,0.568,29.8,108.8,4.4,0.134,0.199,1.2,0.229,1.5,0.409,11.1,8.6,10.1,27.8,0.121,71,81,413,216,106,168,85,226,240,50,170,13,74,481,458,485,425,35,MEM
1630643,Jay Huff,Jay,1610612763,MEM,27.0,64,37,27,0.578,11.7,110.1,1.5,0.12,0.182,0.3,0.123,0.9,0.523,5.3,3.8,4.4,12.7,0.043,170,124,334,203,430,241,400,275,279,471,492,66,26,189,165,190,155,370,MEM
1642377,Jaylen Wells,Jaylen,1610612763,MEM,21.0,79,47,32,0.595,25.9,111.9,2.3,0.083,0.122,0.6,0.125,0.1,0.035,10.4,7.5,9.0,25.6,0.081,23,36,413,180,166,312,303,474,484,324,485,456,506,455,390,442,391,149,MEM
1629723,John Konchar,John,1610612763,MEM,29.0,46,26,20,0.565,12.1,107.8,2.5,0.187,0.282,0.7,0.25,0.3,0.212,5.5,3.6,4.0,12.3,0.053,307,240,242,218,422,131,272,94,90,273,117,267,203,205,151,172,152,300,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,17,7,10,0.412,9.1,101.8,2.0,0.184,0.309,0.3,0.139,0.2,0.167,2.6,4.4,2.4,9.4,0.056,464,460,117,383,464,42,339,97,60,457,450,387,259,64,201,85,106,284,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,65,37,28,0.569,22.6,114.5,2.2,0.094,0.143,0.8,0.196,0.1,0.03,9.9,7.6,8.7,23.5,0.054,162,124,349,215,223,409,308,408,412,214,276,483,512,428,392,426,351,290,MEM
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,31,7,24,0.226,8.6,108.8,1.5,0.159,0.254,0.3,0.167,0.3,0.286,3.4,3.0,2.5,8.4,0.034,402,460,291,508,474,170,404,154,130,459,362,305,128,107,117,95,91,439,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,65,38,27,0.585,25.5,112.6,5.0,0.181,0.278,0.8,0.165,0.4,0.169,10.4,8.0,9.5,26.5,0.075,162,110,334,196,171,333,62,104,97,199,370,192,255,454,417,466,405,170,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,79,46,33,0.582,21.3,109.7,2.5,0.105,0.163,1.3,0.299,0.4,0.149,8.4,6.7,6.9,20.6,0.081,23,45,428,200,245,210,276,357,350,43,56,228,298,348,338,317,298,147,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,27,10,17,0.37,18.5,116.2,2.8,0.15,0.224,0.4,0.135,0.3,0.121,8.6,5.3,7.0,19.5,0.035,421,419,202,411,312,473,219,178,182,388,460,304,354,353,248,319,284,434,MEM
1642530,Yuki Kawamura,Yuki,1610612763,MEM,24.0,22,17,5,0.773,4.2,102.5,0.5,0.114,0.182,0.1,0.125,0.0,0.0,1.6,1.7,1.3,5.5,0.025,441,323,64,50,544,47,530,311,281,531,486,519,519,30,58,39,49,501,MEM
1641744,Zach Edey,Zach,1610612763,MEM,23.0,66,35,31,0.53,21.5,111.5,4.8,0.204,0.298,0.5,0.165,1.3,0.509,9.4,6.0,7.7,20.8,0.069,156,149,395,248,243,294,67,62,70,336,369,24,32,401,299,369,302,204,MEM
1642389,Zyon Pullin,Zyon,1610612763,MEM,24.0,3,1,2,0.333,0.9,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.015,549,539,23,437,569,3,564,564,564,541,541,519,519,1,1,1,2,534,MEM
