season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612753,ORL,Orlando Magic,21801066,2019-03-20,ORL vs. NOP,W,48.0,0.627,0.373,0.521,0.084,0.378,0.109,0.101,0.109,0.437,0.548,0.452,0.733,0.267,0.609,0.391,0,0,0,0,135,1455,1004,1423,1390,482,1364,2137,1855,1249,906,1533,1848,598,1143,1308,1,2018,2019,True,ORL,NOP,MAR
2018-19,1610612753,ORL,Orlando Magic,21801046,2019-03-17,ORL vs. ATL,W,48.0,0.565,0.435,0.475,0.119,0.267,0.119,0.257,0.198,0.356,0.625,0.375,0.667,0.333,0.636,0.364,0,0,0,0,135,2072,386,1874,751,1579,1206,87,442,2062,360,2080,2085,262,864,1574,2,2018,2019,True,ORL,ATL,MAR
2018-19,1610612753,ORL,Orlando Magic,21801021,2019-03-14,ORL vs. CLE,W,48.0,0.667,0.333,0.517,0.083,0.35,0.133,0.133,0.217,0.433,0.581,0.419,0.929,0.071,0.689,0.311,0,0,0,0,135,926,1492,1467,1398,718,983,1651,278,1300,642,1796,525,1898,413,2038,1,2018,2019,True,ORL,CLE,MAR
2018-19,1610612753,ORL,Orlando Magic,21801015,2019-03-13,ORL @ WAS,L,48.0,0.633,0.367,0.511,0.067,0.4,0.044,0.089,0.078,0.444,0.696,0.304,0.833,0.167,0.743,0.257,0,0,0,0,135,1367,1084,1524,1692,354,2279,2250,2241,1143,118,2339,1271,1089,143,2312,1,2018,2019,False,WAS,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800996,2019-03-10,ORL @ MEM,L,48.0,0.563,0.437,0.392,0.062,0.371,0.165,0.237,0.134,0.33,0.684,0.316,0.833,0.167,0.742,0.258,0,0,0,0,135,2082,376,2334,1764,544,553,173,1425,2221,146,2313,1271,1089,150,2309,1,2018,2019,False,MEM,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800978,2019-03-08,ORL vs. DAL,W,48.0,0.667,0.333,0.505,0.126,0.378,0.09,0.117,0.117,0.378,0.536,0.464,0.786,0.214,0.619,0.381,0,0,0,0,135,926,1492,1589,648,476,1694,1908,1723,1861,1018,1420,1605,826,1027,1415,1,2018,2019,True,ORL,DAL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800960,2019-03-05,ORL @ PHI,L,48.0,0.656,0.344,0.547,0.208,0.368,0.142,0.085,0.066,0.34,0.31,0.69,0.923,0.077,0.5,0.5,0,0,0,0,135,1068,1383,1155,97,560,852,2280,2330,2168,2378,81,564,1850,2052,335,1,2018,2019,False,PHI,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800948,2019-03-03,ORL @ CLE,L,48.0,0.705,0.295,0.71,0.172,0.194,0.075,0.097,0.172,0.538,0.545,0.455,0.833,0.167,0.59,0.41,0,0,0,0,135,540,1917,41,246,2229,1935,2179,760,293,930,1502,1271,1089,1307,1134,1,2018,2019,False,CLE,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800936,2019-03-02,ORL @ IND,W,48.0,0.692,0.308,0.615,0.154,0.256,0.145,0.128,0.137,0.462,0.556,0.444,0.8,0.2,0.609,0.391,0,0,0,0,135,652,1800,447,377,1703,796,1742,1385,953,840,1591,1483,864,1143,1308,1,2018,2019,False,IND,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800923,2019-02-28,ORL vs. GSW,W,48.0,0.652,0.348,0.563,0.058,0.32,0.194,0.117,0.107,0.505,0.483,0.517,0.909,0.091,0.6,0.4,0,0,0,0,135,1125,1327,979,1818,976,302,1920,1900,511,1493,952,684,1691,1195,1221,1,2018,2019,True,ORL,GSW,FEB
2018-19,1610612753,ORL,Orlando Magic,21800908,2019-02-26,ORL @ NYK,L,48.0,0.64,0.36,0.544,0.097,0.32,0.049,0.136,0.126,0.447,0.571,0.429,0.909,0.091,0.667,0.333,0,0,0,0,135,1271,1178,1201,1135,976,2239,1608,1559,1126,710,1719,684,1691,542,1838,1,2018,2019,False,NYK,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800894,2019-02-24,ORL @ TOR,W,48.0,0.604,0.396,0.496,0.124,0.372,0.097,0.133,0.177,0.372,0.571,0.429,0.929,0.071,0.69,0.31,0,0,0,0,135,1712,738,1698,672,531,1566,1659,689,1924,710,1719,525,1898,396,2051,1,2018,2019,False,TOR,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800875,2019-02-22,ORL vs. CHI,L,48.0,0.58,0.42,0.495,0.202,0.385,0.037,0.119,0.073,0.294,0.519,0.481,0.786,0.214,0.61,0.39,0,0,0,0,135,1961,498,1704,110,445,2338,1878,2274,2361,1149,1283,1605,826,1119,1319,1,2018,2019,True,ORL,CHI,FEB
2018-19,1610612753,ORL,Orlando Magic,21800864,2019-02-14,ORL vs. CHA,W,48.0,0.576,0.424,0.488,0.126,0.402,0.094,0.11,0.071,0.362,0.613,0.387,0.765,0.235,0.667,0.333,0,0,0,0,135,1992,463,1763,653,352,1618,2019,2291,2008,435,2012,1738,719,542,1838,1,2018,2019,True,ORL,CHA,FEB
2018-19,1610612753,ORL,Orlando Magic,21800851,2019-02-12,ORL @ NOP,W,48.0,0.663,0.337,0.492,0.102,0.331,0.136,0.178,0.186,0.39,0.69,0.31,0.923,0.077,0.762,0.238,0,0,0,0,135,974,1483,1730,1066,887,946,869,569,1742,130,2327,564,1850,93,2363,1,2018,2019,False,NOP,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800837,2019-02-10,ORL @ ATL,W,48.0,0.593,0.407,0.484,0.129,0.315,0.073,0.202,0.145,0.355,0.6,0.4,0.846,0.154,0.674,0.326,0,0,0,0,135,1826,631,1804,613,1052,1964,513,1223,2071,507,1916,1207,1198,518,1931,1,2018,2019,False,ATL,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800833,2019-02-09,ORL @ MIL,W,48.0,0.713,0.287,0.66,0.214,0.291,0.117,0.049,0.126,0.447,0.559,0.441,0.9,0.1,0.636,0.364,0,0,0,0,135,442,2012,151,84,1319,1249,2441,1559,1126,826,1623,772,1600,864,1574,1,2018,2019,False,MIL,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800812,2019-02-07,ORL vs. MIN,W,48.0,0.687,0.313,0.557,0.197,0.27,0.041,0.172,0.115,0.361,0.412,0.588,0.818,0.182,0.511,0.489,0,0,0,0,135,711,1744,1037,118,1531,2301,967,1769,2027,2028,422,1386,1011,2035,417,1,2018,2019,True,ORL,MIN,FEB
2018-19,1610612753,ORL,Orlando Magic,21800802,2019-02-05,ORL @ OKC,L,48.0,0.589,0.411,0.508,0.197,0.27,0.066,0.221,0.189,0.311,0.613,0.387,0.727,0.273,0.643,0.357,0,0,0,0,135,1869,588,1557,118,1531,2064,269,539,2305,435,2012,1864,554,799,1647,1,2018,2019,False,OKC,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800777,2019-02-02,ORL vs. BKN,W,48.0,0.713,0.287,0.608,0.098,0.294,0.059,0.098,0.186,0.51,0.581,0.419,0.7,0.3,0.61,0.39,0,0,0,0,135,442,2012,506,1125,1285,2143,2167,572,472,642,1796,2004,421,1119,1319,1,2018,2019,True,ORL,BKN,FEB
2018-19,1610612753,ORL,Orlando Magic,21800765,2019-01-31,ORL vs. IND,W,48.0,0.695,0.305,0.505,0.168,0.308,0.14,0.187,0.14,0.336,0.556,0.444,0.909,0.091,0.658,0.342,0,0,0,0,135,624,1832,1582,278,1124,872,712,1319,2188,840,1591,684,1691,665,1776,1,2018,2019,True,ORL,IND,JAN
2018-19,1610612753,ORL,Orlando Magic,21800751,2019-01-29,ORL vs. OKC,L,48.0,0.598,0.402,0.513,0.068,0.359,0.12,0.128,0.111,0.444,0.533,0.467,0.714,0.286,0.591,0.409,0,0,0,0,135,1777,684,1509,1666,647,1197,1742,1819,1143,1043,1394,1916,464,1295,1155,1,2018,2019,True,ORL,OKC,JAN
2018-19,1610612753,ORL,Orlando Magic,21800737,2019-01-27,ORL @ HOU,L,48.0,0.639,0.361,0.592,0.143,0.306,0.051,0.102,0.194,0.449,0.483,0.517,0.9,0.1,0.59,0.41,0,0,0,0,135,1298,1162,649,462,1149,2222,2116,487,1096,1493,952,772,1600,1307,1134,1,2018,2019,False,HOU,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800720,2019-01-25,ORL vs. WAS,L,48.0,0.607,0.393,0.681,0.022,0.231,0.154,0.088,0.143,0.659,0.548,0.452,1.0,0.0,0.632,0.368,0,0,0,0,135,1687,769,95,2265,1960,667,2257,1256,10,906,1533,1,2000,903,1542,1,2018,2019,True,ORL,WAS,JAN
2018-19,1610612753,ORL,Orlando Magic,21800708,2019-01-23,ORL @ BKN,L,48.0,0.618,0.382,0.491,0.091,0.3,0.064,0.209,0.218,0.4,0.444,0.556,0.909,0.091,0.579,0.421,0,0,0,0,135,1571,881,1743,1244,1211,2087,405,265,1636,1786,650,684,1691,1431,1007,1,2018,2019,False,BKN,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800695,2019-01-21,ORL @ ATL,W,48.0,0.681,0.319,0.574,0.213,0.27,0.033,0.156,0.156,0.361,0.629,0.371,0.636,0.364,0.63,0.37,0,0,0,0,135,772,1683,863,85,1531,2374,1259,1027,2027,349,2103,2214,228,920,1533,1,2018,2019,False,ATL,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800682,2019-01-19,ORL vs. MIL,L,48.0,0.656,0.344,0.556,0.167,0.389,0.019,0.056,0.102,0.389,0.6,0.4,0.929,0.071,0.705,0.295,0,0,0,0,135,1068,1383,1055,284,426,2428,2427,1974,1755,507,1916,525,1898,319,2137,1,2018,2019,True,ORL,MIL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800673,2019-01-18,ORL vs. BKN,L,48.0,0.723,0.277,0.643,0.157,0.261,0.052,0.096,0.096,0.487,0.486,0.514,0.8,0.2,0.553,0.447,0,0,0,0,135,343,2113,244,357,1653,2205,2192,2052,675,1435,1017,1483,864,1690,761,1,2018,2019,True,ORL,BKN,JAN
2018-19,1610612753,ORL,Orlando Magic,21800657,2019-01-16,ORL @ DET,L,53.0,0.585,0.415,0.574,0.122,0.365,0.087,0.061,0.122,0.452,0.485,0.515,0.929,0.071,0.617,0.383,0,0,0,0,21,1905,551,856,709,579,1745,2408,1645,1062,1460,985,525,1898,1051,1401,1,2018,2019,False,DET,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800641,2019-01-13,ORL vs. HOU,W,48.0,0.718,0.282,0.552,0.086,0.233,0.069,0.216,0.129,0.466,0.5,0.5,1.0,0.0,0.61,0.39,0,0,0,0,135,397,2056,1094,1343,1946,2020,326,1513,910,1269,1037,1,2000,1119,1319,1,2018,2019,True,ORL,HOU,JAN
2018-19,1610612753,ORL,Orlando Magic,21800632,2019-01-12,ORL vs. BOS,W,48.0,0.548,0.452,0.476,0.133,0.314,0.086,0.21,0.076,0.343,0.44,0.56,0.909,0.091,0.583,0.417,0,0,0,0,135,2182,276,1865,566,1056,1765,399,2255,2150,1820,623,684,1691,1378,1057,1,2018,2019,True,ORL,BOS,JAN
2018-19,1610612753,ORL,Orlando Magic,21800614,2019-01-09,ORL @ UTA,L,48.0,0.602,0.398,0.43,0.108,0.419,0.118,0.151,0.129,0.323,0.3,0.7,0.846,0.154,0.515,0.485,0,0,0,0,135,1730,725,2174,959,257,1211,1356,1517,2255,2395,63,1207,1198,1971,487,1,2018,2019,False,UTA,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800598,2019-01-07,ORL @ SAC,L,48.0,0.575,0.425,0.4,0.147,0.411,0.126,0.189,0.074,0.253,0.368,0.632,0.615,0.385,0.469,0.531,0,0,0,0,135,2001,454,2293,426,297,1083,679,2272,2439,2216,241,2262,184,2239,220,1,2018,2019,False,SAC,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800586,2019-01-06,ORL @ LAC,L,48.0,0.652,0.348,0.5,0.104,0.281,0.156,0.219,0.115,0.396,0.625,0.375,1.0,0.0,0.727,0.273,0,0,0,0,135,1125,1327,1619,1025,1411,645,295,1771,1699,360,2080,1,2000,214,2238,1,2018,2019,False,LAC,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800571,2019-01-04,ORL @ MIN,L,48.0,0.693,0.307,0.641,0.155,0.262,0.136,0.097,0.175,0.485,0.667,0.333,0.667,0.333,0.667,0.333,0,0,0,0,135,642,1814,262,363,1635,941,2175,715,699,180,2247,2085,262,542,1838,1,2018,2019,False,MIN,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800559,2019-01-02,ORL @ CHI,W,48.0,0.658,0.342,0.589,0.161,0.295,0.063,0.116,0.134,0.429,0.636,0.364,0.909,0.091,0.705,0.295,0,0,0,0,135,1055,1403,675,328,1273,2097,1928,1427,1341,303,2143,684,1691,319,2137,1,2018,2019,False,CHI,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800543,2018-12-31,ORL @ CHA,L,48.0,0.62,0.38,0.56,0.1,0.3,0.15,0.14,0.1,0.46,0.5,0.5,0.8,0.2,0.579,0.421,0,0,0,0,135,1554,902,1003,1081,1211,729,1545,1998,977,1269,1037,1483,864,1431,1007,1,2018,2019,False,CHA,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800536,2018-12-30,ORL vs. DET,W,48.0,0.718,0.282,0.606,0.055,0.193,0.092,0.202,0.073,0.55,0.576,0.424,0.286,0.714,0.525,0.475,0,0,0,0,135,397,2056,525,1871,2234,1667,499,2274,214,689,1757,2460,1,1919,535,1,2018,2019,True,ORL,DET,DEC
2018-19,1610612753,ORL,Orlando Magic,21800519,2018-12-28,ORL vs. TOR,W,48.0,0.72,0.28,0.603,0.155,0.233,0.086,0.164,0.112,0.448,0.571,0.429,1.0,0.0,0.659,0.341,0,0,0,0,135,370,2088,549,368,1946,1759,1102,1811,1110,710,1719,1,2000,636,1812,1,2018,2019,True,ORL,TOR,DEC
2018-19,1610612753,ORL,Orlando Magic,21800503,2018-12-26,ORL vs. PHX,L,53.0,0.625,0.375,0.5,0.133,0.35,0.067,0.15,0.125,0.367,0.367,0.633,0.643,0.357,0.455,0.545,0,0,0,0,21,1475,968,1619,566,718,2042,1367,1576,1975,2221,226,2202,248,2295,162,1,2018,2019,True,ORL,PHX,DEC
2018-19,1610612753,ORL,Orlando Magic,21800491,2018-12-23,ORL vs. MIA,L,48.0,0.6,0.4,0.418,0.198,0.33,0.088,0.253,0.198,0.22,0.316,0.684,0.9,0.1,0.517,0.483,0,0,0,0,135,1748,686,2238,117,896,1730,98,450,2453,2368,90,772,1600,1962,498,1,2018,2019,True,ORL,MIA,DEC
2018-19,1610612753,ORL,Orlando Magic,21800474,2018-12-21,ORL @ CHI,L,48.0,0.616,0.384,0.5,0.2,0.3,0.088,0.2,0.075,0.3,0.6,0.4,1.0,0.0,0.714,0.286,0,0,0,0,135,1589,861,1619,112,1211,1737,514,2262,2342,507,1916,1,2000,277,2167,1,2018,2019,False,CHI,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800456,2018-12-19,ORL vs. SAS,L,48.0,0.652,0.348,0.489,0.222,0.4,0.1,0.111,0.189,0.267,0.5,0.5,0.667,0.333,0.559,0.441,0,0,0,0,135,1125,1327,1756,69,354,1506,1998,534,2422,1269,1037,2085,262,1640,814,1,2018,2019,True,ORL,SAS,DEC
2018-19,1610612753,ORL,Orlando Magic,21800429,2018-12-15,ORL vs. UTA,W,48.0,0.667,0.333,0.479,0.146,0.344,0.052,0.177,0.125,0.333,0.478,0.522,0.636,0.364,0.529,0.471,0,0,0,0,135,926,1492,1839,441,777,2213,887,1576,2199,1538,908,2214,228,1883,569,1,2018,2019,True,ORL,UTA,DEC
2018-19,1610612753,ORL,Orlando Magic,21800418,2018-12-13,ORL vs. CHI,W,48.0,0.598,0.402,0.474,0.103,0.34,0.113,0.186,0.175,0.371,0.565,0.435,0.909,0.091,0.676,0.324,0,0,0,0,135,1790,668,1880,1050,816,1306,734,709,1934,775,1676,684,1691,486,1968,1,2018,2019,True,ORL,CHI,DEC
2018-19,1610612753,ORL,Orlando Magic,21800397,2018-12-10,ORL @ DAL,L,48.0,0.685,0.315,0.632,0.237,0.316,0.079,0.053,0.118,0.395,0.458,0.542,0.875,0.125,0.563,0.438,0,0,0,0,135,726,1731,321,55,1031,1867,2435,1706,1703,1680,767,977,1393,1613,837,1,2018,2019,False,DAL,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800370,2018-12-07,ORL vs. IND,L,48.0,0.629,0.371,0.622,0.178,0.267,0.133,0.111,0.056,0.444,0.536,0.464,0.625,0.375,0.556,0.444,0,0,0,0,135,1421,1032,391,212,1590,983,1998,2380,1143,1018,1420,2241,202,1664,773,1,2018,2019,True,ORL,IND,DEC
2018-19,1610612753,ORL,Orlando Magic,21800356,2018-12-05,ORL vs. DEN,L,53.0,0.484,0.516,0.424,0.119,0.508,0.102,0.068,0.085,0.305,0.56,0.44,0.8,0.2,0.667,0.333,0,0,0,0,21,2383,78,2214,761,37,1484,2383,2183,2328,806,1636,1483,864,542,1838,1,2018,2019,True,ORL,DEN,DEC
2018-19,1610612753,ORL,Orlando Magic,21800351,2018-12-04,ORL @ MIA,W,48.0,0.674,0.326,0.457,0.133,0.4,0.095,0.143,0.219,0.324,0.5,0.5,0.714,0.286,0.579,0.421,0,0,0,0,135,843,1611,2009,566,354,1594,1479,258,2247,1269,1037,1916,464,1431,1007,1,2018,2019,False,MIA,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800327,2018-11-30,ORL @ PHX,W,48.0,0.671,0.329,0.626,0.162,0.242,0.04,0.131,0.101,0.465,0.548,0.452,0.75,0.25,0.59,0.41,0,0,0,0,135,881,1576,359,323,1848,2304,1691,1985,920,906,1533,1743,617,1307,1134,1,2018,2019,False,PHX,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800314,2018-11-28,ORL @ POR,L,48.0,0.63,0.37,0.5,0.161,0.375,0.018,0.125,0.152,0.339,0.571,0.429,0.857,0.143,0.667,0.333,0,0,0,0,135,1418,1041,1619,328,490,2432,1783,1096,2169,710,1719,1101,1259,542,1838,1,2018,2019,False,POR,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800300,2018-11-26,ORL @ GSW,L,48.0,0.667,0.333,0.473,0.073,0.382,0.082,0.145,0.145,0.4,0.615,0.385,0.857,0.143,0.7,0.3,0,0,0,0,135,926,1492,1892,1581,458,1816,1451,1208,1636,417,2027,1101,1259,332,2108,1,2018,2019,False,GSW,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800286,2018-11-25,ORL @ LAL,W,48.0,0.667,0.333,0.574,0.056,0.306,0.083,0.12,0.185,0.519,0.677,0.323,0.909,0.091,0.738,0.262,0,0,0,0,135,926,1492,849,1865,1156,1792,1861,586,403,168,2288,684,1691,158,2294,1,2018,2019,False,LAL,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800276,2018-11-23,ORL @ DEN,L,48.0,0.595,0.405,0.552,0.184,0.276,0.092,0.172,0.172,0.368,0.708,0.292,0.875,0.125,0.75,0.25,0,0,0,0,135,1814,642,1094,176,1474,1662,960,751,1962,99,2360,977,1393,116,2329,1,2018,2019,False,DEN,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800248,2018-11-20,ORL vs. TOR,L,48.0,0.643,0.357,0.571,0.11,0.264,0.143,0.165,0.132,0.462,0.615,0.385,1.0,0.0,0.706,0.294,0,0,0,0,135,1237,1215,872,915,1624,821,1093,1471,953,417,2027,1,2000,316,2143,1,2018,2019,True,ORL,TOR,NOV
2018-19,1610612753,ORL,Orlando Magic,21800236,2018-11-18,ORL vs. NYK,W,48.0,0.619,0.381,0.534,0.076,0.298,0.061,0.168,0.13,0.458,0.714,0.286,0.769,0.231,0.729,0.271,0,0,0,0,135,1560,895,1305,1522,1240,2114,1056,1506,999,81,2370,1693,724,209,2248,1,2018,2019,True,ORL,NYK,NOV
2018-19,1610612753,ORL,Orlando Magic,21800227,2018-11-17,ORL vs. LAL,W,48.0,0.656,0.344,0.6,0.123,0.254,0.108,0.146,0.146,0.477,0.462,0.538,0.909,0.091,0.56,0.44,0,0,0,0,135,1068,1383,572,687,1732,1390,1437,1193,788,1655,788,684,1691,1637,822,1,2018,2019,True,ORL,LAL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800202,2018-11-14,ORL vs. PHI,W,48.0,0.65,0.35,0.505,0.18,0.324,0.117,0.171,0.234,0.324,0.5,0.5,0.75,0.25,0.575,0.425,0,0,0,0,135,1157,1299,1589,195,940,1233,988,166,2240,1269,1037,1743,617,1478,968,1,2018,2019,True,ORL,PHI,NOV
2018-19,1610612753,ORL,Orlando Magic,21800190,2018-11-12,ORL @ WAS,L,48.0,0.663,0.337,0.514,0.165,0.413,0.046,0.073,0.119,0.349,0.536,0.464,0.867,0.133,0.651,0.349,0,0,0,0,135,987,1468,1492,293,284,2264,2353,1687,2113,1018,1420,1069,1364,719,1728,1,2018,2019,False,WAS,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800186,2018-11-11,ORL @ NYK,W,48.0,0.571,0.429,0.47,0.07,0.443,0.122,0.087,0.191,0.4,0.593,0.407,0.882,0.118,0.705,0.295,0,0,0,0,135,2026,430,1919,1643,155,1163,2260,512,1636,571,1879,959,1485,319,2137,1,2018,2019,False,NYK,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800167,2018-11-09,ORL vs. WAS,W,48.0,0.64,0.36,0.53,0.188,0.333,0.085,0.137,0.248,0.342,0.484,0.516,0.846,0.154,0.591,0.409,0,0,0,0,135,1287,1164,1351,158,860,1774,1599,102,2158,1477,969,1207,1198,1295,1155,1,2018,2019,True,ORL,WAS,NOV
2018-19,1610612753,ORL,Orlando Magic,21800154,2018-11-07,ORL vs. DET,L,48.0,0.69,0.31,0.646,0.146,0.281,0.135,0.073,0.156,0.5,0.645,0.355,0.889,0.111,0.7,0.3,0,0,0,0,135,684,1767,225,441,1411,952,2357,1012,541,268,2180,870,1503,332,2108,1,2018,2019,True,ORL,DET,NOV
2018-19,1610612753,ORL,Orlando Magic,21800142,2018-11-05,ORL vs. CLE,W,48.0,0.609,0.391,0.549,0.196,0.324,0.206,0.127,0.167,0.353,0.464,0.536,0.818,0.182,0.564,0.436,0,0,0,0,135,1664,788,1131,126,947,236,1755,827,2078,1633,808,1386,1011,1594,849,1,2018,2019,True,ORL,CLE,NOV
