season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,202681,Kyrie Irving,1610612738,BOS,Boston Celtics,Misc,Offensive,0.949,60,0.038,0.88,0.529,0.3,0.38,0.02,0.02,0.46,0.00559,0.8,0.7,0.2,0.3,0.1
22017,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,Misc,Offensive,0.686,80,0.055,0.615,0.286,0.135,0.327,0.0,0.0,0.288,0.0033900000000000002,0.7,0.4,0.1,0.4,0.3
22017,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Misc,Offensive,0.632,70,0.04,0.585,0.556,0.098,0.488,0.024,0.02,0.293,0.005829999999999999,0.6,0.3,0.1,0.3,0.1
22017,203382,Aron Baynes,1610612738,BOS,Boston Celtics,Misc,Offensive,0.213,81,0.128,0.333,0.615,0.097,0.722,0.014,0.0,0.194,0.00615,0.9,0.3,0.1,0.2,0.1
22017,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Misc,Offensive,0.329,54,0.084,0.39,0.111,0.254,0.593,0.017,0.0,0.237,0.00167,1.1,0.4,0.0,0.2,0.1
22017,202694,Marcus Morris Sr.,1610612738,BOS,Boston Celtics,Misc,Offensive,0.386,54,0.057,0.429,0.211,0.143,0.405,0.0,0.0,0.238,0.00211,0.8,0.3,0.1,0.4,0.3
22017,201143,Al Horford,1610612738,BOS,Boston Celtics,Misc,Offensive,0.108,72,0.071,0.254,0.25,0.119,0.761,0.015,0.0,0.134,0.0025,0.9,0.2,0.0,0.1,0.1
22017,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Misc,Offensive,0.476,80,0.031,0.485,0.3,0.182,0.515,0.0,0.0,0.273,0.003,0.4,0.2,0.0,0.1,0.1
22017,202328,Greg Monroe,1610612738,BOS,Boston Celtics,Misc,Offensive,0.492,26,0.093,0.5,0.286,0.192,0.538,0.0,0.0,0.269,0.0028599999999999997,1.0,0.5,0.1,0.3,0.2
22017,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,Misc,Offensive,0.171,63,0.124,0.3,0.5,0.175,0.775,0.0,0.0,0.175,0.005,0.6,0.2,0.0,0.0,0.0
22017,203499,Shane Larkin,1610612738,BOS,Boston Celtics,Misc,Offensive,0.9,54,0.037,0.8,0.333,0.3,0.4,0.1,0.0,0.4,0.00333,0.2,0.1,0.0,0.1,0.0
