player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203079,Dion Waiters,Dion,1610612748,MIA,25.0,46,27,19,0.587,1384.225,105.5,3.5,0.095,0.141,1.1,0.215,0.5,0.12,10.5,9.3,8.6,32.7,0.124,324,243,149,133,211,188,341,353,351,224,173,239,281,80,193,114,261,191
201609,Goran Dragic,Goran,1610612748,MIA,31.0,73,40,33,0.548,2459.438333333333,107.3,3.2,0.087,0.13,1.3,0.251,0.2,0.045,10.8,10.3,8.2,33.8,0.104,145,92,305,154,44,274,388,386,381,144,95,389,413,108,355,92,324,274
202355,Hassan Whiteside,Hassan,1610612748,MIA,28.0,77,39,38,0.506,2513.3766666666666,106.6,11.4,0.313,0.451,0.8,0.165,2.3,0.526,10.5,9.4,8.3,32.1,0.11,85,109,367,213,37,241,4,4,4,349,298,17,23,79,209,100,227,243
201949,James Johnson,James,1610612748,MIA,30.0,76,40,36,0.526,2084.9166666666665,102.8,5.4,0.145,0.21,1.3,0.224,1.5,0.314,10.7,8.7,6.8,31.9,0.155,97,92,341,177,96,93,172,180,189,142,152,61,119,100,106,30,217,90
201177,Josh McRoberts,Josh,1610612748,MIA,30.0,22,6,16,0.273,381.2133333333333,110.1,4.8,0.139,0.203,0.9,0.208,0.4,0.105,10.8,11.2,10.1,36.8,0.071,403,426,119,443,378,401,217,195,197,281,197,293,304,104,430,277,443,403
1626196,Josh Richardson,Josh,1610612748,MIA,23.0,53,23,30,0.434,1614.355,105.3,3.0,0.082,0.122,1.3,0.243,0.9,0.196,10.0,9.5,6.7,32.6,0.126,294,287,266,297,171,177,406,403,406,132,115,147,197,56,225,27,254,187
1626159,Justise Winslow,Justise,1610612748,MIA,21.0,18,4,14,0.222,625.295,103.9,4.1,0.107,0.158,1.5,0.302,0.3,0.082,9.8,10.0,6.0,30.2,0.14,419,440,102,461,330,123,288,309,304,95,42,306,345,48,307,20,113,128
202337,Luke Babbitt,Luke,1610612748,MIA,28.0,68,35,33,0.515,1064.9383333333333,104.5,4.4,0.116,0.173,0.7,0.135,0.4,0.092,9.7,9.7,8.6,34.8,0.134,192,151,305,194,269,145,263,268,262,401,380,294,324,42,253,122,383,150
1627855,Okaro White,Okaro,1610612748,MIA,24.0,35,26,9,0.743,471.175,102.3,4.4,0.124,0.189,0.8,0.13,0.8,0.222,9.9,10.8,5.3,34.2,0.158,365,253,61,28,359,77,264,245,228,367,395,164,171,50,400,13,349,81
203585,Rodney McGruder,Rodney,1610612748,MIA,25.0,78,40,38,0.513,1965.8866666666668,106.8,3.0,0.083,0.123,0.8,0.17,0.3,0.078,10.3,10.0,8.1,33.9,0.109,69,92,367,201,117,245,405,401,403,337,279,313,354,70,317,83,332,250
204020,Tyler Johnson,Tyler,1610612748,MIA,25.0,73,35,38,0.479,2177.483333333333,104.3,4.0,0.111,0.162,1.4,0.238,0.7,0.167,10.4,8.9,6.8,32.3,0.138,145,151,367,249,81,137,299,291,296,115,130,168,220,76,139,31,235,135
2617,Udonis Haslem,Udonis,1610612748,MIA,37.0,16,6,10,0.375,130.17666666666668,107.5,7.7,0.217,0.359,1.7,0.25,0.3,0.083,13.6,12.2,6.4,39.3,0.104,427,426,69,361,426,289,52,49,25,67,97,342,341,392,460,23,470,275
201961,Wayne Ellington,Wayne,1610612748,MIA,29.0,62,35,27,0.565,1499.7166666666667,105.2,2.7,0.076,0.114,0.8,0.15,0.1,0.023,10.3,9.4,8.5,33.9,0.127,244,151,221,146,194,173,426,428,424,340,344,433,437,68,207,109,334,179
203186,Willie Reed,Willie,1610612748,MIA,27.0,71,39,32,0.549,1030.7166666666667,101.9,7.1,0.192,0.298,0.6,0.11,1.6,0.395,10.3,9.6,7.0,34.2,0.166,169,109,295,153,274,66,69,67,63,417,426,47,78,67,229,34,344,64
