season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1629676,Isaiah Roby,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.988,45,0.029,0.308,0.154,0.0,0.0,0.0,0.0,0.15,0.154,13,4,2,13,11,OKC
22021,1629660,Ty Jerome,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.373,49,0.045,1.0,0.444,0.0,0.18,0.0,0.0,0.36,0.611,11,11,4,9,5,OKC
22021,1630249,Vít Krejčí,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.884,30,0.065,0.688,0.286,0.06,0.06,0.06,0.0,0.31,0.321,16,11,4,14,10,OKC
22021,1630322,Lindy Waters III,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.654,24,0.103,0.867,0.417,0.0,0.2,0.0,0.0,0.33,0.542,15,13,5,12,7,OKC
22021,1630197,Aleksej Pokusevski,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.898,61,0.054,0.667,0.286,0.08,0.08,0.08,0.04,0.25,0.357,24,16,6,21,15,OKC
22021,1630686,Georgios Kalaitzakis,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.015,4,0.239,1.545,0.556,0.09,0.09,0.09,0.0,0.55,0.778,11,17,5,9,4,OKC
22021,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.667,54,0.042,0.857,0.368,0.05,0.05,0.05,0.0,0.38,0.421,21,18,7,19,12,OKC
22021,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.872,50,0.089,0.698,0.316,0.02,0.12,0.02,0.02,0.28,0.382,43,30,12,38,26,OKC
22021,1630544,Tre Mann,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.341,61,0.082,1.031,0.393,0.06,0.06,0.06,0.0,0.38,0.554,32,33,11,28,17,OKC
22021,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.345,49,0.084,1.03,0.433,0.03,0.06,0.03,0.0,0.42,0.517,33,34,13,30,17,OKC
22021,1630177,Theo Maledon,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.098,51,0.093,1.276,0.464,0.07,0.0,0.07,0.03,0.48,0.589,29,37,13,28,15,OKC
22021,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.317,56,0.057,1.056,0.433,0.03,0.14,0.03,0.0,0.39,0.583,36,38,13,30,17,OKC
22021,1629647,Darius Bazley,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.292,69,0.071,1.083,0.436,0.05,0.03,0.03,0.0,0.45,0.536,60,65,24,55,31,OKC
22021,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,OffScreen,Defensive,0.131,51,0.078,1.245,0.522,0.08,0.06,0.08,0.02,0.49,0.663,53,66,24,46,22,OKC
