player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2365,Chris Andersen,Chris,1610612763,MEM,37.0,4,0,4,0.0,78.81333333333333,108.7,11.0,0.265,0.353,1.2,0.2,1.8,0.333,23.8,6.1,13.4,31.7,0.043,158,179,62,179,138,157,24,15,17,97,85,35,40,196,23,133,31,157
203210,JaMychal Green,JaMychal,1610612763,MEM,26.0,4,0,4,0.0,72.25,119.3,6.6,0.156,0.27,2.0,0.231,3.3,0.625,18.6,14.6,10.0,31.9,-0.121,158,179,62,179,148,200,90,67,50,46,64,11,10,180,164,70,33,200
1626185,Jarell Martin,Jarell,1610612763,MEM,22.0,2,0,2,0.0,46.235,108.9,3.1,0.079,0.13,3.1,0.25,0.0,0.0,16.6,15.6,16.6,43.6,0.041,197,179,11,179,164,159,183,166,159,17,53,143,143,141,183,183,164,159
200770,Jordan Farmar,Jordan,1610612763,MEM,29.0,4,0,4,0.0,113.245,109.4,2.5,0.062,0.088,1.3,0.214,0.4,0.125,17.8,6.4,16.1,33.9,0.031,158,179,62,179,117,163,195,185,192,91,74,115,102,165,24,177,46,163
202362,Lance Stephenson,Lance,1610612763,MEM,25.0,4,0,4,0.0,94.95,116.6,2.5,0.06,0.106,0.5,0.067,0.0,0.0,14.7,15.7,11.6,44.5,-0.077,158,179,62,179,125,194,196,189,181,158,159,143,143,102,185,97,174,194
2440,Matt Barnes,Matt,1610612763,MEM,36.0,4,0,4,0.0,139.13333333333333,113.9,8.3,0.19,0.279,1.4,0.222,0.3,0.091,22.4,7.6,14.8,36.6,-0.037,158,179,62,179,104,184,56,39,45,84,70,121,114,194,32,164,71,184
203798,PJ Hairston,PJ,1610612763,MEM,23.0,2,0,2,0.0,22.183333333333334,114.6,0.0,0.0,0.0,2.2,0.2,0.0,0.0,13.0,6.5,10.8,26.0,-0.046,197,179,11,179,186,189,205,205,205,37,85,143,143,70,25,89,17,189
2754,Tony Allen,Tony,1610612763,MEM,34.0,4,0,4,0.0,93.52666666666669,104.9,2.6,0.058,0.089,2.6,0.278,1.0,0.333,19.0,11.8,15.9,38.0,0.102,158,179,62,179,127,118,194,192,190,24,41,70,40,185,93,175,88,117
1713,Vince Carter,Vince,1610612763,MEM,39.0,4,0,4,0.0,90.84166666666668,114.9,5.3,0.141,0.196,1.1,0.154,0.5,0.167,18.5,6.9,16.4,42.3,-0.052,158,179,62,179,130,190,124,84,95,114,113,108,84,179,29,180,152,190
204098,Xavier Munford,Xavier,1610612763,MEM,24.0,4,0,4,0.0,89.16833333333334,113.1,4.3,0.108,0.182,3.2,0.316,1.6,0.333,22.1,11.3,13.5,36.6,-0.026,158,179,62,179,131,178,153,125,104,15,30,45,40,192,84,136,72,178
2216,Zach Randolph,Zach,1610612763,MEM,34.0,4,0,4,0.0,119.65333333333334,110.2,8.0,0.194,0.274,0.4,0.056,0.0,0.0,18.9,6.0,16.4,40.1,0.02,158,179,62,179,116,166,63,34,49,165,166,143,143,184,22,182,124,166
