player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
1627936,Alex Caruso,Alex,1610612747,LAL,24.0,37,16,21,0.432,15.2,102.3,100.5,100.5,101.5,100.8,100.8,0.8,-0.3,-0.3,0.185,1.79,30.4,0.026,0.086,0.056,0.17,0.171,0.00487,0.00519,0.128,0.132,101.41,102.64,85.53,102.64,0.062,1202,50,116,1.4,3.1,0.431,347,338,229,337,344,370,425,425,85,81,81,208,243,243,124,188,39,287,429,389,507,507,347,351,453,455,119,83,83,398,378,378,414,411,302
201281,Andre Ingram,Andre,1610612747,LAL,32.0,2,1,1,0.5,32.1,109.2,109.2,109.2,93.8,95.1,95.1,15.3,14.1,14.1,0.149,2.33,25.0,0.016,0.072,0.046,0.107,0.106,0.00618,0.00655,0.136,0.141,106.98,106.28,88.57,106.28,0.099,142,8,17,4.0,8.5,0.471,517,499,11,268,56,99,104,104,23,29,29,12,18,18,168,92,86,389,473,468,304,298,38,24,425,425,15,29,29,184,463,476,156,164,183
101106,Andrew Bogut,Andrew,1610612747,LAL,33.0,24,7,17,0.292,9.0,94.2,95.2,95.2,99.7,100.2,100.2,-5.5,-5.1,-5.1,0.099,0.79,25.0,0.104,0.223,0.162,0.317,0.317,0.0068000000000000005,0.006959999999999999,0.085,0.086,102.33,101.59,84.66,101.59,0.081,455,17,25,0.7,1.0,0.68,388,421,186,453,443,497,486,486,57,73,73,383,376,376,275,452,86,34,49,39,534,534,13,13,528,529,86,131,131,307,433,457,478,509,8
1627742,Brandon Ingram,Brandon,1610612747,LAL,20.0,59,27,32,0.458,33.5,103.0,104.7,104.7,106.0,107.5,107.5,-2.9,-2.7,-2.7,0.177,1.54,18.2,0.027,0.121,0.074,0.11800000000000001,0.11800000000000001,0.00497,0.00536,0.218,0.22,103.01,101.47,84.56,101.47,0.096,4168,358,761,6.1,12.9,0.47,248,218,348,317,33,349,276,276,268,327,327,322,326,326,135,246,167,279,284,278,370,369,323,290,129,140,53,139,139,206,87,94,52,60,185
201572,Brook Lopez,Brook,1610612747,LAL,30.0,74,34,40,0.459,23.4,105.0,106.2,106.2,107.8,108.6,108.6,-2.8,-2.3,-2.3,0.113,1.29,11.7,0.041,0.12,0.081,0.091,0.09,0.00536,0.00557,0.23,0.234,103.03,102.03,85.03,102.03,0.092,3692,369,793,5.0,10.7,0.465,115,173,452,314,192,275,208,208,352,382,382,313,316,316,234,314,372,195,290,245,191,191,174,209,93,96,52,111,111,224,80,84,107,101,197
101112,Channing Frye,Channing,1610612747,LAL,35.0,53,28,25,0.528,13.1,112.4,111.9,111.9,104.5,103.7,103.7,7.9,8.2,8.2,0.077,1.81,13.7,0.019,0.164,0.097,0.076,0.075,0.005829999999999999,0.00599,0.151,0.155,99.81,100.41,83.67,100.41,0.092,1451,104,212,2.0,4.0,0.491,288,208,276,246,391,36,45,45,177,152,152,49,45,45,372,183,298,359,149,184,102,102,70,91,373,370,234,199,199,232,302,312,344,357,143
202682,Derrick Williams,Derrick,1610612747,LAL,27.0,2,1,1,0.5,4.3,33.9,33.3,33.3,61.5,52.2,52.2,-27.6,-18.8,-18.8,0.0,0.0,0.0,0.0,0.143,0.05,0.0,0.0,0.0025,0.0025,0.167,0.185,113.06,123.87,103.23,123.87,0.0,21,1,4,0.5,2.0,0.25,517,499,11,268,507,538,538,538,5,4,4,526,508,508,510,504,510,500,203,443,1,1,520,524,288,246,8,6,6,515,509,510,496,459,517
1627780,Gary Payton II,Gary,1610612747,LAL,25.0,23,10,13,0.435,9.6,109.1,109.9,109.9,106.6,104.9,104.9,2.6,4.9,4.9,0.13,3.0,19.8,0.056,0.144,0.098,0.066,0.066,0.00446,0.00443,0.162,0.166,99.76,100.19,83.49,100.19,0.058,456,30,74,1.3,3.2,0.405,393,390,146,335,437,101,82,82,293,195,195,156,99,99,195,32,148,143,200,178,63,65,436,475,313,322,241,215,215,415,406,406,418,408,387
202738,Isaiah Thomas,Isaiah,1610612747,LAL,29.0,32,15,17,0.469,26.9,106.9,107.9,107.9,113.9,114.8,114.8,-7.0,-6.9,-6.9,0.268,1.61,21.0,0.019,0.056,0.037,0.131,0.131,0.00438,0.00508,0.276,0.281,103.98,103.05,85.88,103.05,0.077,1854,157,421,4.9,13.2,0.373,361,350,186,304,134,174,137,137,498,509,509,418,410,410,50,230,130,356,513,505,427,429,450,381,35,36,35,67,67,325,251,215,111,57,459
1627826,Ivica Zubac,Ivica,1610612747,LAL,21.0,43,19,24,0.442,9.5,100.2,99.8,99.8,96.2,94.7,94.7,4.0,5.0,5.0,0.095,0.96,12.8,0.101,0.168,0.135,0.133,0.133,0.005,0.00557,0.172,0.178,101.01,102.02,85.01,102.02,0.108,870,61,122,1.4,2.8,0.5,327,311,264,333,438,437,439,439,29,27,27,117,97,97,298,418,329,40,134,85,436,437,299,208,259,263,141,113,113,149,358,370,402,427,114
