player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,28.0,72,72,1.0,9.04,18.75,0.482,0.0058,0.475,5.36,8.9,0.602,0.525,3.68,9.85,0.374
101108,Chris Paul,1610612745,HOU,33.0,58,58,1.0,6.33,13.48,0.469,0.00561,0.52,3.84,7.02,0.548,0.48,2.48,6.47,0.384
201569,Eric Gordon,1610612745,HOU,29.0,69,69,1.0,6.0,13.28,0.452,0.005699999999999999,0.342,2.86,4.54,0.629,0.658,3.14,8.74,0.36
101123,Gerald Green,1610612745,HOU,32.0,41,41,1.0,4.1,9.9,0.414,0.00549,0.268,1.41,2.66,0.532,0.732,2.68,7.24,0.37
2772,Trevor Ariza,1610612745,HOU,33.0,67,66,1.0,4.0,9.4,0.425,0.005600000000000001,0.268,1.46,2.52,0.58,0.732,2.54,6.88,0.369
1628935,Aaron Jackson,1610612745,HOU,32.0,1,1,1.0,3.0,9.0,0.333,0.0038900000000000002,0.556,2.0,5.0,0.4,0.444,1.0,4.0,0.25
203991,Clint Capela,1610612745,HOU,24.0,74,74,1.0,5.96,8.24,0.723,0.0072299999999999994,1.0,5.96,8.24,0.723,0.0,0.0,0.0,
201583,Ryan Anderson,1610612745,HOU,30.0,66,65,1.0,3.14,7.08,0.443,0.00584,0.276,1.15,1.95,0.589,0.724,1.98,5.12,0.388
2207,Joe Johnson,1610612745,HOU,37.0,55,55,1.0,2.65,6.49,0.409,0.0046500000000000005,0.597,1.93,3.87,0.498,0.403,0.73,2.62,0.278
201601,Luc Mbah a Moute,1610612745,HOU,31.0,61,60,1.0,2.72,5.23,0.52,0.00619,0.461,1.69,2.41,0.701,0.539,1.03,2.82,0.366
200782,P.J. Tucker,1610612745,HOU,33.0,82,81,1.0,2.09,5.13,0.406,0.00542,0.273,0.7,1.4,0.496,0.727,1.39,3.73,0.373
1627778,Chinanu Onuaku,1610612745,HOU,21.0,1,1,1.0,2.0,5.0,0.4,0.004,1.0,2.0,5.0,0.4,0.0,0.0,0.0,
2403,Nene,1610612745,HOU,35.0,52,50,1.0,2.62,4.15,0.63,0.0063,0.991,2.62,4.12,0.636,0.009,0.0,0.04,0.0
1626154,RJ Hunter,1610612745,HOU,24.0,5,3,1.0,1.4,4.0,0.35,0.00425,0.3,0.8,1.2,0.667,0.7,0.6,2.8,0.214
201148,Brandan Wright,1610612745,HOU,30.0,28,27,1.0,2.11,3.39,0.621,0.00621,1.0,2.11,3.39,0.621,0.0,0.0,0.0,
201628,Bobby Brown,1610612745,HOU,33.0,20,18,1.0,0.95,2.8,0.339,0.00438,0.304,0.4,0.85,0.471,0.696,0.55,1.95,0.282
204028,Tarik Black,1610612745,HOU,26.0,51,36,1.0,1.47,2.29,0.641,0.00645,0.906,1.45,2.08,0.698,0.094,0.02,0.22,0.091
203900,Markel Brown,1610612745,HOU,26.0,4,2,1.0,0.5,1.75,0.286,0.00357,0.286,0.25,0.5,0.5,0.714,0.25,1.25,0.2
1627753,Zhou Qi,1610612745,HOU,22.0,18,13,1.0,0.33,1.67,0.2,0.00233,0.367,0.22,0.61,0.364,0.633,0.11,1.06,0.105
1627817,Tim Quarterman,1610612745,HOU,23.0,3,2,1.0,0.33,1.0,0.333,0.00333,0.333,0.33,0.33,1.0,0.667,0.0,0.67,0.0
