player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203940,Adreian Payne,Adreian,1610612750,MIN,26.0,18,5,13,0.278,135.27166666666668,98.6,8.5,0.179,0.279,2.8,0.32,2.5,0.438,16.7,15.6,11.0,41.2,0.273,419,434,94,441,423,33,110,98,73,24,28,31,55,290,450,93,151,30
203952,Andrew Wiggins,Andrew,1610612750,MIN,22.0,82,31,51,0.378,3048.3683333333333,111.3,3.6,0.077,0.115,1.3,0.169,0.5,0.106,17.5,12.9,14.1,45.9,0.08,1,196,463,353,1,426,432,422,422,269,283,301,302,356,251,340,362,425
201575,Brandon Rush,Brandon,1610612750,MIN,31.0,47,15,32,0.319,1029.905,111.3,3.9,0.081,0.119,1.0,0.146,1.1,0.25,17.4,14.4,14.0,47.5,0.079,319,357,295,414,275,427,415,412,413,363,356,158,144,343,405,332,420,427
202332,Cole Aldrich,Cole,1610612750,MIN,28.0,62,23,39,0.371,531.045,107.1,9.7,0.212,0.316,2.3,0.287,2.1,0.511,17.5,13.4,12.7,46.6,0.144,244,287,379,369,351,263,64,51,48,57,56,51,30,359,321,204,392,253
203476,Gorgui Dieng,Gorgui,1610612750,MIN,27.0,82,31,51,0.378,2653.215,109.3,8.3,0.181,0.265,1.6,0.204,1.7,0.391,16.6,12.7,14.2,45.6,0.108,1,196,463,353,20,377,115,93,100,182,207,86,79,281,227,347,347,382
101249,John Lucas III,John,1610612750,MIN,34.0,5,3,2,0.6,10.68,56.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,9.0,9.0,18.0,44.9,1.031,458,447,13,119,481,2,485,485,485,2,1,447,447,10,14,469,321,2
201941,Jordan Hill,Jordan,1610612750,MIN,29.0,7,2,5,0.286,46.56666666666667,90.1,6.2,0.122,0.194,1.0,0.091,0.0,0.0,11.3,15.5,6.2,37.1,0.378,453,452,41,436,457,7,235,249,215,361,442,447,447,17,447,10,46,10
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,21.0,82,31,51,0.378,3030.33,112.1,11.3,0.247,0.365,0.9,0.116,1.6,0.36,17.1,13.4,14.2,46.3,0.068,1,196,463,353,2,438,31,23,21,407,418,94,94,325,319,356,381,438
1627739,Kris Dunn,Kris,1610612750,MIN,23.0,78,30,48,0.385,1333.0,108.9,5.1,0.112,0.172,2.8,0.316,1.3,0.242,17.6,13.5,12.5,45.2,0.117,69,209,453,345,220,357,312,284,266,26,32,128,155,364,328,182,333,351
202357,Nemanja Bjelica,Nemanja,1610612750,MIN,29.0,65,28,37,0.431,1189.645,103.6,7.5,0.157,0.24,1.6,0.195,0.8,0.157,16.3,13.7,11.8,43.9,0.196,220,234,352,300,247,114,152,151,134,175,224,208,233,260,350,134,272,106
201956,Omri Casspi,Omri,1610612750,MIN,29.0,36,12,24,0.333,642.155,112.8,6.4,0.145,0.222,1.7,0.193,0.2,0.055,21.2,12.5,18.8,41.1,0.059,359,383,198,392,327,450,225,178,163,151,232,405,397,461,205,472,150,449
201937,Ricky Rubio,Ricky,1610612750,MIN,26.0,75,28,47,0.373,2469.11,111.3,4.6,0.1,0.147,2.5,0.332,0.2,0.046,16.7,13.1,14.7,45.4,0.08,111,234,446,366,42,425,351,333,336,39,19,414,411,293,284,383,340,426
203498,Shabazz Muhammad,Shabazz,1610612750,MIN,24.0,78,29,49,0.372,1515.5216666666668,107.9,4.3,0.094,0.141,0.7,0.081,0.2,0.044,17.2,13.0,14.7,47.3,0.131,69,215,458,367,191,311,383,355,354,440,451,416,419,333,255,385,410,309
1626145,Tyus Jones,Tyus,1610612750,MIN,21.0,60,23,37,0.383,774.3883333333333,108.3,3.5,0.078,0.122,3.0,0.318,0.3,0.085,16.5,15.0,12.7,47.1,0.125,261,287,352,350,313,329,436,421,409,14,31,368,340,276,431,199,404,327
203897,Zach LaVine,Zach,1610612750,MIN,22.0,47,16,31,0.34,1748.8033333333333,111.2,3.9,0.087,0.128,1.1,0.15,0.3,0.058,17.5,13.3,12.8,46.0,0.08,319,345,278,389,153,424,414,389,390,336,341,384,391,353,313,219,368,424
