season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,17.0,90.7,94.1,94.1,92.2,91.2,91.2,-1.4,2.9,2.9,0.3,3.0,50.0,0.0,0.053,0.032,0.16699999999999998,0.16699999999999998,0.005,0.005,0.081,0.083,97.59,96.28,80.24,96.28,0.067,34,1,2,1.0,2.0,0.5,1,1,1,1,18435,20435,19160,19160,5504,4951,4951,13330,11327,11327,3125,1879,481,12923,20146,20918,19921,20111,11001,14171,23864,23880,14483,15938,15938,15957,18863,21916,18863,21916,8149,1,16:57,2016,2017
2016-17,1626168,Trey Lyles,Trey,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,8.9,96.2,94.1,94.1,86.8,94.1,94.1,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.158,0.25,0.258,0.0,0.0017399999999999998,0.222,0.22,94.24,91.34,76.12,91.34,-0.043,17,0,2,0.0,2.0,0.0,1,1,1,1,22984,17950,19160,19160,3660,6088,6088,8751,12419,12419,18531,13122,18531,12923,4259,3680,23291,24001,22732,22864,7997,8865,19487,22490,22490,24441,22732,21916,22732,21916,22732,1,8:56,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21601227,2017-04-12T00:00:00,UTA vs. SAS,W,20.8,104.7,104.9,104.9,97.8,92.9,92.9,6.9,12.0,12.0,0.231,0.75,20.0,0.0,0.227,0.125,0.267,0.267,0.005,0.005,0.267,0.266,93.49,95.85,79.87,95.85,0.144,41,4,8,4.0,8.0,0.5,1,1,1,1,15294,13353,13554,13554,8113,5544,5544,9801,7704,7704,5337,10535,7906,12923,4445,6182,24104,24133,11001,14171,3991,4455,20425,16673,16673,6454,8702,10580,8702,10580,8149,1,20:47,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,34.4,114.0,118.2,118.2,108.8,109.2,109.2,5.3,9.0,9.0,0.269,1.75,29.2,0.029,0.097,0.061,0.16699999999999998,0.16699999999999998,0.00423,0.00423,0.215,0.214,93.4,91.53,76.27,91.53,0.054,66,5,13,5.0,13.0,0.385,1,1,1,1,3860,8053,6335,6335,14484,14520,14520,10412,8940,8940,4018,5589,4258,11748,15421,15841,19921,20111,15971,17808,8844,9483,20531,22299,22299,17562,6330,4303,6330,4303,15568,1,34:21,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,31.4,97.7,98.4,98.4,112.1,109.7,109.7,-14.4,-11.3,-11.3,0.278,2.5,21.7,0.0,0.059,0.029,0.087,0.086,0.005,0.0049,0.261,0.268,93.38,94.11,78.43,94.11,0.074,61,7,15,7.0,15.0,0.467,1,1,1,1,6255,17194,17204,17204,16396,14761,14761,18291,17309,17309,3736,3104,7469,12923,19483,21381,13659,13662,11001,15669,4436,4348,20563,19222,19222,15067,3047,2883,3047,2883,11878,1,31:22,2016,2017
2016-17,201588,George Hill,George,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,18.7,120.3,123.7,123.7,102.5,97.4,97.4,17.7,26.3,26.3,0.556,0.0,35.7,0.0,0.077,0.029,0.0,0.0,0.01056,0.010589999999999999,0.191,0.201,96.29,97.37,81.14,97.37,0.291,38,7,9,7.0,9.0,0.778,1,1,1,1,17006,5308,4147,4147,10864,7629,7629,5760,3482,3484,341,13122,2423,12923,17454,21381,1,1,394,476,11741,11095,16611,14218,14219,538,3047,8880,3047,8880,1786,1,18:44,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,28.2,100.1,103.6,103.6,97.5,96.4,96.4,2.6,7.1,7.1,0.313,0.0,26.3,0.0,0.167,0.079,0.0,0.0,0.006790000000000001,0.00658,0.219,0.226,96.42,95.26,79.39,95.26,0.208,56,7,14,7.0,14.0,0.5,1,1,1,1,8923,15926,14250,14250,7937,7166,7166,11491,9642,9637,2895,13122,5238,12923,8030,12467,1,1,5204,7124,8483,8207,16415,17520,17520,2130,3047,3546,3047,3546,8149,1,28:13,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,33.3,118.0,120.3,120.3,114.1,115.4,115.4,3.8,4.9,4.9,0.0,0.0,0.0,0.188,0.387,0.286,0.067,0.066,0.005829999999999999,0.00599,0.2,0.202,94.56,93.11,77.59,93.11,0.143,64,7,12,7.0,12.0,0.583,1,1,1,1,4749,6251,5423,5423,17459,17820,17820,11005,10527,10527,18531,13122,18531,856,702,310,11507,11587,8686,9836,10337,10909,19035,20544,20544,6511,3047,5196,3047,5196,5960,1,33:15,2016,2017
2016-17,1627762,Joel Bolomboy,Joel,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,14.8,89.4,93.3,93.3,89.7,85.7,85.7,-0.3,7.6,7.6,0.0,0.0,0.0,0.143,0.214,0.171,0.0,0.0,0.00333,0.00333,0.083,0.085,94.5,94.37,78.64,94.37,0.105,30,1,3,1.0,3.0,0.333,1,1,1,1,20002,20891,19496,19496,4581,3243,3243,12786,9454,9454,18531,13122,18531,1681,5047,2900,1,1,18559,20263,23676,23736,19119,18848,18848,10863,18863,20108,18863,20108,16811,1,14:45,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,35.8,106.4,111.4,111.4,107.2,104.2,104.2,-0.7,7.2,7.2,0.074,1.0,11.1,0.073,0.094,0.082,0.111,0.111,0.0025,0.0025,0.193,0.19,95.54,94.66,78.88,94.66,-0.01,70,3,14,3.0,14.0,0.214,1,1,1,1,2766,12282,9824,9824,13605,11589,11589,13012,9614,9614,15293,7076,14202,5473,15742,11998,15675,15887,20758,21955,11595,12522,17647,18424,18424,23360,11660,3546,11660,3546,21312,1,35:45,2016,2017
2016-17,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,18.4,92.7,94.6,94.6,92.4,86.5,86.5,0.3,8.1,8.1,0.0,0.0,0.0,0.038,0.235,0.116,0.16699999999999998,0.155,0.002,0.0027600000000000003,0.14,0.151,94.26,96.35,80.29,96.35,0.024,37,1,5,1.0,5.0,0.2,1,1,1,1,17236,19624,18962,18962,5584,3490,3490,12406,9254,9259,18531,13122,18531,9722,4081,7320,19921,19618,21752,21638,18534,17565,19468,15843,15844,20573,18863,16180,18863,16180,21344,1,18:26,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,21601211,2017-04-10T00:00:00,UTA @ GSW,W,25.2,131.9,128.0,128.0,122.9,122.4,122.4,9.1,5.6,5.6,0.227,5.0,33.3,0.0,0.087,0.044,0.067,0.068,0.0042899999999999995,0.00571,0.169,0.173,92.91,94.47,78.73,94.47,0.107,50,3,7,3.0,7.0,0.429,1,1,1,1,11580,2017,2872,2872,21212,21037,21037,8907,10294,10294,5523,595,2634,12923,16439,18897,11507,11847,15588,11109,14609,14695,21122,18694,18694,10725,11660,12283,11660,12283,13168,1,25:09,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,27.0,86.3,86.5,86.5,123.1,123.5,123.5,-36.9,-37.0,-37.0,0.154,1.0,18.2,0.033,0.067,0.05,0.182,0.182,0.0042899999999999995,0.0042899999999999995,0.153,0.155,91.78,91.5,76.25,91.5,0.029,52,3,7,3.0,7.0,0.429,1,13060,13060,13060,9959,21893,21809,21809,21346,21402,21402,23406,23458,23458,9053,7076,9481,10702,18628,17788,21047,21132,15588,17547,16907,17009,22213,22337,22337,20096,11660,12283,11660,12283,13168,1,27:01,2016,2017
2016-17,202330,Gordon Hayward,Gordon,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,30.7,97.1,101.8,101.8,123.8,125.9,125.9,-26.7,-24.1,-24.1,0.286,2.0,17.4,0.0,0.143,0.075,0.087,0.085,0.00536,0.00599,0.288,0.293,92.15,89.27,74.39,89.27,0.152,56,7,14,7.0,14.0,0.5,1,13060,13060,13060,6851,17510,15215,15215,21571,22183,22183,21690,21117,21117,3424,3570,10055,12923,10157,13303,13659,13586,10658,9816,2733,2857,21924,24182,24183,5599,3047,3546,3047,3546,8149,1,30:39,2016,2017
2016-17,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,13.9,69.3,74.1,74.1,134.0,128.0,128.0,-64.8,-53.9,-53.9,0.0,0.0,0.0,0.167,0.0,0.111,0.0,0.0,0.0042899999999999995,0.004030000000000001,0.226,0.233,91.21,89.89,74.91,89.89,0.031,27,3,7,3.0,7.0,0.429,1,13060,13060,13060,20565,24753,24204,24204,23969,22702,22702,25319,24893,24893,18531,13122,18531,1110,22443,7749,1,1,15588,18372,7703,7458,22727,23768,23768,19961,11660,12283,11660,12283,13168,1,13:53,2016,2017
2016-17,202692,Alec Burks,Alec,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,10.5,110.2,110.0,110.0,104.8,100.0,100.0,5.4,10.0,10.0,0.333,0.0,28.6,0.0,0.444,0.167,0.0,0.0,0.0025,0.00307,0.208,0.204,89.23,91.43,76.19,91.43,0.152,20,1,4,1.0,4.0,0.25,1,13060,13060,13060,22422,10166,10644,10644,12203,8369,8369,10365,8454,8453,2209,13122,4292,12923,394,3039,1,1,20758,21096,9611,10700,24023,22400,22400,5678,18863,18194,18863,18194,20034,1,10:30,2016,2017
2016-17,203481,Jeff Withey,Jeff,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,3.4,102.0,100.0,100.0,131.6,114.3,114.3,-29.5,-14.3,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.68,93.13,77.61,93.13,-0.133,6,0,0,0.0,0.0,0.0,1,13060,13060,13060,25021,14822,15569,15569,23521,17256,17256,22233,18341,18351,18531,13122,18531,12923,22443,23356,1,1,22732,23374,25353,25356,25255,20526,20526,25603,22732,25027,22732,25027,22732,1,3:21,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,26.9,83.7,89.4,89.4,125.2,118.8,118.8,-41.5,-29.4,-29.4,0.071,1.0,16.7,0.0,0.192,0.094,0.16699999999999998,0.16699999999999998,0.00375,0.00375,0.094,0.094,85.47,84.86,70.72,84.86,0.046,47,1,4,1.0,4.0,0.25,1,13060,13060,13060,10101,22562,20940,20940,21985,19426,19426,23916,22229,22229,15359,7076,10151,12923,6464,10145,19921,20111,17469,19195,22983,23163,25294,25640,25640,18384,18863,18194,18863,18194,20034,1,26:52,2016,2017
2016-17,203957,Danté Exum,Danté,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,14.1,55.3,60.7,60.7,100.0,96.3,96.3,-44.7,-35.6,-35.6,0.429,1.0,27.3,0.0,0.059,0.029,0.273,0.276,0.0,0.0010199999999999999,0.242,0.248,96.61,93.62,78.01,93.62,-0.061,28,0,4,0.0,4.0,0.0,1,13060,13060,13060,20417,25459,25190,25190,9275,7106,7106,24237,23252,23252,1115,7076,4836,12923,19483,21381,24148,24267,22732,23300,6069,6039,16103,19897,19897,24851,22732,18194,22732,18194,22732,1,14:06,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,18.5,79.1,84.8,84.8,117.1,115.2,115.2,-38.0,-30.3,-30.3,0.375,0.0,50.0,0.056,0.174,0.122,0.0,0.0,0.006670000000000001,0.006670000000000001,0.077,0.076,88.25,85.85,71.54,85.85,0.178,33,2,3,2.0,3.0,0.667,1,13060,13060,13060,17223,23548,22273,22273,18953,17743,17743,23562,22424,22429,1706,13122,481,7272,7727,6694,1,1,5282,6495,24023,24190,24491,25467,25467,3667,15070,20108,15070,20108,2938,1,18:27,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,30.8,103.8,107.1,107.1,103.2,105.2,105.2,0.6,2.0,2.0,0.067,1.0,11.1,0.069,0.214,0.155,0.111,0.107,0.008329999999999999,0.00888,0.123,0.13,91.17,88.93,74.11,88.93,0.203,56,5,6,5.0,6.0,0.833,1,13060,13060,13060,6746,13853,12230,12230,11276,12123,12123,12308,11754,11754,15751,7076,14202,5857,5047,3868,15675,15691,2078,1748,20474,19964,22751,24372,24372,2329,6330,14148,6330,14148,1306,1,30:46,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,23.6,96.5,102.3,102.3,109.8,104.2,104.2,-13.4,-1.9,-1.9,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.00542,0.00542,0.245,0.242,93.59,93.43,77.86,93.43,0.073,44,5,12,5.0,12.0,0.417,1,13060,13060,13060,12935,17817,14961,14961,15182,11523,11523,17927,13553,13553,18531,13122,18531,12923,21307,22613,1,1,10432,12352,5851,6635,20306,20159,20160,15210,6330,5196,6330,5196,13951,1,23:38,2016,2017
2016-17,203918,Rodney Hood,Rodney,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,22.1,99.1,100.0,100.0,108.2,102.2,102.2,-9.1,-2.2,-2.2,0.077,0.0,6.3,0.043,0.16,0.104,0.0,0.0,0.0025,0.00376,0.319,0.316,93.31,95.57,79.64,95.57,0.065,43,3,12,3.0,12.0,0.25,1,13060,13060,13060,14241,16567,15569,15569,14165,10399,10399,16334,13667,13667,14882,13122,17587,8940,8957,8784,1,1,20758,19183,1470,1816,20662,17092,17092,16163,11660,5196,11660,5196,20034,1,22:06,2016,2017
2016-17,203526,Raul Neto,Raul,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,12.8,142.1,145.5,145.5,75.4,75.0,75.0,66.7,70.5,70.5,0.182,2.0,40.0,0.0,0.1,0.069,0.2,0.2,0.0,0.0,0.12,0.122,87.23,86.48,72.06,86.48,0.0,22,0,2,0.0,2.0,0.0,1,13060,13060,13060,21244,855,581,581,1456,1361,1361,388,314,314,7477,3570,1563,12923,14822,14232,21650,21807,22732,23374,20750,20802,24874,25338,25338,21919,22732,21916,22732,21916,22732,1,12:46,2016,2017
2016-17,1626168,Trey Lyles,Trey,1610612762,UTA,Utah Jazz,21601194,2017-04-08T00:00:00,UTA @ POR,L,5.9,123.6,118.2,118.2,117.3,108.3,108.3,6.2,9.8,9.8,0.0,0.0,0.0,0.125,0.167,0.143,0.0,0.0,0.005,0.00644,0.308,0.31,87.62,93.3,77.75,93.3,0.265,11,1,3,1.0,3.0,0.333,1,13060,13060,13060,24026,4078,6335,6335,19031,13958,13958,10043,8534,8534,18531,13122,18531,2284,8030,4620,1,1,11001,7605,1832,2045,24742,20330,20329,770,18863,20108,18863,20108,16811,1,5:55,2016,2017
2016-17,2207,Joe Johnson,Joe,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,32.7,120.6,119.7,119.7,101.4,101.5,101.5,19.3,18.2,18.2,0.048,0.25,6.3,0.0,0.103,0.057,0.25,0.252,0.01,0.01011,0.214,0.214,95.76,96.05,80.04,96.05,0.164,66,8,10,8.0,10.0,0.8,1,1,1,1,5146,5161,5697,5697,10164,10054,10054,5291,5610,5610,17502,12897,17587,12923,14622,16595,23291,23858,404,628,8868,9476,17344,16329,16329,4668,2021,7506,2021,7506,1494,1,32:44,2016,2017
2016-17,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,27.3,120.4,120.8,120.8,110.0,112.5,112.5,10.4,8.3,8.3,0.059,0.5,7.7,0.0,0.179,0.114,0.154,0.15,0.0077800000000000005,0.00775,0.222,0.227,96.99,95.72,79.77,95.72,0.117,53,7,9,7.0,9.0,0.778,1,1,1,1,9716,5248,5249,5249,15264,16297,16297,8359,9195,9195,16442,11199,16694,12923,7392,7602,19380,19353,3010,3361,7997,8057,15509,16859,16859,9504,3047,8880,3047,8880,1786,1,27:20,2016,2017
2016-17,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,34.5,127.7,126.5,126.5,121.8,122.1,122.1,5.8,4.4,4.4,0.296,2.67,44.4,0.045,0.125,0.093,0.16699999999999998,0.168,0.008329999999999999,0.00799,0.139,0.138,94.34,94.7,78.92,94.7,0.127,68,4,6,4.0,6.0,0.667,1,1,1,1,3750,2886,3275,3275,20882,20889,20889,10206,10725,10723,3289,3018,1156,8658,11938,10399,19921,20516,2078,2927,18595,19009,19376,18351,18352,8343,8702,14148,8702,14148,2938,1,34:28,2016,2017
2016-17,203481,Jeff Withey,Jeff,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,4.5,160.9,166.7,166.7,101.4,100.0,100.0,59.6,66.7,66.7,0.0,0.0,0.0,0.25,0.0,0.111,0.0,0.0,0.0,0.005679999999999999,0.1,0.085,96.64,95.58,79.65,95.58,0.0,9,0,0,0.0,0.0,0.0,1,1,1,1,24558,241,144,144,10164,8369,8369,514,379,357,18531,13122,18531,239,22443,7749,1,1,22732,11173,22436,23714,16063,17073,17078,21919,22732,25027,22732,25027,22732,1,4:31,2016,2017
2016-17,202714,Shelvin Mack,Shelvin,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,28.5,115.4,112.3,112.3,108.2,110.9,110.9,7.1,1.4,1.4,0.182,0.0,36.4,0.0,0.261,0.125,0.0,0.0,0.00167,0.00218,0.113,0.114,94.18,94.32,78.6,94.32,0.059,57,1,6,1.0,6.0,0.167,1,1,1,1,8677,7409,9356,9356,14193,15494,15494,9704,12006,12006,7477,13122,2294,12923,2973,6182,1,1,22200,22511,21456,21618,19572,18912,18912,16951,18863,14148,18863,14148,21974,1,28:30,2016,2017
2016-17,2564,Boris Diaw,Boris,1610612762,UTA,Utah Jazz,21601185,2017-04-07T00:00:00,UTA vs. MIN,W,12.3,159.5,141.7,141.7,176.7,178.3,178.3,-17.2,-36.6,-36.6,0.308,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1,91.96,76.63,91.96,0.047,24,0,0,0.0,0.0,0.0,1,1,1,1,21516,268,808,808,25874,25941,25941,19229,23414,23414,2982,13122,1,12923,22443,23356,1,1,22732,23374,25353,25356,24912,21879,21879,18259,22732,25027,22732,25027,22732,1,12:16,2016,2017
