season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13,MIL @ MEM,L,48.0,0.582,0.418,0.491,0.208,0.368,0.038,0.142,0.132,0.283,0.615,0.385,0.846,0.154,0.692,0.308,0,0,0,0,139,1439,678,1289,64,670,2016,1301,1328,2042,341,1765,977,1089,363,1743,1,2019,2020,False,MEM,MIL,AUG
2019-20,1610612749,MIL,Milwaukee Bucks,21901303,2020-08-11,MIL @ WAS,W,48.0,0.563,0.437,0.413,0.032,0.429,0.151,0.159,0.063,0.381,0.308,0.692,0.944,0.056,0.568,0.432,0,0,0,0,139,1612,497,1846,1830,267,569,1039,2020,1518,2030,84,343,1767,1309,797,1,2019,2020,False,WAS,MIL,AUG
2019-20,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10,MIL vs. TOR,L,48.0,0.488,0.512,0.358,0.075,0.396,0.019,0.245,0.179,0.283,0.579,0.421,1.0,0.0,0.758,0.242,0,0,0,0,139,2017,101,2033,1102,450,2094,134,605,2042,539,1576,1,1785,89,2028,1,2019,2020,True,MIL,TOR,AUG
2019-20,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08,MIL @ DAL,L,53.0,0.556,0.444,0.485,0.121,0.341,0.152,0.174,0.045,0.364,0.406,0.594,0.867,0.133,0.553,0.447,0,0,0,0,13,1680,434,1349,474,892,561,793,2085,1669,1708,402,850,1227,1440,674,1,2019,2020,False,DAL,MIL,AUG
2019-20,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06,MIL vs. MIA,W,48.0,0.526,0.474,0.4,0.123,0.346,0.092,0.254,0.2,0.277,0.615,0.385,0.733,0.267,0.659,0.341,0,0,0,0,139,1863,251,1904,459,846,1391,109,373,2054,341,1765,1585,513,566,1536,1,2019,2020,True,MIL,MIA,AUG
2019-20,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04,MIL vs. BKN,L,48.0,0.42,0.58,0.431,0.017,0.44,0.181,0.129,0.06,0.414,0.52,0.48,0.882,0.118,0.667,0.333,0,0,0,0,139,2099,20,1748,1987,220,280,1473,2035,1205,925,1173,763,1342,488,1575,1,2019,2020,True,MIL,BKN,AUG
2019-20,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02,MIL @ HOU,L,48.0,0.62,0.38,0.621,0.103,0.233,0.086,0.147,0.147,0.517,0.444,0.556,0.556,0.444,0.467,0.533,0,0,0,0,139,1038,1075,258,689,1800,1485,1224,1083,303,1493,601,2027,82,1909,206,1,2019,2020,False,HOU,MIL,AUG
2019-20,1610612749,MIL,Milwaukee Bucks,21901236,2020-07-31,MIL vs. BOS,W,48.0,0.512,0.488,0.437,0.034,0.328,0.134,0.235,0.185,0.403,0.577,0.423,0.769,0.231,0.641,0.359,0,0,0,0,139,1924,192,1708,1799,1008,773,178,528,1324,544,1560,1416,657,697,1407,1,2019,2020,True,MIL,BOS,JUL
2019-20,1610612749,MIL,Milwaukee Bucks,21900958,2020-03-09,MIL @ DEN,L,48.0,0.444,0.556,0.4,0.105,0.474,0.158,0.126,0.168,0.295,0.474,0.526,0.933,0.067,0.676,0.324,0,0,0,0,139,2083,36,1904,665,115,490,1505,734,2005,1299,811,378,1724,442,1669,1,2019,2020,False,DEN,MIL,MAR
2019-20,1610612749,MIL,Milwaukee Bucks,21900950,2020-03-08,MIL @ PHX,L,48.0,0.653,0.347,0.58,0.076,0.298,0.069,0.122,0.168,0.504,0.368,0.632,0.692,0.308,0.451,0.549,0,0,0,0,139,673,1442,473,1086,1300,1736,1580,753,388,1863,248,1757,347,1967,151,1,2019,2020,False,PHX,MIL,MAR
