season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612749,MIL,Milwaukee Bucks,21900705,2020-01-28,MIL vs. WAS,W,48.0,17.0,16.0,23.0,44.0,21.0,19.0,20.0,44.0,0,0,0,0,139,917,540,145,1302,1565,1797,1778,675,1,2019,2020,True,MIL,WAS,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900669,2020-01-24,MIL @ CHA,W,48.0,13.0,18.0,13.0,62.0,15.0,12.0,10.0,32.0,0,0,0,0,139,1478,323,958,136,790,868,626,81,1,2019,2020,False,CHA,MIL,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900647,2020-01-20,MIL vs. CHI,W,48.0,21.0,5.0,14.0,60.0,24.0,20.0,9.0,38.0,0,0,0,0,139,452,1959,837,194,1831,1872,506,307,1,2019,2020,True,MIL,CHI,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900627,2020-01-18,MIL @ BKN,W,48.0,16.0,11.0,13.0,48.0,19.0,7.0,18.0,36.0,0,0,0,0,139,1067,1252,958,938,1347,229,1603,209,1,2019,2020,False,BKN,MIL,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900615,2020-01-16,MIL vs. BOS,W,48.0,16.0,8.0,28.0,40.0,9.0,13.0,15.0,46.0,0,0,0,0,139,1067,1674,47,1590,158,1017,1283,818,1,2019,2020,True,MIL,BOS,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900601,2020-01-14,MIL vs. NYK,W,48.0,17.0,8.0,26.0,56.0,12.0,16.0,6.0,48.0,0,0,0,0,139,917,1674,71,366,422,1467,194,999,1,2019,2020,True,MIL,NYK,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900583,2020-01-11,MIL @ POR,W,48.0,19.0,14.0,21.0,46.0,14.0,9.0,18.0,36.0,0,0,0,0,139,665,802,236,1121,642,446,1603,209,1,2019,2020,False,POR,MIL,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900575,2020-01-10,MIL @ SAC,W,48.0,16.0,4.0,17.0,54.0,13.0,4.0,17.0,62.0,0,0,0,0,139,1067,2000,517,474,520,62,1504,1926,1,2019,2020,False,SAC,MIL,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900562,2020-01-08,MIL @ GSW,W,48.0,14.0,2.0,17.0,44.0,9.0,10.0,13.0,20.0,0,0,0,0,139,1330,2086,517,1302,158,577,1027,6,1,2019,2020,False,GSW,MIL,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900546,2020-01-06,MIL @ SAS,L,48.0,9.0,10.0,22.0,42.0,10.0,17.0,2.0,32.0,0,0,0,0,139,1889,1391,189,1445,231,1580,13,81,1,2019,2020,False,SAS,MIL,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900531,2020-01-04,MIL vs. SAS,W,48.0,12.0,5.0,17.0,40.0,6.0,11.0,4.0,26.0,0,0,0,0,139,1600,1959,517,1590,41,729,63,17,1,2019,2020,True,MIL,SAS,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900506,2020-01-01,MIL vs. MIN,W,48.0,15.0,12.0,20.0,54.0,19.0,13.0,11.0,32.0,0,0,0,0,139,1201,1103,276,474,1347,1017,763,81,1,2019,2020,True,MIL,MIN,JAN
2019-20,1610612749,MIL,Milwaukee Bucks,21900493,2019-12-30,MIL @ CHI,W,48.0,18.0,10.0,16.0,50.0,9.0,11.0,10.0,42.0,0,0,0,0,139,773,1391,616,767,158,729,626,530,1,2019,2020,False,CHI,MIL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900480,2019-12-28,MIL vs. ORL,W,48.0,11.0,14.0,18.0,40.0,29.0,8.0,14.0,28.0,0,0,0,0,139,1698,802,403,1590,2033,310,1162,30,1,2019,2020,True,MIL,ORL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900469,2019-12-27,MIL @ ATL,W,48.0,20.0,11.0,10.0,56.0,13.0,6.0,11.0,32.0,0,0,0,0,139,555,1252,1357,366,520,161,763,81,1,2019,2020,False,ATL,MIL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900456,2019-12-25,MIL @ PHI,L,48.0,11.0,13.0,16.0,54.0,7.0,16.0,18.0,34.0,0,0,0,0,139,1698,943,616,474,82,1467,1603,129,1,2019,2020,False,PHI,MIL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900441,2019-12-22,MIL vs. IND,W,48.0,11.0,21.0,18.0,48.0,5.0,15.0,14.0,34.0,0,0,0,0,139,1698,134,403,938,25,1318,1162,129,1,2019,2020,True,MIL,IND,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900434,2019-12-21,MIL @ NYK,W,48.0,20.0,20.0,19.0,32.0,10.0,9.0,5.0,42.0,0,0,0,0,139,555,188,342,1991,231,446,129,530,1,2019,2020,False,NYK,MIL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900417,2019-12-19,MIL vs. LAL,W,48.0,15.0,10.0,11.0,34.0,17.0,9.0,14.0,42.0,0,0,0,0,139,1201,1391,1224,1911,1053,446,1162,530,1,2019,2020,True,MIL,LAL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900398,2019-12-16,MIL vs. DAL,L,48.0,6.0,15.0,27.0,58.0,7.0,17.0,11.0,36.0,0,0,0,0,139,2038,653,56,277,82,1580,763,209,1,2019,2020,True,MIL,DAL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900385,2019-12-14,MIL vs. CLE,W,48.0,21.0,12.0,35.0,58.0,19.0,14.0,15.0,40.0,0,0,0,0,139,452,1103,11,277,1347,1177,1283,414,1,2019,2020,True,MIL,CLE,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900376,2019-12-13,MIL @ MEM,W,48.0,16.0,16.0,21.0,54.0,27.0,10.0,20.0,26.0,0,0,0,0,139,1067,540,236,474,1977,577,1778,17,1,2019,2020,False,MEM,MIL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900364,2019-12-11,MIL vs. NOP,W,48.0,20.0,12.0,15.0,48.0,17.0,14.0,22.0,36.0,0,0,0,0,139,555,1103,716,938,1053,1177,1884,209,1,2019,2020,True,MIL,NOP,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900347,2019-12-09,MIL vs. ORL,W,48.0,13.0,16.0,13.0,46.0,22.0,7.0,25.0,36.0,0,0,0,0,139,1478,540,958,1121,1668,229,2002,209,1,2019,2020,True,MIL,ORL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900327,2019-12-06,MIL vs. LAC,W,48.0,29.0,6.0,14.0,58.0,24.0,14.0,9.0,38.0,0,0,0,0,139,64,1891,837,277,1831,1177,506,307,1,2019,2020,True,MIL,LAC,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900307,2019-12-04,MIL @ DET,W,48.0,17.0,17.0,10.0,54.0,13.0,10.0,13.0,54.0,0,0,0,0,139,917,420,1357,474,520,577,1027,1505,1,2019,2020,False,DET,MIL,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900297,2019-12-02,MIL vs. NYK,W,48.0,15.0,11.0,29.0,54.0,18.0,3.0,17.0,30.0,0,0,0,0,139,1201,1252,34,474,1203,34,1504,52,1,2019,2020,True,MIL,NYK,DEC
2019-20,1610612749,MIL,Milwaukee Bucks,21900283,2019-11-30,MIL vs. CHA,W,48.0,19.0,6.0,34.0,54.0,8.0,18.0,17.0,36.0,0,0,0,0,139,665,1891,14,474,112,1700,1504,209,1,2019,2020,True,MIL,CHA,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900270,2019-11-29,MIL @ CLE,W,48.0,17.0,14.0,13.0,54.0,14.0,3.0,8.0,44.0,0,0,0,0,139,917,802,958,474,642,34,372,675,1,2019,2020,False,CLE,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900261,2019-11-27,MIL vs. ATL,W,48.0,22.0,16.0,15.0,60.0,8.0,16.0,16.0,48.0,0,0,0,0,139,358,540,716,194,112,1467,1404,999,1,2019,2020,True,MIL,ATL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900248,2019-11-25,MIL vs. UTA,W,48.0,20.0,28.0,22.0,58.0,18.0,2.0,11.0,38.0,0,0,0,0,139,555,13,189,277,1203,4,763,307,1,2019,2020,True,MIL,UTA,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900233,2019-11-23,MIL vs. DET,W,48.0,22.0,13.0,25.0,54.0,20.0,15.0,12.0,48.0,0,0,0,0,139,358,943,89,474,1455,1318,896,999,1,2019,2020,True,MIL,DET,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900213,2019-11-21,MIL vs. POR,W,48.0,17.0,27.0,19.0,64.0,19.0,9.0,24.0,38.0,0,0,0,0,139,917,20,342,100,1347,446,1975,307,1,2019,2020,True,MIL,POR,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900204,2019-11-20,MIL @ ATL,W,48.0,16.0,9.0,13.0,50.0,25.0,10.0,12.0,50.0,0,0,0,0,139,1067,1543,958,767,1888,577,896,1182,1,2019,2020,False,ATL,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900192,2019-11-18,MIL @ CHI,W,48.0,17.0,10.0,16.0,46.0,20.0,16.0,11.0,50.0,0,0,0,0,139,917,1391,616,1121,1455,1467,763,1182,1,2019,2020,False,CHI,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900176,2019-11-16,MIL @ IND,W,48.0,23.0,11.0,24.0,56.0,8.0,10.0,11.0,26.0,0,0,0,0,139,289,1252,118,366,112,577,763,17,1,2019,2020,False,IND,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900163,2019-11-14,MIL vs. CHI,W,48.0,26.0,18.0,23.0,70.0,19.0,14.0,19.0,32.0,0,0,0,0,139,143,323,145,27,1347,1177,1717,81,1,2019,2020,True,MIL,CHI,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900135,2019-11-10,MIL @ OKC,W,48.0,10.0,12.0,11.0,66.0,23.0,3.0,5.0,38.0,0,0,0,0,139,1807,1103,1224,58,1762,34,129,307,1,2019,2020,False,OKC,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900124,2019-11-08,MIL @ UTA,L,48.0,21.0,18.0,12.0,46.0,18.0,12.0,10.0,32.0,0,0,0,0,139,452,323,1093,1121,1203,868,626,81,1,2019,2020,False,UTA,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900111,2019-11-06,MIL @ LAC,W,48.0,14.0,16.0,17.0,42.0,23.0,15.0,16.0,50.0,0,0,0,0,139,1330,540,517,1445,1762,1318,1404,1182,1,2019,2020,False,LAC,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900094,2019-11-04,MIL @ MIN,W,48.0,20.0,21.0,14.0,62.0,15.0,9.0,10.0,38.0,0,0,0,0,139,555,134,837,136,790,446,626,307,1,2019,2020,False,MIN,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900082,2019-11-02,MIL vs. TOR,W,48.0,19.0,18.0,14.0,50.0,11.0,5.0,16.0,30.0,0,0,0,0,139,665,323,837,767,313,120,1404,52,1,2019,2020,True,MIL,TOR,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900071,2019-11-01,MIL @ ORL,W,48.0,27.0,12.0,36.0,54.0,18.0,9.0,2.0,32.0,0,0,0,0,139,106,1103,9,474,1203,446,13,81,1,2019,2020,False,ORL,MIL,NOV
2019-20,1610612749,MIL,Milwaukee Bucks,21900058,2019-10-30,MIL @ BOS,L,48.0,12.0,10.0,7.0,34.0,18.0,8.0,11.0,34.0,0,0,0,0,139,1600,1391,1748,1911,1203,310,763,129,1,2019,2020,False,BOS,MIL,OCT
2019-20,1610612749,MIL,Milwaukee Bucks,21900046,2019-10-28,MIL vs. CLE,W,48.0,22.0,16.0,24.0,58.0,9.0,13.0,11.0,50.0,0,0,0,0,139,358,540,118,277,158,1017,763,1182,1,2019,2020,True,MIL,CLE,OCT
2019-20,1610612749,MIL,Milwaukee Bucks,21900026,2019-10-26,MIL vs. MIA,L,53.0,16.0,5.0,25.0,42.0,27.0,13.0,11.0,48.0,0,0,0,0,13,1067,1959,89,1445,1977,1017,763,999,1,2019,2020,True,MIL,MIA,OCT
2019-20,1610612749,MIL,Milwaukee Bucks,21900015,2019-10-24,MIL @ HOU,W,48.0,21.0,11.0,17.0,46.0,10.0,13.0,27.0,34.0,0,0,0,0,139,452,1252,517,1121,231,1017,2049,129,1,2019,2020,False,HOU,MIL,OCT
