close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202696,Nikola Vučević,1610612741,CHI,C,31.0,73,73,0.422,391,616,0.635,0.64,-0.005
201942,DeMar DeRozan,1610612741,CHI,G-F,32.0,76,74,0.423,209,322,0.649,0.631,0.018
1630245,Ayo Dosunmu,1610612741,CHI,G,22.0,77,74,0.422,192,310,0.619,0.613,0.006
1629632,Coby White,1610612741,CHI,G,22.0,61,60,0.387,159,253,0.628,0.623,0.005
203897,Zach LaVine,1610612741,CHI,G-F,27.0,67,64,0.305,147,238,0.618,0.626,-0.009
1629750,Javonte Green,1610612741,CHI,G-F,28.0,65,60,0.372,122,207,0.589,0.63,-0.04
1628366,Lonzo Ball,1610612741,CHI,G,24.0,35,35,0.403,113,204,0.554,0.615,-0.061
1628972,Troy Brown Jr.,1610612741,CHI,G-F,22.0,61,55,0.367,111,171,0.649,0.619,0.03
202684,Tristan Thompson,1610612741,CHI,C-F,31.0,57,51,0.382,98,161,0.609,0.64,-0.031
1627936,Alex Caruso,1610612741,CHI,G,28.0,41,39,0.314,100,149,0.671,0.615,0.057
1628396,Tony Bradley,1610612741,CHI,C-F,24.0,53,47,0.42,63,139,0.453,0.632,-0.178
1627884,Derrick Jones Jr.,1610612741,CHI,F,25.0,49,44,0.374,83,136,0.61,0.64,-0.03
1629744,Matt Thomas,1610612741,CHI,G,27.0,33,25,0.4,38,66,0.576,0.615,-0.04
1630172,Patrick Williams,1610612741,CHI,F,20.0,17,17,0.395,34,58,0.586,0.609,-0.023
1629076,Tyler Cook,1610612741,CHI,F,24.0,20,17,0.505,29,47,0.617,0.63,-0.013
1630792,Malcolm Hill,1610612741,CHI,F,26.0,14,11,0.36,25,31,0.806,0.622,0.184
1628035,Alfonzo McKinnie,1610612741,CHI,F,29.0,13,11,0.41,14,25,0.56,0.629,-0.069
1630250,Marko Simonovic,1610612741,CHI,C,22.0,8,5,0.346,3,9,0.333,0.611,-0.277
1629653,Devon Dotson,1610612741,CHI,G,22.0,8,6,0.391,6,9,0.667,0.58,0.086
1628395,Jordan Bell,1610612741,CHI,F,27.0,1,1,1.0,2,2,1.0,0.639,0.361
