player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201143,Al Horford,Al,1610612737,ATL,30.0,82,48,34,0.585,2631.181666666667,98.7,448,0.158,0.241,68,0.144,121,0.383,823,710,622,2188,12.64,1,48,307,133,27,55,28,146,134,88,362,14,79,431,451,405,430,3
203471,Dennis Schröder,Dennis,1610612737,ATL,22.0,80,47,33,0.588,1620.9583333333333,95.9,179,0.106,0.165,70,0.226,9,0.047,504,432,350,1296,9.06,44,53,291,128,177,26,187,302,283,81,140,303,395,287,316,261,280,23
204002,Edy Tavares,Edy,1610612737,ATL,24.0,11,7,4,0.636,72.65,114.1,14,0.197,0.275,1,0.083,6,0.857,43,15,20,66,0.0,438,410,27,95,438,456,430,71,95,442,446,340,1,50,32,33,39,456
201952,Jeff Teague,Jeff,1610612737,ATL,28.0,79,47,32,0.595,2254.701666666667,102.1,181,0.074,0.113,97,0.228,24,0.081,759,645,614,1990,8.41,63,53,282,119,77,141,183,434,427,33,135,159,344,405,428,399,400,36
203145,Kent Bazemore,Kent,1610612737,ATL,26.0,75,44,31,0.587,2082.7966666666666,100.6,351,0.156,0.24,98,0.249,38,0.138,689,619,559,1780,8.8,126,72,265,129,101,95,58,149,137,32,101,101,242,376,415,364,364,29
2550,Kirk Hinrich,Kirk,1610612737,ATL,35.0,46,26,20,0.565,630.9983333333333,98.5,62,0.093,0.142,15,0.158,2,0.03,202,189,145,540,2.99,322,258,155,159,332,53,352,355,345,339,315,395,424,141,163,128,141,263
2743,Kris Humphries,Kris,1610612737,ATL,31.0,53,29,24,0.547,834.7133333333334,105.5,161,0.19,0.28,16,0.121,23,0.225,270,212,256,772,2.27,291,215,185,171,298,296,216,81,80,331,409,165,165,174,174,196,189,302
2594,Kyle Korver,Kyle,1610612737,ATL,35.0,80,46,34,0.575,2400.665,98.3,246,0.096,0.145,60,0.137,35,0.113,779,651,613,2028,11.7,44,65,307,152,50,52,120,345,333,113,379,111,283,412,430,398,405,5
203934,Lamar Patterson,Lamar,1610612737,ATL,24.0,35,23,12,0.657,394.9,102.1,46,0.122,0.178,9,0.12,2,0.063,114,82,110,358,1.49,365,278,88,86,374,140,374,243,247,383,412,395,372,93,90,100,104,340
203488,Mike Muscala,Mike,1610612737,ATL,24.0,60,34,26,0.567,564.8916666666667,100.5,79,0.138,0.21,13,0.114,27,0.403,198,138,134,512,2.37,253,165,217,158,343,94,329,193,180,353,423,144,71,139,126,122,136,293
203118,Mike Scott,Mike,1610612737,ATL,27.0,75,46,29,0.613,1146.2233333333334,94.4,153,0.126,0.19,25,0.116,17,0.148,382,262,246,912,7.06,126,65,246,111,250,15,229,231,224,276,419,217,232,219,208,192,205,73
200794,Paul Millsap,Paul,1610612737,ATL,31.0,81,48,33,0.593,2646.9166666666665,101.6,534,0.189,0.289,147,0.29,139,0.389,876,772,702,2326,10.16,19,48,291,121,24,125,12,83,68,9,51,5,76,446,467,440,447,12
200757,Thabo Sefolosha,Thabo,1610612737,ATL,32.0,75,42,33,0.56,1757.665,98.8,282,0.15,0.228,85,0.239,37,0.177,596,459,405,1508,8.4,126,90,291,164,149,56,92,163,153,52,113,103,195,331,335,293,323,37
201168,Tiago Splitter,Tiago,1610612737,ATL,31.0,36,21,15,0.583,579.4733333333334,94.8,75,0.126,0.189,20,0.154,12,0.19,207,142,157,436,3.46,360,293,114,135,339,20,335,228,228,308,329,265,184,142,134,135,123,240
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,24.0,51,29,22,0.569,864.11,97.8,79,0.084,0.126,21,0.147,7,0.07,286,205,161,682,4.37,306,215,165,157,292,41,329,395,388,302,353,322,357,188,170,140,173,185
