player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628378,Donovan Mitchell,Donovan,1610612762,UTA,23.0,4,1,3,0.25,20.49,12.3,24.6,0.5,3.5,5.3,0.667,26.4,28.1,0.938,1.8,3.5,5.3,1.8,7.0,0.0,0.0,1.8,0.0,15.8,54.5,-28.1,56.4,0,0,65.0,41,51,18,79,27,7,6,28,16,45,6,1,3,23,33,57,53,37,6,36,25,18,87,5,1,89,8,39,6,5
1627777,Georges Niang,Georges,1610612762,UTA,27.0,1,0,1,0.0,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.2,0.0,0,0,0.0,97,95,66,95,117,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,87,62,76,4,93,39,6,93
204060,Joe Ingles,Joe,1610612762,UTA,32.0,4,1,3,0.25,19.29,1.9,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0.0,1.9,0.0,0.0,0.0,0.0,0.0,3.7,-28.0,4.1,0,0,5.6,41,51,18,79,32,64,88,1,44,69,44,48,50,48,40,73,79,42,36,36,25,28,87,62,73,88,89,39,6,90
203903,Jordan Clarkson,Jordan,1610612762,UTA,28.0,2,1,1,0.5,7.681666666666667,0.0,9.4,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,0.0,0.0,-60.9,0.0,0,0,0.0,80,51,66,45,67,69,55,69,44,49,44,48,50,48,40,76,82,42,48,36,25,6,48,62,76,100,93,39,6,93
1629752,Juwan Morgan,Juwan,1610612762,UTA,23.0,2,1,1,0.5,2.66,0.0,13.5,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0,0,0.0,80,51,66,45,95,69,31,69,44,8,44,48,50,48,40,76,82,42,48,36,25,28,87,62,76,26,93,39,6,93
201144,Mike Conley,Mike,1610612762,UTA,32.0,3,1,2,0.333,13.048333333333334,5.5,8.3,0.667,0.0,2.8,0.0,5.5,8.3,0.667,0.0,0.0,0.0,5.5,2.8,2.8,2.8,0.0,0.0,5.5,16.6,-19.3,38.6,0,0,33.1,61,51,49,73,47,36,60,14,44,64,44,25,21,35,40,76,82,13,25,13,11,28,87,29,38,77,27,39,6,34
1626220,Royce O'Neale,Royce,1610612762,UTA,27.0,4,1,3,0.25,18.356666666666666,2.0,3.9,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.9,0.0,3.9,-33.3,4.3,0,0,5.9,41,51,18,79,35,61,86,28,44,67,44,48,50,48,40,72,78,42,35,36,25,28,54,62,69,93,88,39,6,89
203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,4,1,3,0.25,20.49,3.5,3.5,1.0,0.0,0.0,0.0,1.8,3.5,0.5,1.8,12.3,14.1,0.0,1.8,0.0,3.5,0.0,3.5,3.5,8.8,-28.1,34.4,3,0,29.9,41,51,18,79,27,46,87,1,44,69,44,43,41,38,33,7,11,42,37,36,4,28,60,45,53,89,37,6,6,40
