close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
202696,Nikola Vučević,1610612753,ORL,C,29.0,62,62,0.393,4.29,7.11,0.603,0.626,-0.022
203932,Aaron Gordon,1610612753,ORL,F,24.0,62,62,0.417,2.71,5.0,0.542,0.624,-0.082
1628371,Jonathan Isaac,1610612753,ORL,F,22.0,33,33,0.436,2.36,4.85,0.488,0.611,-0.123
203095,Evan Fournier,1610612753,ORL,G-F,27.0,66,65,0.391,2.86,4.45,0.643,0.611,0.032
1628365,Markelle Fultz,1610612753,ORL,G,22.0,72,70,0.362,2.29,3.74,0.613,0.6,0.013
202329,Al-Farouq Aminu,1610612753,ORL,F,29.0,17,15,0.4,2.0,3.65,0.548,0.631,-0.083
1628964,Mo Bamba,1610612753,ORL,C,22.0,62,57,0.445,2.0,3.6,0.556,0.629,-0.073
203082,Terrence Ross,1610612753,ORL,G-F,29.0,69,67,0.394,2.04,3.41,0.6,0.608,-0.008
203920,Khem Birch,1610612753,ORL,C,27.0,47,39,0.374,2.04,3.23,0.632,0.625,0.006
1628411,Wes Iwundu,1610612753,ORL,F,25.0,51,45,0.402,1.63,2.86,0.568,0.609,-0.041
1629109,Gary Clark,1610612753,ORL,F,25.0,38,32,0.426,1.53,2.71,0.563,0.611,-0.047
203487,Michael Carter-Williams,1610612753,ORL,G,28.0,45,38,0.34,1.44,2.47,0.586,0.623,-0.037
201571,D.J. Augustin,1610612753,ORL,G,32.0,57,49,0.291,1.44,2.28,0.631,0.591,0.04
203516,James Ennis III,1610612753,ORL,F,29.0,68,57,0.341,1.38,2.0,0.691,0.606,0.085
1629168,BJ Johnson,1610612753,ORL,F,24.0,7,6,0.406,1.43,1.86,0.769,0.651,0.118
203705,Josh Magette,1610612753,ORL,G,30.0,5,4,0.636,0.8,1.4,0.571,0.621,-0.049
1629724,Vic Law,1610612753,ORL,F,24.0,6,5,0.412,0.83,1.17,0.714,0.666,0.048
1628982,Melvin Frazier Jr.,1610612753,ORL,G-F,23.0,12,5,0.297,0.67,0.92,0.727,0.603,0.124
1628518,Amile Jefferson,1610612753,ORL,F,27.0,12,6,0.276,0.25,0.67,0.375,0.659,-0.284
