season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.786,18,0.394,1.183,0.423,0.0,0.0,0.0,0.0,0.423,0.00592,3.9,4.7,1.7,3.9,2.3
42015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.663,18,0.309,1.078,0.4,0.0,0.02,0.0,0.0,0.392,0.0055000000000000005,2.8,3.1,1.1,2.8,1.7
42015,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.898,18,0.071,1.421,0.514,0.026,0.026,0.026,0.026,0.5,0.00716,2.1,3.0,1.1,2.1,1.0
42015,203460,Andre Roberson,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.398,18,0.404,0.881,0.351,0.0,0.119,0.0,0.0,0.31,0.005,2.3,2.1,0.7,2.1,1.3
42015,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.194,18,0.083,0.705,0.256,0.068,0.068,0.068,0.023,0.273,0.00321,2.4,1.7,0.6,2.2,1.6
42015,200751,Randy Foye,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.602,16,0.463,1.04,0.435,0.0,0.08,0.0,0.0,0.4,0.00565,1.6,1.6,0.6,1.4,0.8
42015,202683,Enes Freedom,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.184,18,0.166,0.692,0.292,0.038,0.038,0.038,0.0,0.308,0.00333,1.4,1.0,0.4,1.3,0.9
42015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,14,0.281,1.333,0.5,0.111,0.0,0.111,0.0,0.556,0.00625,0.6,0.9,0.3,0.6,0.3
42015,202713,Kyle Singler,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,6,0.4,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0075,0.7,1.0,0.3,0.7,0.3
42015,203962,Josh Huestis,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,2,0.667,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0075,1.0,1.5,0.5,1.0,0.5
42015,1626166,Cameron Payne,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.01,10,0.306,0.273,0.143,0.0,0.364,0.0,0.0,0.091,0.00214,1.1,0.3,0.1,0.7,0.6
42015,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,9,0.125,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.1,0.2,0.1,0.1,0.0
42015,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Spotup,Offensive,0.0,18,0.006,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0
