season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.947,76,0.073,0.866,0.4,0.433,0.418,0.045,0.0,0.493,0.5,67,58,4,10,6
22015,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.944,81,0.033,0.86,0.538,0.368,0.404,0.053,0.0,0.491,0.538,57,49,7,13,6
22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.351,82,0.073,0.419,0.385,0.124,0.638,0.019,0.01,0.21,0.423,105,44,10,26,16
22015,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.394,82,0.107,0.438,0.529,0.157,0.663,0.045,0.01,0.225,0.529,89,39,9,17,8
22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.524,82,0.054,0.516,0.375,0.188,0.578,0.031,0.02,0.266,0.438,64,33,6,16,10
22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.716,82,0.038,0.636,0.286,0.242,0.364,0.061,0.03,0.333,0.286,33,21,4,14,10
22015,2755,Kevin Martin,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.955,39,0.044,0.895,0.5,0.316,0.368,0.053,0.0,0.474,0.5,19,17,3,6,3
22015,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.301,60,0.104,0.375,0.25,0.125,0.625,0.0,0.0,0.188,0.313,32,12,2,8,6
22015,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.645,37,0.074,0.6,0.4,0.133,0.467,0.2,0.0,0.267,0.5,15,9,2,5,3
22015,2419,Tayshaun Prince,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.51,77,0.053,0.5,0.5,0.143,0.571,0.0,0.0,0.286,0.5,14,7,2,4,2
22015,708,Kevin Garnett,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.131,38,0.121,0.235,0.0,0.176,0.824,0.0,0.0,0.176,0.0,17,4,0,0,0
22015,1889,Andre Miller,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.0,26,0.133,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,12,0,0,4,4
