season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612742,DAL,Dallas Mavericks,22200761,2023-01-30,DAL vs. DET,W,48.0,0.557,0.418,0.117,0.273,0.544,0.342,0.149,0.283,0,0,0,0,159,1023,137,693,1289,1239,2013,982,1286,1,2022,2023,True,DAL,DET
2022-23,1610612750,MIN,Minnesota Timberwolves,22200758,2023-01-30,MIN vs. SAC,L,53.0,0.533,0.272,0.165,0.204,0.52,0.222,0.109,0.232,0,0,0,0,21,1390,1116,1858,2051,877,736,1927,680,1,2022,2023,True,MIN,SAC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200754,2023-01-29,CLE vs. LAC,W,48.0,0.692,0.244,0.135,0.167,0.427,0.303,0.158,0.407,0,0,0,0,159,45,1428,1145,2291,62,1666,765,2346,1,2022,2023,True,CLE,LAC
2022-23,1610612754,IND,Indiana Pacers,22200753,2023-01-29,IND @ MEM,L,48.0,0.513,0.266,0.198,0.364,0.534,0.247,0.099,0.404,0,0,0,0,159,1684,1184,2293,307,1083,1075,2117,2340,1,2022,2023,False,MEM,IND
2022-23,1610612740,NOP,New Orleans Pelicans,22200755,2023-01-29,NOP @ MIL,L,48.0,0.511,0.226,0.115,0.196,0.641,0.208,0.115,0.298,0,0,0,0,159,1728,1676,658,2095,2251,597,1793,1475,1,2022,2023,False,MIL,NOP
2022-23,1610612746,LAC,LA Clippers,22200754,2023-01-29,LAC @ CLE,L,48.0,0.427,0.303,0.158,0.407,0.692,0.244,0.135,0.167,0,0,0,0,159,2399,788,1688,114,2416,1031,1305,151,1,2022,2023,False,CLE,LAC
2022-23,1610612766,CHA,Charlotte Hornets,22200752,2023-01-29,CHA vs. MIA,W,48.0,0.633,0.265,0.19,0.317,0.538,0.247,0.111,0.294,0,0,0,0,159,259,1186,2221,752,1132,1082,1880,1424,1,2022,2023,True,CHA,MIA
2022-23,1610612749,MIL,Milwaukee Bucks,22200755,2023-01-29,MIL vs. NOP,W,48.0,0.641,0.208,0.115,0.298,0.511,0.226,0.115,0.196,0,0,0,0,159,209,1862,658,971,726,777,1793,362,1,2022,2023,True,MIL,NOP
2022-23,1610612763,MEM,Memphis Grizzlies,22200753,2023-01-29,MEM vs. IND,W,48.0,0.534,0.247,0.099,0.404,0.513,0.266,0.198,0.364,0,0,0,0,159,1374,1380,342,119,776,1277,167,2138,1,2022,2023,True,MEM,IND
2022-23,1610612748,MIA,Miami Heat,22200752,2023-01-29,MIA @ CHA,L,48.0,0.538,0.247,0.111,0.294,0.633,0.265,0.19,0.317,0,0,0,0,159,1325,1374,561,1020,2195,1267,233,1704,1,2022,2023,False,CHA,MIA
2022-23,1610612757,POR,Portland Trail Blazers,22200751,2023-01-28,POR vs. TOR,L,48.0,0.572,0.303,0.13,0.184,0.576,0.196,0.087,0.364,0,0,0,0,159,832,798,1009,2190,1666,473,2277,2138,1,2022,2023,True,POR,TOR
2022-23,1610612745,HOU,Houston Rockets,22200743,2023-01-28,HOU @ DET,W,48.0,0.522,0.293,0.163,0.373,0.542,0.373,0.155,0.229,0,0,0,0,159,1556,898,1810,245,1209,2180,824,648,1,2022,2023,False,DET,HOU
2022-23,1610612743,DEN,Denver Nuggets,22200741,2023-01-28,DEN @ PHI,L,48.0,0.63,0.247,0.147,0.243,0.618,0.27,0.115,0.326,0,0,0,0,159,278,1393,1438,1646,2103,1315,1805,1788,1,2022,2023,False,PHI,DEN
2022-23,1610612740,NOP,New Orleans Pelicans,22200747,2023-01-28,NOP vs. WAS,L,48.0,0.467,0.207,0.099,0.236,0.517,0.33,0.18,0.358,0,0,0,0,159,2193,1883,345,1723,833,1912,361,2108,1,2022,2023,True,NOP,WAS
2022-23,1610612737,ATL,Atlanta Hawks,22200745,2023-01-28,ATL vs. LAC,L,48.0,0.511,0.211,0.093,0.36,0.644,0.238,0.144,0.2,0,0,0,0,159,1738,1841,254,338,2270,936,1070,368,1,2022,2023,True,ATL,LAC
2022-23,1610612759,SAS,San Antonio Spurs,22200748,2023-01-28,SAS vs. PHX,L,53.0,0.486,0.156,0.123,0.391,0.524,0.252,0.085,0.357,0,0,0,0,21,2028,2279,828,165,946,1122,2300,2095,1,2022,2023,True,SAS,PHX
2022-23,1610612758,SAC,Sacramento Kings,22200746,2023-01-28,SAC @ MIN,L,48.0,0.506,0.439,0.092,0.245,0.631,0.263,0.206,0.333,0,0,0,0,159,1765,85,236,1608,2190,1244,103,1842,1,2022,2023,False,MIN,SAC
2022-23,1610612765,DET,Detroit Pistons,22200743,2023-01-28,DET vs. HOU,L,48.0,0.542,0.373,0.155,0.229,0.522,0.293,0.163,0.373,0,0,0,0,159,1250,279,1614,1802,899,1560,640,2210,1,2022,2023,True,DET,HOU
2022-23,1610612762,UTA,Utah Jazz,22200750,2023-01-28,UTA vs. DAL,W,48.0,0.555,0.293,0.183,0.409,0.55,0.213,0.149,0.229,0,0,0,0,159,1053,906,2134,99,1332,633,982,648,1,2022,2023,True,UTA,DAL
2022-23,1610612755,PHI,Philadelphia 76ers,22200741,2023-01-28,PHI vs. DEN,W,48.0,0.618,0.27,0.115,0.326,0.63,0.247,0.147,0.243,0,0,0,0,159,357,1139,638,663,2182,1066,1012,814,1,2022,2023,True,PHI,DEN
2022-23,1610612747,LAL,Los Angeles Lakers,22200749,2023-01-28,LAL @ BOS,L,53.0,0.505,0.19,0.111,0.305,0.542,0.464,0.11,0.156,0,0,0,0,21,1830,2018,561,892,1194,2409,1902,113,1,2022,2023,False,BOS,LAL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200746,2023-01-28,MIN vs. SAC,W,48.0,0.631,0.263,0.206,0.333,0.506,0.439,0.092,0.245,0,0,0,0,159,270,1213,2352,545,693,2371,2213,838,1,2022,2023,True,MIN,SAC
2022-23,1610612756,PHX,Phoenix Suns,22200748,2023-01-28,PHX @ SAS,W,53.0,0.524,0.252,0.085,0.357,0.486,0.156,0.123,0.391,0,0,0,0,21,1515,1339,159,356,433,182,1628,2296,1,2022,2023,False,SAS,PHX
2022-23,1610612753,ORL,Orlando Magic,22200744,2023-01-28,ORL vs. CHI,L,48.0,0.554,0.289,0.134,0.217,0.691,0.235,0.124,0.139,0,0,0,0,159,1069,935,1115,1917,2415,894,1610,74,1,2022,2023,True,ORL,CHI
2022-23,1610612751,BKN,Brooklyn Nets,22200742,2023-01-28,BKN vs. NYK,W,48.0,0.655,0.161,0.097,0.256,0.568,0.216,0.118,0.356,0,0,0,0,159,140,2256,313,1492,1572,669,1735,2079,1,2022,2023,True,BKN,NYK
2022-23,1610612761,TOR,Toronto Raptors,22200751,2023-01-28,TOR @ POR,W,48.0,0.576,0.196,0.087,0.364,0.572,0.303,0.13,0.184,0,0,0,0,159,790,1985,178,307,1627,1658,1441,266,1,2022,2023,False,POR,TOR
2022-23,1610612764,WAS,Washington Wizards,22200747,2023-01-28,WAS @ NOP,W,48.0,0.517,0.33,0.18,0.358,0.467,0.207,0.099,0.236,0,0,0,0,159,1623,543,2096,345,266,577,2105,729,1,2022,2023,False,NOP,WAS
2022-23,1610612742,DAL,Dallas Mavericks,22200750,2023-01-28,DAL @ UTA,L,48.0,0.55,0.213,0.149,0.229,0.555,0.293,0.183,0.409,0,0,0,0,159,1117,1828,1465,1802,1403,1551,327,2354,1,2022,2023,False,UTA,DAL
2022-23,1610612738,BOS,Boston Celtics,22200749,2023-01-28,BOS vs. LAL,W,53.0,0.542,0.464,0.11,0.156,0.505,0.19,0.111,0.305,0,0,0,0,21,1254,52,557,2342,631,438,1880,1564,1,2022,2023,True,BOS,LAL
2022-23,1610612746,LAC,LA Clippers,22200745,2023-01-28,LAC @ ATL,W,48.0,0.644,0.238,0.144,0.2,0.511,0.211,0.093,0.36,0,0,0,0,159,189,1517,1370,2057,721,615,2201,2120,1,2022,2023,False,ATL,LAC
2022-23,1610612752,NYK,New York Knicks,22200742,2023-01-28,NYK @ BKN,L,48.0,0.568,0.216,0.118,0.356,0.655,0.161,0.097,0.256,0,0,0,0,159,886,1783,719,373,2321,204,2145,960,1,2022,2023,False,BKN,NYK
2022-23,1610612741,CHI,Chicago Bulls,22200744,2023-01-28,CHI @ ORL,W,48.0,0.691,0.235,0.124,0.139,0.554,0.289,0.134,0.217,0,0,0,0,159,46,1560,835,2385,1389,1518,1332,531,1,2022,2023,False,ORL,CHI
2022-23,1610612754,IND,Indiana Pacers,22200736,2023-01-27,IND vs. MIL,L,48.0,0.624,0.315,0.118,0.116,0.622,0.316,0.144,0.358,0,0,0,0,159,306,695,715,2427,2148,1776,1112,2108,1,2022,2023,True,IND,MIL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200739,2023-01-27,OKC vs. CLE,W,48.0,0.592,0.329,0.16,0.289,0.489,0.205,0.108,0.25,0,0,0,0,159,591,573,1729,1076,456,556,1977,871,1,2022,2023,True,OKC,CLE
2022-23,1610612750,MIN,Minnesota Timberwolves,22200737,2023-01-27,MIN vs. MEM,W,48.0,0.587,0.174,0.192,0.244,0.452,0.204,0.202,0.351,0,0,0,0,159,646,2153,2251,1624,171,547,130,2036,1,2022,2023,True,MIN,MEM
2022-23,1610612749,MIL,Milwaukee Bucks,22200736,2023-01-27,MIL @ IND,W,48.0,0.622,0.316,0.144,0.358,0.624,0.315,0.118,0.116,0,0,0,0,159,313,685,1347,345,2153,1761,1743,34,1,2022,2023,False,IND,MIL
2022-23,1610612763,MEM,Memphis Grizzlies,22200737,2023-01-27,MEM @ MIN,L,48.0,0.452,0.204,0.202,0.351,0.587,0.174,0.192,0.244,0,0,0,0,159,2289,1906,2328,421,1813,303,202,827,1,2022,2023,False,MIN,MEM
2022-23,1610612753,ORL,Orlando Magic,22200738,2023-01-27,ORL @ MIA,L,48.0,0.565,0.464,0.202,0.128,0.518,0.306,0.11,0.184,0,0,0,0,159,923,53,2332,2407,844,1692,1905,258,1,2022,2023,False,MIA,ORL
2022-23,1610612748,MIA,Miami Heat,22200738,2023-01-27,MIA vs. ORL,W,48.0,0.518,0.306,0.11,0.184,0.565,0.464,0.202,0.128,0,0,0,0,159,1608,759,540,2196,1535,2408,122,53,1,2022,2023,True,MIA,ORL
2022-23,1610612761,TOR,Toronto Raptors,22200740,2023-01-27,TOR @ GSW,L,48.0,0.515,0.208,0.097,0.3,0.656,0.167,0.139,0.22,0,0,0,0,159,1674,1865,317,938,2323,236,1222,556,1,2022,2023,False,GSW,TOR
2022-23,1610612744,GSW,Golden State Warriors,22200740,2023-01-27,GSW vs. TOR,W,48.0,0.656,0.167,0.139,0.22,0.515,0.208,0.097,0.3,0,0,0,0,159,137,2207,1221,1898,787,592,2134,1500,1,2022,2023,True,GSW,TOR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200739,2023-01-27,CLE @ OKC,L,48.0,0.489,0.205,0.108,0.25,0.592,0.329,0.16,0.289,0,0,0,0,159,2001,1896,479,1529,1867,1887,725,1382,1,2022,2023,False,OKC,CLE
2022-23,1610612766,CHA,Charlotte Hornets,22200732,2023-01-26,CHA vs. CHI,W,48.0,0.506,0.369,0.15,0.191,0.429,0.242,0.12,0.164,0,0,0,0,159,1773,299,1482,2141,66,1013,1689,148,1,2022,2023,True,CHA,CHI
2022-23,1610612741,CHI,Chicago Bulls,22200732,2023-01-26,CHI @ CHA,L,48.0,0.429,0.242,0.12,0.164,0.506,0.369,0.15,0.191,0,0,0,0,159,2394,1442,770,2311,687,2154,974,312,1,2022,2023,False,CHA,CHI
2022-23,1610612738,BOS,Boston Celtics,22200730,2023-01-26,BOS vs. NYK,L,53.0,0.49,0.23,0.123,0.328,0.526,0.24,0.095,0.222,0,0,0,0,21,1972,1622,828,620,969,979,2160,571,1,2022,2023,True,BOS,NYK
2022-23,1610612756,PHX,Phoenix Suns,22200734,2023-01-26,PHX vs. DAL,L,48.0,0.483,0.186,0.101,0.308,0.513,0.364,0.101,0.224,0,0,0,0,159,2061,2052,386,850,779,2132,2073,600,1,2022,2023,True,PHX,DAL
2022-23,1610612746,LAC,LA Clippers,22200735,2023-01-26,LAC vs. SAS,W,48.0,0.685,0.236,0.053,0.2,0.5,0.341,0.146,0.32,0,0,0,0,159,57,1538,19,2057,566,2005,1041,1732,1,2022,2023,True,LAC,SAS
2022-23,1610612745,HOU,Houston Rockets,22200733,2023-01-26,HOU vs. CLE,L,48.0,0.546,0.263,0.234,0.325,0.546,0.253,0.106,0.28,0,0,0,0,159,1181,1207,2435,684,1272,1138,1996,1251,1,2022,2023,True,HOU,CLE
2022-23,1610612759,SAS,San Antonio Spurs,22200735,2023-01-26,SAS @ LAC,L,48.0,0.5,0.341,0.146,0.32,0.685,0.236,0.053,0.2,0,0,0,0,159,1833,449,1415,721,2404,913,2442,368,1,2022,2023,False,LAC,SAS
2022-23,1610612751,BKN,Brooklyn Nets,22200731,2023-01-26,BKN vs. DET,L,48.0,0.527,0.287,0.158,0.346,0.563,0.274,0.107,0.354,0,0,0,0,159,1480,969,1698,461,1517,1358,1984,2066,1,2022,2023,True,BKN,DET
2022-23,1610612739,CLE,Cleveland Cavaliers,22200733,2023-01-26,CLE @ HOU,W,48.0,0.546,0.253,0.106,0.28,0.546,0.263,0.234,0.325,0,0,0,0,159,1182,1318,457,1194,1280,1251,26,1772,1,2022,2023,False,HOU,CLE
2022-23,1610612752,NYK,New York Knicks,22200730,2023-01-26,NYK @ BOS,W,53.0,0.526,0.24,0.095,0.222,0.49,0.23,0.123,0.328,0,0,0,0,21,1489,1481,293,1864,488,835,1628,1839,1,2022,2023,False,BOS,NYK
2022-23,1610612742,DAL,Dallas Mavericks,22200734,2023-01-26,DAL @ PHX,W,48.0,0.513,0.364,0.101,0.224,0.483,0.186,0.101,0.308,0,0,0,0,159,1682,325,386,1850,399,407,2073,1590,1,2022,2023,False,PHX,DAL
2022-23,1610612765,DET,Detroit Pistons,22200731,2023-01-26,DET @ BKN,W,48.0,0.563,0.274,0.107,0.354,0.527,0.287,0.158,0.346,0,0,0,0,159,943,1099,466,385,979,1489,744,1994,1,2022,2023,False,BKN,DET
2022-23,1610612744,GSW,Golden State Warriors,22200726,2023-01-25,GSW vs. MEM,W,48.0,0.588,0.329,0.212,0.4,0.534,0.42,0.135,0.294,0,0,0,0,159,643,550,2375,124,1089,2328,1322,1424,1,2022,2023,True,GSW,MEM
2022-23,1610612737,ATL,Atlanta Hawks,22200725,2023-01-25,ATL @ OKC,W,48.0,0.661,0.393,0.16,0.316,0.593,0.157,0.113,0.269,0,0,0,0,159,122,212,1754,763,1884,186,1848,1115,1,2022,2023,False,OKC,ATL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200724,2023-01-25,MIN @ NOP,W,48.0,0.555,0.341,0.093,0.156,0.506,0.247,0.155,0.306,0,0,0,0,159,1053,449,254,2342,683,1069,849,1572,1,2022,2023,False,NOP,MIN
2022-23,1610612754,IND,Indiana Pacers,22200720,2023-01-25,IND @ ORL,L,48.0,0.571,0.341,0.175,0.417,0.652,0.305,0.188,0.41,0,0,0,0,159,852,457,2020,76,2306,1683,274,2365,1,2022,2023,False,ORL,IND
2022-23,1610612758,SAC,Sacramento Kings,22200728,2023-01-25,SAC vs. TOR,L,48.0,0.568,0.178,0.202,0.154,0.557,0.072,0.106,0.36,0,0,0,0,159,882,2119,2340,2350,1430,7,1996,2120,1,2022,2023,True,SAC,TOR
2022-23,1610612749,MIL,Milwaukee Bucks,22200723,2023-01-25,MIL vs. DEN,W,48.0,0.558,0.359,0.219,0.217,0.448,0.165,0.179,0.311,0,0,0,0,159,1018,352,2406,1917,156,232,367,1642,1,2022,2023,True,MIL,DEN
2022-23,1610612761,TOR,Toronto Raptors,22200728,2023-01-25,TOR @ SAC,W,48.0,0.557,0.072,0.106,0.36,0.568,0.178,0.202,0.154,0,0,0,0,159,1030,2453,457,338,1578,342,120,107,1,2022,2023,False,SAC,TOR
2022-23,1610612757,POR,Portland Trail Blazers,22200727,2023-01-25,POR vs. UTA,W,48.0,0.669,0.202,0.1,0.237,0.633,0.167,0.131,0.222,0,0,0,0,159,103,1926,360,1714,2204,236,1396,571,1,2022,2023,True,POR,UTA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200725,2023-01-25,OKC vs. ATL,L,48.0,0.593,0.157,0.113,0.269,0.661,0.393,0.16,0.316,0,0,0,0,159,577,2275,609,1330,2339,2248,700,1692,1,2022,2023,True,OKC,ATL
2022-23,1610612740,NOP,New Orleans Pelicans,22200724,2023-01-25,NOP vs. MIN,L,48.0,0.506,0.247,0.155,0.306,0.555,0.341,0.093,0.156,0,0,0,0,159,1775,1387,1600,875,1403,2005,2201,113,1,2022,2023,True,NOP,MIN
2022-23,1610612745,HOU,Houston Rockets,22200722,2023-01-25,HOU vs. WAS,L,48.0,0.459,0.206,0.143,0.397,0.459,0.235,0.081,0.311,0,0,0,0,159,2248,1885,1316,138,215,902,2333,1642,1,2022,2023,True,HOU,WAS
2022-23,1610612755,PHI,Philadelphia 76ers,22200721,2023-01-25,PHI vs. BKN,W,48.0,0.622,0.439,0.112,0.375,0.737,0.355,0.167,0.219,0,0,0,0,159,326,85,585,226,2452,2083,561,554,1,2022,2023,True,PHI,BKN
2022-23,1610612759,SAS,San Antonio Spurs,22200729,2023-01-25,SAS @ LAL,L,48.0,0.415,0.17,0.13,0.324,0.5,0.333,0.185,0.346,0,0,0,0,159,2424,2196,987,694,566,1928,302,1994,1,2022,2023,False,LAL,SAS
2022-23,1610612753,ORL,Orlando Magic,22200720,2023-01-25,ORL vs. IND,W,48.0,0.652,0.305,0.188,0.41,0.571,0.341,0.175,0.417,0,0,0,0,159,153,771,2177,94,1604,2000,430,2379,1,2022,2023,True,ORL,IND
2022-23,1610612763,MEM,Memphis Grizzlies,22200726,2023-01-25,MEM @ GSW,L,48.0,0.534,0.42,0.135,0.294,0.588,0.329,0.212,0.4,0,0,0,0,159,1368,132,1130,1020,1818,1903,84,2325,1,2022,2023,False,GSW,MEM
2022-23,1610612743,DEN,Denver Nuggets,22200723,2023-01-25,DEN @ MIL,L,48.0,0.448,0.165,0.179,0.311,0.558,0.359,0.219,0.217,0,0,0,0,159,2305,2227,2089,814,1442,2105,54,531,1,2022,2023,False,MIL,DEN
2022-23,1610612764,WAS,Washington Wizards,22200722,2023-01-25,WAS @ HOU,W,48.0,0.459,0.235,0.081,0.311,0.459,0.206,0.143,0.397,0,0,0,0,159,2246,1556,118,814,213,573,1116,2322,1,2022,2023,False,HOU,WAS
2022-23,1610612747,LAL,Los Angeles Lakers,22200729,2023-01-25,LAL vs. SAS,W,48.0,0.5,0.333,0.185,0.346,0.415,0.17,0.13,0.324,0,0,0,0,159,1833,500,2158,461,37,265,1471,1766,1,2022,2023,True,LAL,SAS
2022-23,1610612762,UTA,Utah Jazz,22200727,2023-01-25,UTA @ POR,L,48.0,0.633,0.167,0.131,0.222,0.669,0.202,0.1,0.237,0,0,0,0,159,252,2207,1035,1864,2357,528,2089,739,1,2022,2023,False,POR,UTA
2022-23,1610612751,BKN,Brooklyn Nets,22200721,2023-01-25,BKN @ PHI,L,48.0,0.737,0.355,0.167,0.219,0.622,0.439,0.112,0.375,0,0,0,0,159,9,377,1866,1906,2129,2371,1853,2219,1,2022,2023,False,PHI,BKN
2022-23,1610612766,CHA,Charlotte Hornets,22200718,2023-01-24,CHA @ PHX,L,48.0,0.438,0.188,0.137,0.25,0.617,0.138,0.175,0.362,0,0,0,0,159,2360,2040,1193,1529,2098,108,443,2129,1,2022,2023,False,PHX,CHA
2022-23,1610612747,LAL,Los Angeles Lakers,22200719,2023-01-24,LAL vs. LAC,L,48.0,0.526,0.253,0.073,0.293,0.72,0.179,0.156,0.286,0,0,0,0,159,1483,1331,71,1038,2443,346,803,1313,1,2022,2023,True,LAL,LAC
2022-23,1610612754,IND,Indiana Pacers,22200713,2023-01-24,IND vs. CHI,W,48.0,0.475,0.283,0.08,0.356,0.517,0.284,0.16,0.327,0,0,0,0,159,2133,1002,114,367,833,1465,708,1799,1,2022,2023,True,IND,CHI
2022-23,1610612743,DEN,Denver Nuggets,22200716,2023-01-24,DEN @ NOP,W,48.0,0.556,0.163,0.129,0.19,0.476,0.235,0.176,0.396,0,0,0,0,159,1032,2245,980,2150,341,906,428,2311,1,2022,2023,False,NOP,DEN
2022-23,1610612738,BOS,Boston Celtics,22200714,2023-01-24,BOS @ MIA,L,48.0,0.5,0.365,0.181,0.178,0.426,0.245,0.084,0.339,0,0,0,0,159,1833,316,2103,2230,61,1053,2304,1919,1,2022,2023,False,MIA,BOS
