season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,23.366666666666667,0,0,0,0,16,4,0,18,0,0,0,0,1.8,1,13060,13060,13060,13156,11896,10137,9921,19010,24056,8536,1,10420,7994,1,1,18615,24590,1,23:22,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,17.1,0,0,0,2,8,2,0,14,0,0,0,1,12.1,1,13060,13060,13060,18311,11896,10137,9921,12970,14018,3704,1,7159,7994,1,1,12086,17741,1,17:06,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,18.016666666666666,0,0,0,8,7,6,3,18,0,1,2,1,21.6,1,13060,13060,13060,17588,11896,10137,9921,3349,12236,13287,7309,10420,7994,17509,11770,12086,10675,1,18:01,2016,2017
2016-17,203527,Ryan Kelly,Ryan,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,21.5,3,0,0,2,15,2,0,18,0,2,0,0,10.6,1,13060,13060,13060,14717,4229,10137,9921,12970,23403,3704,1,10420,7994,23823,1,18615,18884,1,21:30,2016,2017
2016-17,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,27.766666666666666,0,1,0,2,14,8,3,30,2,2,2,3,20.6,1,13060,13060,13060,9331,11896,9656,9921,12970,22590,17285,7309,20102,816,23823,11770,4543,11332,1,27:46,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,20.23333333333333,0,0,0,2,11,2,0,16,1,0,1,4,18.6,1,13060,13060,13060,15755,11896,10137,9921,12970,19058,3704,1,8725,2482,1,5176,2656,12754,1,20:14,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,29.53333333333333,0,0,0,4,16,8,3,32,0,0,1,0,18.9,1,13060,13060,13060,7815,11896,10137,9921,8586,24056,17285,7309,21395,7994,1,5176,18615,12511,1,29:32,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,24.666666666666668,0,0,0,6,14,8,3,28,0,0,4,2,18.4,1,13060,13060,13060,12020,11896,10137,9921,5491,22590,17285,7309,18715,7994,1,22341,7572,12898,1,24:40,2016,2017
2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,26.116666666666667,0,0,0,0,12,2,0,20,0,1,2,3,22.9,1,13060,13060,13060,10729,11896,10137,9921,19010,20365,3704,1,12183,7994,17509,11770,4543,9820,1,26:07,2016,2017
2016-17,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21601226,2017-04-12T00:00:00,ATL @ IND,L,31.7,0,2,0,4,12,8,3,36,1,1,3,0,22.4,1,13060,13060,13060,5968,11896,4751,9921,8586,20365,17285,7309,23349,2482,17509,17848,18615,10140,1,31:42,2016,2017
